-2,7,2,12,2,1,0.999873928391326
-2,1,1,16,0,0,0.999873928391326
-1,3,3,10,0,0,0.999873928391326
-2,2,0,25,2,1,0.999873928391326
-4,5,5,25,0,1,0.999873928391326
-4,5,0,25,2,0,0.999873928391326
-2,1,0,27,2,1,0.999873928391326
-1,6,2,25,0,0,0.999873928391326
-2,2,0,15,0,1,0.999873928391326
-2,6,4,4,1,0,0.999873928391326
-2,1,6,24,1,0,0.999873928391326
-1,2,0,3,1,1,0.999873928391326
-2,4,4,17,0,0,0.999873928391326
-4,3,6,30,1,0,0.999873928391326
-4,2,2,16,1,0,0.999873928391326
-2,1,1,4,0,0,0.999873928391326
-1,3,4,20,2,0,0.999873928391326
-4,3,4,18,2,0,0.999873928391326
-2,4,4,27,2,0,0.999873928391326
-2,6,4,9,1,0,0.999873928391326
-2,1,5,24,1,1,0.999873928391326
-3,6,1,7,0,0,0.999873928391326
-3,1,3,29,0,0,0.999873928391326
-1,6,3,26,2,1,0.999873928391326
-1,4,5,26,1,0,0.999873928391326
-4,5,3,11,0,1,0.999873928391326
-4,1,5,13,2,1,0.999873928391326
-3,2,4,21,2,1,0.999873928391326
-4,5,1,29,0,0,0.999873928391326
-4,7,6,3,1,0,0.999873928391326
-1,4,1,12,0,0,0.999873928391326
-2,2,4,21,0,0,0.999873928391326
-3,4,3,12,0,0,0.999873928391326
-4,4,0,11,0,0,0.999873928391326
-1,7,0,28,2,1,0.999873928391326
-2,5,5,2,2,0,0.75
-3,1,3,27,0,0,0.999873928391326
-4,7,2,10,0,1,0.999873928391326
-3,1,2,30,0,0,0.999873928391326
-4,5,4,21,0,1,0.999873928391326
-4,1,5,8,0,0,0.999873928391326
-4,6,1,20,2,0,0.999873928391326
-2,3,1,18,2,1,0.999873928391326
-2,1,3,24,2,1,0.999873928391326
-1,1,0,5,2,1,0.999873928391326
-3,4,6,3,1,0,0.999873928391326
-2,7,6,13,1,0,0.999873928391326
-2,4,6,7,0,1,0.999873928391326
-4,5,3,12,0,1,0.999873928391326
-1,4,2,16,0,1,0.999873928391326
-1,5,6,20,2,1,0.999873928391326
-3,1,1,12,2,1,0.999873928391326
-3,5,2,9,2,1,0.999873928391326
-3,6,3,21,0,1,0.999873928391326
-1,2,5,27,1,1,0.999873928391326
-1,1,0,19,0,1,0.999873928391326
-4,3,6,17,0,0,0.999873928391326
-1,5,3,4,1,1,0.999873928391326
-1,4,6,12,0,1,0.999873928391326
-1,6,0,1,0,1,0.5
-4,1,4,7,1,0,0.999873928391326
-3,5,0,29,1,1,0.999873928391326
-1,3,2,30,0,0,0.999873928391326
-4,7,3,8,1,0,0.999873928391326
-1,2,0,30,2,0,0.999873928391326
-4,4,2,5,2,1,0.999873928391326
-1,3,4,14,1,0,0.999873928391326
-1,4,3,29,2,0,0.999873928391326
-3,4,0,10,1,0,0.999873928391326
-2,6,0,10,0,1,0.999873928391326
-1,5,5,7,2,1,0.999873928391326
-2,4,6,7,2,1,0.999873928391326
-4,3,5,6,2,1,0.999873928391326
-1,2,5,12,2,1,0.999873928391326
-3,5,5,8,0,1,0.999873928391326
-3,2,4,14,0,1,0.999873928391326
-4,3,5,11,2,0,0.999873928391326
-4,3,5,15,1,0,0.999873928391326
-4,6,0,4,0,1,0.999873928391326
-3,5,0,18,2,1,0.999873928391326
-4,3,3,29,0,1,0.999873928391326
-3,7,5,12,0,0,0.999873928391326
-2,7,3,29,0,1,0.999873928391326
-4,7,5,26,0,1,0.999873928391326
-2,6,4,9,2,1,0.999873928391326
-4,7,0,22,0,0,0.999873928391326
-2,1,0,19,0,0,0.999873928391326
-1,6,3,29,0,1,0.999873928391326
-3,3,5,14,0,0,0.999873928391326
-2,5,1,21,1,0,0.999873928391326
-1,7,5,9,1,0,0.999873928391326
-3,7,5,12,2,1,0.999873928391326
-3,4,3,23,1,0,0.999873928391326
-2,2,4,28,0,1,0.999873928391326
-3,4,1,15,2,0,0.999873928391326
-3,2,4,13,0,1,0.999873928391326
-1,1,5,19,0,0,0.999873928391326
-4,1,1,24,2,0,0.999873928391326
-1,1,5,11,2,0,0.999873928391326
-3,3,1,5,0,0,0.999873928391326
-3,5,2,14,2,0,0.999873928391326
-4,2,1,16,0,1,0.999873928391326
-2,6,6,2,1,1,0.75
-2,4,0,28,0,1,0.999873928391326
-2,1,3,29,1,0,0.999873928391326
-3,4,6,1,1,1,0.5
-4,2,3,27,1,0,0.999873928391326
-1,7,4,10,1,1,0.999873928391326
-4,7,2,24,1,0,0.999873928391326
-2,3,4,25,0,1,0.999873928391326
-2,5,0,6,2,0,0.999873928391326
-3,1,5,26,0,0,0.999873928391326
-3,6,3,16,2,0,0.999873928391326
-4,5,1,30,0,0,0.999873928391326
-2,3,0,16,0,0,0.999873928391326
-1,3,6,7,2,0,0.999873928391326
-1,5,6,4,1,0,0.999873928391326
-1,3,6,16,1,1,0.999873928391326
-2,4,6,9,2,1,0.999873928391326
-2,5,1,25,2,1,0.999873928391326
-1,3,2,13,1,1,0.999873928391326
-3,4,3,14,2,0,0.999873928391326
-3,5,0,5,2,1,0.999873928391326
-3,6,0,7,0,1,0.999873928391326
-4,3,4,11,2,1,0.999873928391326
-3,6,1,20,0,0,0.999873928391326
-1,5,2,8,1,1,0.999873928391326
-4,1,5,29,0,1,0.999873928391326
-4,2,4,9,0,0,0.999873928391326
-3,4,1,30,2,0,0.999873928391326
-3,4,4,28,2,1,0.999873928391326
-1,7,4,25,2,0,0.999873928391326
-1,1,4,3,0,0,0.999873928391326
-2,1,3,19,2,1,0.999873928391326
-2,5,5,20,0,0,0.999873928391326
-4,4,1,19,0,0,0.999873928391326
-2,1,1,1,2,1,0.5
-4,7,5,20,0,0,0.999873928391326
-1,4,5,23,1,1,0.999873928391326
-1,4,1,10,0,1,0.999873928391326
-4,7,3,30,1,0,0.999873928391326
-1,2,0,28,0,1,0.999873928391326
-2,6,5,10,1,1,0.999873928391326
-2,7,0,6,0,0,0.999873928391326
-4,5,5,21,0,0,0.999873928391326
-3,1,1,28,1,1,0.999873928391326
-2,2,0,17,1,1,0.999873928391326
-2,2,6,5,1,0,0.999873928391326
-1,3,1,5,0,1,0.999873928391326
-1,6,3,10,0,0,0.999873928391326
-2,7,2,12,2,1,1
-2,1,1,16,0,0,1
-1,3,3,10,0,0,1
-2,2,0,25,2,1,1
-4,5,5,25,0,1,1
-4,5,0,25,2,0,1
-2,1,0,27,2,1,1
-1,6,2,25,0,0,1
-2,2,0,15,0,1,1
-2,6,4,4,1,0,1
-2,1,6,24,1,0,1
-1,2,0,3,1,1,1
-2,4,4,17,0,0,1
-4,3,6,30,1,0,1
-4,2,2,16,1,0,1
-2,1,1,4,0,0,1
-1,3,4,20,2,0,1
-4,3,4,18,2,0,1
-2,4,4,27,2,0,1
-2,6,4,9,1,0,1
-2,1,5,24,1,1,1
-3,6,1,7,0,0,1
-3,1,3,29,0,0,1
-1,6,3,26,2,1,1
-1,4,5,26,1,0,1
-4,5,3,11,0,1,1
-4,1,5,13,2,1,1
-3,2,4,21,2,1,1
-4,5,1,29,0,0,1
-4,7,6,3,1,0,1
-1,4,1,12,0,0,1
-2,2,4,21,0,0,1
-3,4,3,12,0,0,1
-4,4,0,11,0,0,1
-1,7,0,28,2,1,1
-2,5,5,2,2,0,0.75
-3,1,3,27,0,0,1
-4,7,2,10,0,1,1
-3,1,2,30,0,0,1
-4,5,4,21,0,1,1
-4,1,5,8,0,0,1
-4,6,1,20,2,0,1
-2,3,1,18,2,1,1
-2,1,3,24,2,1,1
-1,1,0,5,2,1,1
-3,4,6,3,1,0,1
-2,7,6,13,1,0,1
-2,4,6,7,0,1,1
-4,5,3,12,0,1,1
-1,4,2,16,0,1,1
-1,5,6,20,2,1,1
-3,1,1,12,2,1,1
-3,5,2,9,2,1,1
-3,6,3,21,0,1,1
-1,2,5,27,1,1,1
-1,1,0,19,0,1,1
-4,3,6,17,0,0,1
-1,5,3,4,1,1,1
-1,4,6,12,0,1,1
-1,6,0,1,0,1,0.5
-4,1,4,7,1,0,1
-3,5,0,29,1,1,1
-1,3,2,30,0,0,1
-4,7,3,8,1,0,1
-1,2,0,30,2,0,1
-4,4,2,5,2,1,1
-1,3,4,14,1,0,1
-1,4,3,29,2,0,1
-3,4,0,10,1,0,1
-2,6,0,10,0,1,1
-1,5,5,7,2,1,1
-2,4,6,7,2,1,1
-4,3,5,6,2,1,1
-1,2,5,12,2,1,1
-3,5,5,8,0,1,1
-3,2,4,14,0,1,1
-4,3,5,11,2,0,1
-4,3,5,15,1,0,1
-4,6,0,4,0,1,1
-3,5,0,18,2,1,1
-4,3,3,29,0,1,1
-3,7,5,12,0,0,1
-2,7,3,29,0,1,1
-4,7,5,26,0,1,1
-2,6,4,9,2,1,1
-4,7,0,22,0,0,1
-2,1,0,19,0,0,1
-1,6,3,29,0,1,1
-3,3,5,14,0,0,1
-2,5,1,21,1,0,1
-1,7,5,9,1,0,1
-3,7,5,12,2,1,1
-3,4,3,23,1,0,1
-2,2,4,28,0,1,1
-3,4,1,15,2,0,1
-3,2,4,13,0,1,1
-1,1,5,19,0,0,1
-4,1,1,24,2,0,1
-1,1,5,11,2,0,1
-3,3,1,5,0,0,1
-3,5,2,14,2,0,1
-4,2,1,16,0,1,1
-2,6,6,2,1,1,0.75
-2,4,0,28,0,1,1
-2,1,3,29,1,0,1
-3,4,6,1,1,1,0.5
-4,2,3,27,1,0,1
-1,7,4,10,1,1,1
-4,7,2,24,1,0,1
-2,3,4,25,0,1,1
-2,5,0,6,2,0,1
-3,1,5,26,0,0,1
-3,6,3,16,2,0,1
-4,5,1,30,0,0,1
-2,3,0,16,0,0,1
-1,3,6,7,2,0,1
-1,5,6,4,1,0,1
-1,3,6,16,1,1,1
-2,4,6,9,2,1,1
-2,5,1,25,2,1,1
-1,3,2,13,1,1,1
-3,4,3,14,2,0,1
-3,5,0,5,2,1,1
-3,6,0,7,0,1,1
-4,3,4,11,2,1,1
-3,6,1,20,0,0,1
-1,5,2,8,1,1,1
-4,1,5,29,0,1,1
-4,2,4,9,0,0,1
-3,4,1,30,2,0,1
-3,4,4,28,2,1,1
-1,7,4,25,2,0,1
-1,1,4,3,0,0,1
-2,1,3,19,2,1,1
-2,5,5,20,0,0,1
-4,4,1,19,0,0,1
-2,1,1,1,2,1,0.5
-4,7,5,20,0,0,1
-1,4,5,23,1,1,1
-1,4,1,10,0,1,1
-4,7,3,30,1,0,1
-1,2,0,28,0,1,1
-2,6,5,10,1,1,1
-2,7,0,6,0,0,1
-4,5,5,21,0,0,1
-3,1,1,28,1,1,1
-2,2,0,17,1,1,1
-2,2,6,5,1,0,1
-1,3,1,5,0,1,1
-1,6,3,10,0,0,1
-2,7,2,12,2,1,0.999873928391326
-2,1,1,16,0,0,0.999873928391326
-1,3,3,10,0,0,0.999873928391326
-2,2,0,25,2,1,0.999873928391326
-4,5,5,25,0,1,0.999873928391326
-4,5,0,25,2,0,0.999873928391326
-2,1,0,27,2,1,0.999873928391326
-1,6,2,25,0,0,0.999873928391326
-2,2,0,15,0,1,0.999873928391326
-2,6,4,4,1,0,0.999873928391326
-2,1,6,24,1,0,0.999873928391326
-1,2,0,3,1,1,0.999873928391326
-2,4,4,17,0,0,0.999873928391326
-4,3,6,30,1,0,0.999873928391326
-4,2,2,16,1,0,0.999873928391326
-2,1,1,4,0,0,0.999873928391326
-1,3,4,20,2,0,0.999873928391326
-4,3,4,18,2,0,0.999873928391326
-2,4,4,27,2,0,0.999873928391326
-2,6,4,9,1,0,0.999873928391326
-2,1,5,24,1,1,0.999873928391326
-3,6,1,7,0,0,0.999873928391326
-3,1,3,29,0,0,0.999873928391326
-1,6,3,26,2,1,0.999873928391326
-1,4,5,26,1,0,0.999873928391326
-4,5,3,11,0,1,0.999873928391326
-4,1,5,13,2,1,0.999873928391326
-3,2,4,21,2,1,0.999873928391326
-4,5,1,29,0,0,0.999873928391326
-4,7,6,3,1,0,0.999873928391326
-1,4,1,12,0,0,0.999873928391326
-2,2,4,21,0,0,0.999873928391326
-3,4,3,12,0,0,0.999873928391326
-4,4,0,11,0,0,0.999873928391326
-1,7,0,28,2,1,0.999873928391326
-2,5,5,2,2,0,0.75
-3,1,3,27,0,0,0.999873928391326
