-3,3,0,5,2,1,0.734387947269303
-3,5,2,13,1,0,0.934858757062147
-3,2,3,14,2,0,0.937636534839925
-4,6,5,4,2,1,0.639943502824859
-2,2,3,10,1,1,0.913709981167608
-1,1,0,4,2,1,0.639943502824859
-3,2,3,30,1,0,0.937636534839925
-2,7,2,29,0,1,0.913709981167608
-2,3,4,24,2,1,0.915376647834275
-4,1,4,19,2,0,0.924868173258004
-3,7,6,11,2,0,0.906440677966102
-4,5,4,20,2,0,0.924868173258004
-1,6,0,16,1,1,0.789943502824859
-1,5,1,26,2,0,0.789943502824859
-2,1,2,30,2,1,0.913709981167608
-4,3,0,4,2,1,0.639943502824859
-2,4,2,5,2,1,0.728832391713748
-2,7,4,21,2,0,0.915376647834275
-2,5,2,14,1,1,0.913709981167608
-1,4,6,15,1,1,0.789943502824859
-3,4,1,30,1,1,0.939293785310734
-1,4,2,28,0,0,0.789943502824859
-3,1,3,22,0,1,0.937636534839925
-3,3,4,17,2,1,0.92090395480226
-3,7,5,27,1,0,0.908154425612053
-2,6,1,25,2,1,0.913709981167608
-2,5,3,2,1,1,0.326666666666667
-4,2,3,4,1,1,0.639387947269303
-1,3,4,22,0,1,0.789943502824859
-4,4,2,8,1,0,0.924896421845574
-2,1,2,3,2,1,0.456666666666667
-2,6,6,15,1,1,0.906440677966102
-3,3,6,10,1,1,0.906440677966102
-3,2,6,18,1,0,0.906440677966102
-4,6,2,8,0,1,0.924896421845574
-4,4,4,15,2,0,0.924868173258004
-1,2,5,15,1,1,0.789943502824859
-4,5,2,10,0,0,0.932052730696799
-3,3,2,3,0,1,0.457222222222222
-2,4,1,30,1,0,0.913709981167608
-1,7,3,30,2,1,0.789943502824859
-2,5,3,7,2,0,0.868323917137476
-3,5,2,15,2,1,0.934858757062147
-2,3,2,1,2,0,0.196666666666667
-4,4,6,30,1,1,0.906440677966102
-2,2,3,12,2,0,0.913709981167608
-4,6,1,30,2,1,0.93319209039548
-1,3,3,6,0,1,0.789943502824859
-3,4,6,13,0,0,0.906440677966102
