-4,6,2,5,1,0,0.64255698005698
-4,1,4,16,1,1,0.633590252340252
-4,1,3,5,1,0,0.632432844932845
-4,5,3,11,2,1,0.636197598697599
-1,3,4,22,1,1,0.572446072446072
-3,3,3,18,2,1,0.612204924704925
-3,3,0,29,2,1,0.625780932030932
-1,7,2,10,0,1,0.572446072446072
-3,4,0,27,0,1,0.620477207977208
-2,6,0,3,2,1,0.610892348392348
-2,5,6,29,0,1,0.662695868945869
-1,5,2,5,1,1,0.572446072446072
-1,1,2,10,1,0,0.572446072446072
-4,5,3,12,2,0,0.636197598697599
-1,7,5,3,0,1,0.572446072446072
-1,1,1,6,2,0,0.572446072446072
-2,6,3,25,0,1,0.633992165242165
-4,2,4,10,2,0,0.633590252340252
-3,5,6,17,2,0,0.662695868945869
-2,6,1,8,2,1,0.64255698005698
-2,3,1,15,0,0,0.631316137566138
-1,6,3,24,1,0,0.572446072446072
-3,4,6,28,0,0,0.662695868945869
-2,5,2,13,2,0,0.654988298738299
-2,3,4,18,2,1,0.633590252340252
-1,1,2,22,1,0,0.572446072446072
-3,3,3,21,0,0,0.612204924704925
-3,4,1,27,1,0,0.624160561660562
-4,1,5,1,2,0,0.572446072446072
-2,4,6,5,0,0,0.662695868945869
-4,2,2,2,2,0,0.619899776149776
-2,7,1,26,2,1,0.629744098494099
-2,4,2,24,2,0,0.637838319088319
-4,3,5,28,0,1,0.655942205942206
-1,4,1,2,1,0,0.572446072446072
-3,3,1,19,0,0,0.632997557997558
-4,5,0,7,1,1,0.65343660968661
-2,3,0,30,1,1,0.618795787545788
-3,7,5,26,0,0,0.658399470899471
-3,4,0,2,2,1,0.616427553927554
-2,6,6,4,0,0,0.662695868945869
-2,4,4,10,1,1,0.633590252340252
-4,3,3,7,0,0,0.618080993080993
-3,3,5,8,2,1,0.655942205942206
-4,2,5,2,0,0,0.623371998371998
-1,4,6,3,0,1,0.547453703703704
-1,6,3,3,1,0,0.572446072446072
-1,1,4,17,0,1,0.572446072446072
-3,4,2,11,1,0,0.62857905982906
-2,5,5,11,2,1,0.655942205942206
-2,7,1,18,0,0,0.629744098494099
-1,1,6,18,2,0,0.547453703703704
-1,7,2,14,0,1,0.572446072446072
-1,1,2,29,2,1,0.572446072446072
-1,4,6,11,1,1,0.547453703703704
-3,5,1,4,0,0,0.62997557997558
-1,3,3,24,0,0,0.572446072446072
-1,5,1,24,2,0,0.572446072446072
-4,2,1,17,1,0,0.629716117216117
-1,3,0,26,1,1,0.572446072446072
-4,2,4,25,1,0,0.633590252340252
-2,4,6,15,1,1,0.662695868945869
-4,1,3,3,0,1,0.602327533577534
-1,6,4,3,2,0,0.572446072446072
-3,1,5,10,0,0,0.655942205942206
-4,7,2,4,2,0,0.629744098494099
-1,1,2,15,1,0,0.572446072446072
-2,5,1,28,1,1,0.649855006105006
-2,5,6,11,1,1,0.662695868945869
-1,3,6,10,1,0,0.547453703703704
-3,6,0,5,1,0,0.64255698005698
-2,4,6,22,1,1,0.662695868945869
-1,6,1,22,2,1,0.572446072446072
-3,4,4,17,1,1,0.633590252340252
-4,6,4,3,1,1,0.605418192918193
-4,4,6,20,0,0,0.662695868945869
-2,1,6,29,0,0,0.662695868945869
-2,2,1,28,1,0,0.63478835978836
-2,4,0,22,1,1,0.618836487586488
-4,5,3,24,0,1,0.636197598697599
-2,1,5,24,2,0,0.655942205942206
-1,6,3,27,2,1,0.572446072446072
-1,4,3,25,2,1,0.572446072446072
-3,6,4,1,0,1,0.572446072446072
-2,2,5,29,0,0,0.655942205942206
-1,5,5,12,2,1,0.572446072446072
-3,5,2,23,2,1,0.651053113553114
-3,3,5,5,2,0,0.655942205942206
-3,6,6,18,2,0,0.662695868945869
-3,7,6,13,0,0,0.662695868945869
-4,2,2,22,1,0,0.630430911680912
-2,1,0,2,2,1,0.616427553927554
-1,2,2,20,1,0,0.572446072446072
-1,6,6,23,1,0,0.547453703703704
-2,3,1,21,1,1,0.631316137566138
-1,1,0,5,1,0,0.572446072446072
-4,4,6,4,2,0,0.662695868945869
-2,4,3,4,2,1,0.606132987382987
-1,4,1,5,1,1,0.572446072446072
-1,6,0,10,2,1,0.572446072446072
-4,3,2,22,0,0,0.630430911680912
-3,7,3,16,0,1,0.629744098494099
-4,4,4,23,0,1,0.633590252340252
-4,2,3,19,0,0,0.612204924704925
-1,4,2,21,1,1,0.572446072446072
-4,7,6,29,0,1,0.662695868945869
-1,7,0,30,1,1,0.572446072446072
-4,5,1,4,2,0,0.62997557997558
-3,7,5,21,0,1,0.658399470899471
-4,4,6,17,0,0,0.662695868945869
-1,5,4,8,2,0,0.572446072446072
-1,4,4,26,2,1,0.572446072446072
-4,7,4,12,1,1,0.628103378103378
-2,3,0,20,1,1,0.618795787545788
-1,6,5,15,2,0,0.572446072446072
-2,3,4,30,1,1,0.633590252340252
-1,4,2,20,2,1,0.572446072446072
-2,7,3,20,1,1,0.629744098494099
-3,2,6,7,2,1,0.662695868945869
-2,5,6,5,0,0,0.662695868945869
-2,1,3,20,1,0,0.612204924704925
-4,3,2,9,1,0,0.632262413512414
-3,6,4,9,1,0,0.594271469271469
-2,7,5,11,1,0,0.619899776149776
-4,3,2,23,2,0,0.630430911680912
-2,5,6,10,2,0,0.662695868945869
-1,2,6,18,2,1,0.547453703703704
-3,4,3,12,2,1,0.612204924704925
-3,1,4,25,1,1,0.633590252340252
-2,5,1,28,0,1,0.649855006105006
-3,7,0,25,0,0,0.629744098494099
-4,7,6,28,1,0,0.662695868945869
-4,3,2,24,1,1,0.630430911680912
-1,6,4,10,1,0,0.572446072446072
-1,3,5,24,2,1,0.572446072446072
-1,6,3,5,2,1,0.572446072446072
-1,1,0,16,0,1,0.572446072446072
-4,2,6,28,2,1,0.662695868945869
-1,1,2,3,1,0,0.572446072446072
-4,7,2,2,1,1,0.619899776149776
-2,2,2,19,1,0,0.638471713471713
-2,7,4,1,2,0,0.572446072446072
-3,5,0,15,1,0,0.649392043142043
-4,7,0,30,1,1,0.629744098494099
-4,5,0,17,2,0,0.649392043142043
-2,1,5,23,0,0,0.655942205942206
-3,6,5,28,1,1,0.655942205942206
-4,1,5,29,2,0,0.655942205942206
-3,6,2,21,0,1,0.638621794871795
-3,7,0,30,2,0,0.629744098494099
-4,6,2,5,1,0,0.631384818884819
-4,1,4,16,1,1,0.649058811558812
-4,1,3,5,1,0,0.649018111518112
-4,5,3,11,2,1,0.643373524623525
-1,3,4,22,1,1,0.598656898656899
-3,3,3,18,2,1,0.649562474562475
-3,3,0,29,2,1,0.595899470899471
-1,7,2,10,0,1,0.589629120879121
-3,4,0,27,0,1,0.584617928367928
-2,6,0,3,2,1,0.634271978021978
-2,5,6,29,0,1,0.651666157916158
-1,5,2,5,1,1,0.589629120879121
-1,1,2,10,1,0,0.589629120879121
-4,5,3,12,2,0,0.643373524623525
-1,7,5,3,0,1,0.589629120879121
-1,1,1,6,2,0,0.589629120879121
-2,6,3,25,0,1,0.641992266992267
-4,2,4,10,2,0,0.649058811558812
-3,5,6,17,2,0,0.651666157916158
-2,6,1,8,2,1,0.631384818884819
-2,3,1,15,0,0,0.593060643060643
-1,6,3,24,1,0,0.589629120879121
-3,4,6,28,0,0,0.651666157916158
-2,5,2,13,2,0,0.633882783882784
-2,3,4,18,2,1,0.649058811558812
-1,1,2,22,1,0,0.589629120879121
-3,3,3,21,0,0,0.649562474562475
-3,4,1,27,1,0,0.604232804232804
-4,1,5,1,2,0,0.589629120879121
-2,4,6,5,0,0,0.651666157916158
-4,2,2,2,2,0,0.557883089133089
-2,7,1,26,2,1,0.653749491249491
-2,4,2,24,2,0,0.618454924704925
-4,3,5,28,0,1,0.600195868945869
-1,4,1,2,1,0,0.589629120879121
-3,3,1,19,0,0,0.593060643060643
-4,5,0,7,1,1,0.617808811558812
-2,3,0,30,1,1,0.611579161579162
-3,7,5,26,0,0,0.651666157916158
-3,4,0,2,2,1,0.55950345950346
-2,6,6,4,0,0,0.651666157916158
-2,4,4,10,1,1,0.649058811558812
-4,3,3,7,0,0,0.643373524623525
-3,3,5,8,2,1,0.600195868945869
-4,2,5,2,0,0,0.628947903947904
-1,4,6,3,0,1,0.589629120879121
-1,6,3,3,1,0,0.589629120879121
-1,1,4,17,0,1,0.598656898656899
-3,4,2,11,1,0,0.618454924704925
-2,5,5,11,2,1,0.619920126170126
-2,7,1,18,0,0,0.653749491249491
-1,1,6,18,2,0,0.589629120879121
-1,7,2,14,0,1,0.589629120879121
-1,1,2,29,2,1,0.589629120879121
-1,4,6,11,1,1,0.589629120879121
-3,5,1,4,0,0,0.653647741147741
-1,3,3,24,0,0,0.589629120879121
-1,5,1,24,2,0,0.589629120879121
-4,2,1,17,1,0,0.599753256003256
-1,3,0,26,1,1,0.589629120879121
-4,2,4,25,1,0,0.649058811558812
-2,4,6,15,1,1,0.651666157916158
-4,1,3,3,0,1,0.664336589336589
-1,6,4,3,2,0,0.598656898656899
-3,1,5,10,0,0,0.600195868945869
-4,7,2,4,2,0,0.653749491249491
-1,1,2,15,1,0,0.589629120879121
-2,5,1,28,1,1,0.624160561660562
-2,5,6,11,1,1,0.651666157916158
-1,3,6,10,1,0,0.589629120879121
-3,6,0,5,1,0,0.633005189255189
-2,4,6,22,1,1,0.651666157916158
-1,6,1,22,2,1,0.589629120879121
-3,4,4,17,1,1,0.649058811558812
-4,6,4,3,1,1,0.631031237281237
-4,4,6,20,0,0,0.651666157916158
-2,1,6,29,0,0,0.651666157916158
-2,2,1,28,1,0,0.599984737484737
-2,4,0,22,1,1,0.600297619047619
-4,5,3,24,0,1,0.643373524623525
-2,1,5,24,2,0,0.619920126170126
-1,6,3,27,2,1,0.589629120879121
-1,4,3,25,2,1,0.589629120879121
-3,6,4,1,0,1,0.589629120879121
-2,2,5,29,0,0,0.619920126170126
