-4,7,4,8,0,1,0.341446789798239
-4,7,6,3,1,0,0.336793711811828
-2,2,5,4,2,1,0.371090898291985
-1,6,2,9,0,1,0.2
-1,6,2,2,2,1,0.2
-3,3,3,23,0,1,0.359569566779712
-2,4,4,26,2,1,0.381341521586087
-3,6,2,25,2,0,0.358776111674662
-1,3,0,22,2,1,0.2
-1,4,5,23,1,1,0.2
-4,6,6,25,2,1,0.325537400555516
-3,5,0,4,1,1,0.379114834196356
-3,7,6,19,0,0,0.325537400555516
-3,2,2,8,1,0,0.367881297845066
-1,5,3,11,2,0,0.2
-2,7,1,9,0,0,0.341446789798239
-4,7,0,1,2,1,0.244442890095064
-1,7,4,5,0,0,0.2
-2,3,4,8,1,0,0.381341521586087
-1,3,2,27,0,0,0.2
-4,6,2,10,1,0,0.358776111674662
-3,4,0,27,1,0,0.35976771523873
-2,6,5,17,2,1,0.378084714851019
-3,1,0,19,1,1,0.341532260082985
-3,2,6,29,0,0,0.325537400555516
-2,6,4,25,2,1,0.374071945910714
-2,7,0,22,2,0,0.341446789798239
-4,4,1,26,0,1,0.360209384810834
-2,6,2,13,2,1,0.362046877363906
-3,3,4,17,2,0,0.364874163361482
-3,6,4,11,1,1,0.360425711585132
-1,2,0,30,0,0,0.2
-3,5,3,17,2,1,0.355510928491001
-3,7,4,18,1,1,0.341446789798239
-2,4,6,18,2,0,0.325537400555516
-1,6,5,9,2,1,0.2
-4,5,3,11,0,1,0.355510928491001
-4,4,0,18,2,1,0.35976771523873
-4,1,0,13,0,0,0.341008586225978
-1,6,1,17,1,1,0.2
-1,1,0,3,2,0,0.2
-3,2,6,2,1,0,0.302634988667597
-1,2,6,16,0,0,0.2
-1,4,2,29,1,0,0.2
-3,2,2,30,0,1,0.359881903523208
-2,2,6,16,1,1,0.325537400555516
-3,7,4,7,2,1,0.341446789798239
-2,7,2,21,1,0,0.341446789798239
-4,1,1,8,2,1,0.370336975871396
-4,6,0,28,2,1,0.358776111674662
-3,3,6,3,1,1,0.336793711811828
-1,3,0,15,1,0,0.2
-1,7,0,4,2,1,0.2
-1,1,6,20,0,1,0.2
-1,4,5,14,0,1,0.2
