-3,4,0,5,1,1,0.404232804232804
-4,3,6,25,1,1,0.132936507936508
-4,4,4,16,1,0,0.364814814814815
-3,7,0,7,1,0,0.166269841269841
-2,5,0,28,0,0,0.392063492063492
-2,1,6,27,0,0,0.132936507936508
-1,7,4,16,1,0,0.0666666666666667
-3,6,5,10,1,1,0.227116402116402
-2,1,4,7,2,1,0.364814814814815
-3,2,4,11,2,1,0.364814814814815
-2,1,4,21,2,0,0.364814814814815
-3,3,3,8,0,1,0.476851851851852
-4,3,3,15,0,1,0.475793650793651
-2,5,3,17,2,0,0.38478835978836
-2,7,5,29,0,1,0.166269841269841
-2,7,2,22,2,0,0.166269841269841
-2,4,0,13,2,1,0.462433862433862
-1,3,4,29,2,1,0.0666666666666667
-1,1,6,1,0,0,0.0666666666666667
-4,2,3,11,0,0,0.475793650793651
-4,1,4,23,0,1,0.364814814814815
-3,3,6,8,1,0,0.132936507936508
-1,4,2,12,0,0,0.0666666666666667
-1,6,6,1,1,0,0.0666666666666667
-3,3,6,5,2,0,0.132936507936508
-2,2,1,14,2,0,0.511243386243386
-3,7,6,6,1,1,0.132936507936508
-2,7,3,15,0,1,0.166269841269841
-3,2,1,16,2,1,0.516534391534392
-4,7,5,29,1,1,0.166269841269841
-3,3,4,16,1,1,0.364814814814815
-3,1,6,20,2,0,0.132936507936508
-3,5,5,17,2,0,0.227116402116402
-2,6,4,26,2,1,0.26521164021164
-2,1,5,8,2,1,0.227116402116402
-1,7,6,12,2,0,0.0666666666666667
-1,3,0,1,2,1,0.0666666666666667
-3,1,1,22,0,1,0.516534391534392
-1,3,5,6,0,0,0.0666666666666667
-4,7,6,23,2,0,0.132936507936508
-1,6,1,8,0,1,0.0666666666666667
-1,5,2,18,2,1,0.0666666666666667
-2,5,6,30,2,1,0.132936507936508
-3,2,1,21,1,1,0.516534391534392
-3,6,0,9,2,1,0.242460317460317
-4,5,3,30,1,1,0.38478835978836
-1,1,2,22,1,1,0.0666666666666667
-1,2,2,9,0,0,0.0666666666666667
-3,3,0,3,0,1,0.335846560846561
-3,3,4,28,2,0,0.364814814814815
-2,7,3,11,0,1,0.166269841269841
-4,2,1,15,2,1,0.516534391534392
-3,3,2,28,2,0,0.47962962962963
-4,6,5,4,0,1,0.227116402116402
-2,7,4,19,2,1,0.166269841269841
-3,2,6,24,2,0,0.132936507936508
-3,2,6,4,0,1,0.132936507936508
-1,6,4,11,2,1,0.0666666666666667
-1,1,4,18,0,0,0.0666666666666667
-2,5,4,13,1,1,0.364814814814815
-2,4,0,6,1,0,0.438624338624339
-2,1,1,23,2,0,0.511243386243386
-4,3,0,7,1,0,0.489021164021164
-4,3,5,20,1,0,0.227116402116402
-1,4,5,14,0,0,0.0666666666666667
-4,7,5,23,1,1,0.166269841269841
-3,7,4,11,0,1,0.166269841269841
-2,1,6,28,2,1,0.132936507936508
-1,2,0,17,0,1,0.0666666666666667
-3,1,2,29,1,0,0.47962962962963
-4,6,3,11,2,0,0.242460317460317
-1,2,2,7,0,0,0.0666666666666667
-3,1,6,9,0,1,0.132936507936508
-2,5,3,11,1,0,0.38478835978836
-3,3,6,1,1,0,0.107936507936508
-2,2,1,20,0,0,0.511243386243386
-4,4,0,2,0,0,0.222354497354497
-1,3,2,2,0,1,0.0666666666666667
-1,7,0,2,2,0,0.0666666666666667
-3,4,0,19,1,1,0.462433862433862
-3,3,0,26,2,0,0.503306878306878
-2,6,6,4,1,0,0.132936507936508
-4,2,3,19,0,0,0.475793650793651
-2,5,0,29,0,0,0.392063492063492
-1,1,1,11,1,1,0.0666666666666667
-4,3,6,18,1,0,0.132936507936508
-4,2,1,2,2,0,0.222354497354497
-2,1,1,21,2,0,0.511243386243386
-3,7,0,13,0,0,0.166269841269841
-2,7,6,17,0,0,0.132936507936508
-1,2,3,4,0,1,0.0666666666666667
-4,3,3,30,0,1,0.475793650793651
-2,1,6,8,1,0,0.132936507936508
-3,2,5,11,1,1,0.227116402116402
-3,4,1,10,2,0,0.462433862433862
-2,6,5,8,0,1,0.227116402116402
-2,4,2,22,2,1,0.466137566137566
-4,3,2,9,0,0,0.476455026455026
-3,6,5,3,1,0,0.208068783068783
