-3,4,0,19,1,0,0.736607142857143
-2,1,5,3,2,1,0.758184523809524
-3,7,3,26,2,0,0.758184523809524
-4,4,5,4,2,0,0.758184523809524
-1,4,4,28,2,0,0.758184523809524
-4,3,5,6,1,0,0.758184523809524
-2,2,3,16,2,1,0.724702380952381
-4,7,3,15,0,1,0.758184523809524
-1,5,5,19,1,1,0.758184523809524
-3,4,1,16,2,1,0.739583333333333
-2,6,3,13,2,0,0.758184523809524
-4,1,2,8,2,0,0.741815476190476
-4,2,1,20,1,0,0.732886904761905
-2,6,0,4,0,0,0.758184523809524
-3,7,0,17,0,1,0.758184523809524
-1,1,4,22,1,1,0.758184523809524
-2,2,6,15,0,0,0.76860119047619
-2,2,2,15,1,0,0.752232142857143
-1,1,2,30,2,1,0.758184523809524
-3,6,0,24,2,1,0.752232142857143
-3,2,6,1,0,0,0.76860119047619
-3,5,0,12,0,1,0.736607142857143
-1,6,4,19,0,1,0.758184523809524
-4,1,4,3,2,1,0.758184523809524
-1,7,0,13,0,1,0.758184523809524
-3,5,6,26,2,0,0.76860119047619
-2,1,3,29,2,1,0.724702380952381
-3,1,6,12,0,1,0.76860119047619
-4,1,5,19,2,0,0.758184523809524
-2,4,6,29,0,1,0.76860119047619
-1,2,5,10,1,0,0.758184523809524
-1,1,5,26,0,0,0.758184523809524
-2,4,4,4,0,1,0.758184523809524
-2,1,3,28,1,1,0.724702380952381
-4,5,3,26,1,0,0.74702380952381
-1,4,6,11,2,1,0.76860119047619
-1,5,1,20,0,0,0.758184523809524
-1,6,4,14,1,0,0.758184523809524
-2,1,3,14,1,0,0.724702380952381
-4,4,5,12,1,0,0.758184523809524
-4,4,0,22,1,0,0.736607142857143
-1,4,2,26,2,0,0.758184523809524
-2,4,0,23,1,1,0.742559523809524
-3,4,1,2,0,1,0.748511904761905
-2,6,6,24,0,0,0.76860119047619
-3,7,1,27,0,0,0.758184523809524
-4,2,2,21,2,0,0.741815476190476
-3,7,2,12,2,1,0.758184523809524
-3,3,1,15,1,0,0.75
-3,4,4,19,1,1,0.758184523809524
-1,5,5,25,1,1,0.758184523809524
-4,4,5,15,1,1,0.758184523809524
-4,3,3,17,0,1,0.724702380952381
-3,1,6,24,1,1,0.76860119047619
-3,3,3,22,0,0,0.724702380952381
-3,1,2,21,1,0,0.741815476190476
-2,4,4,15,0,0,0.758184523809524
-1,5,3,7,2,1,0.758184523809524
-2,5,1,10,2,1,0.742559523809524
-4,6,1,29,1,0,0.758184523809524
-4,6,4,8,0,1,0.758184523809524
-2,2,0,9,0,1,0.730654761904762
-2,7,0,26,2,1,0.758184523809524
-1,4,0,25,0,1,0.758184523809524
-3,1,4,3,0,1,0.758184523809524
-3,7,6,19,0,1,0.76860119047619
-4,1,2,21,0,0,0.741815476190476
-3,3,2,22,2,1,0.741815476190476
-2,7,3,23,0,0,0.758184523809524
-1,4,1,18,2,1,0.758184523809524
-2,6,4,2,2,0,0.758184523809524
-3,5,5,10,1,1,0.758184523809524
-1,7,6,25,1,0,0.76860119047619
-2,6,2,6,1,1,0.758184523809524
-3,2,5,29,0,0,0.758184523809524
-1,4,2,19,1,1,0.758184523809524
-2,5,3,10,2,0,0.74702380952381
-4,7,5,2,2,0,0.758184523809524
-3,4,5,8,2,1,0.758184523809524
-4,5,1,29,0,1,0.742559523809524
-2,7,0,17,0,1,0.758184523809524
-4,6,2,15,0,0,0.758184523809524
-2,5,1,7,2,1,0.742559523809524
-1,3,6,17,2,0,0.76860119047619
-2,7,6,2,1,1,0.76860119047619
-3,2,4,22,0,0,0.758184523809524
-4,1,5,22,2,1,0.758184523809524
-4,6,0,29,0,1,0.752232142857143
-2,7,2,18,1,1,0.758184523809524
-4,4,4,9,1,0,0.758184523809524
-3,5,6,6,2,0,0.76860119047619
-4,5,6,4,0,1,0.76860119047619
-3,5,0,11,1,1,0.736607142857143
-4,1,6,2,0,0,0.76860119047619
-4,1,1,19,0,1,0.732886904761905
-3,2,5,28,2,0,0.758184523809524
-4,1,4,15,2,1,0.758184523809524
-4,4,2,19,2,0,0.739583333333333
-1,7,0,17,0,0,0.758184523809524
-4,6,0,16,2,0,0.752232142857143
-2,4,4,21,0,1,0.758184523809524
-3,5,3,23,2,1,0.74702380952381
-2,4,5,4,2,0,0.758184523809524
-4,7,3,1,2,0,0.758184523809524
-4,7,1,8,2,1,0.758184523809524
-4,6,3,18,2,1,0.758184523809524
-2,2,6,28,1,1,0.76860119047619
-1,4,2,5,1,1,0.758184523809524
-3,1,3,7,0,0,0.724702380952381
-3,6,1,10,2,1,0.758184523809524
-4,1,4,28,1,1,0.758184523809524
-4,1,0,30,2,1,0.707589285714286
-3,5,3,21,0,0,0.74702380952381
-2,6,6,25,0,1,0.76860119047619
-1,6,4,3,1,1,0.758184523809524
-2,7,3,29,0,0,0.758184523809524
-2,5,1,13,1,1,0.742559523809524
-3,4,1,13,0,1,0.739583333333333
-1,2,3,14,2,0,0.758184523809524
-1,5,3,18,0,1,0.758184523809524
-3,7,6,14,0,0,0.76860119047619
-3,1,0,2,1,0,0.748511904761905
-1,3,2,10,2,1,0.758184523809524
-4,1,1,10,1,0,0.732886904761905
-1,7,2,20,2,0,0.758184523809524
-3,5,5,11,1,1,0.758184523809524
-1,5,6,8,2,0,0.76860119047619
-3,5,2,25,1,0,0.742559523809524
-4,4,1,24,0,1,0.739583333333333
-1,6,0,18,1,1,0.758184523809524
-1,2,0,20,2,0,0.758184523809524
-4,7,3,8,2,0,0.758184523809524
-1,1,6,27,1,0,0.76860119047619
-2,1,0,15,0,1,0.727678571428571
-4,5,1,1,2,0,0.758184523809524
-4,5,3,1,1,0,0.758184523809524
-1,1,2,2,2,0,0.758184523809524
-1,7,0,13,2,0,0.758184523809524
-4,7,2,14,2,1,0.758184523809524
-3,2,4,3,1,1,0.758184523809524
