-3,4,4,11,2,0,0.793028083028083
-4,5,5,24,1,0,0.5
-4,4,3,6,1,0,0.787081807081807
-1,4,1,16,1,0,0.787081807081807
-3,3,3,17,0,0,0.787081807081807
-1,3,4,19,2,0,0.793028083028083
-1,4,0,5,0,0,0.787081807081807
-4,4,1,1,2,0,0.787081807081807
-4,4,2,15,2,1,0.787081807081807
-4,1,5,29,1,1,0.5
-1,2,2,8,1,0,0.765970695970696
-2,2,1,30,2,0,0.71010989010989
-3,4,6,22,2,0,0.5
-2,2,2,28,0,1,0.765970695970696
-2,4,1,27,0,0,0.767851037851038
-1,5,4,9,1,0,0.793028083028083
-4,5,4,25,1,0,0.793028083028083
-3,6,4,22,2,1,0.669401709401709
-2,5,4,10,2,1,0.793028083028083
-1,6,3,16,2,0,0.668034188034188
-4,1,2,24,1,0,0.765970695970696
-4,1,5,12,0,0,0.5
-3,6,5,19,0,0,0.5
-1,5,3,14,2,0,0.787081807081807
-1,6,5,20,1,0,0.5
-1,6,0,26,2,0,0.668034188034188
-4,5,3,18,2,0,0.787081807081807
-1,3,6,26,2,1,0.5
-4,1,1,4,1,0,0.722930402930403
-1,4,3,4,2,0,0.787081807081807
-4,3,2,9,0,1,0.765970695970696
-3,4,2,27,1,1,0.787081807081807
-1,1,4,14,0,1,0.793028083028083
-2,4,0,28,2,1,0.780671550671551
-2,3,3,15,0,1,0.787081807081807
-4,6,3,9,0,1,0.668034188034188
-3,3,1,13,1,0,0.722930402930403
-2,6,4,10,2,1,0.669401709401709
-1,5,3,27,0,0,0.787081807081807
-3,4,5,22,0,1,0.5
-1,4,0,10,2,0,0.787081807081807
-3,5,5,10,1,1,0.5
-2,1,6,9,1,1,0.5
-2,3,0,28,0,1,0.684468864468864
-3,5,6,19,2,1,0.5
-2,2,4,29,1,0,0.793028083028083
-3,5,1,5,1,0,0.787081807081807
-4,2,5,17,1,0,0.5
-4,5,0,25,2,1,0.780671550671551
-4,6,1,10,1,0,0.668034188034188
-3,3,2,3,1,0,0.765970695970696
-3,3,5,6,1,1,0.5
-4,5,2,23,0,0,0.787081807081807
-1,2,4,8,1,0,0.793028083028083
-1,2,2,25,0,0,0.765970695970696
-4,5,5,15,2,0,0.5
-3,6,6,16,1,0,0.5
-1,6,0,15,0,1,0.668034188034188
-3,5,2,9,0,1,0.787081807081807
-1,6,4,14,1,1,0.669401709401709
-2,1,5,7,1,1,0.5
-1,2,6,27,2,1,0.5
-1,1,5,3,2,1,0.5
-3,1,0,19,1,0,0.677545787545788
-4,5,3,5,0,0,0.787081807081807
-4,2,4,3,1,0,0.793028083028083
-2,4,3,22,1,1,0.787081807081807
-4,1,2,22,0,0,0.765970695970696
-3,6,6,19,0,0,0.5
-2,2,6,8,0,0,0.5
-4,1,6,2,1,1,0.5
-1,4,5,16,0,0,0.5
-4,4,6,20,0,1,0.5
-3,6,4,26,2,1,0.669401709401709
-3,2,1,1,2,0,0.787081807081807
-2,5,2,18,1,1,0.787081807081807
-2,6,6,17,2,1,0.5
-3,3,4,4,0,1,0.793028083028083
-4,1,1,6,0,0,0.71010989010989
-3,1,6,29,2,1,0.5
-2,4,4,20,2,0,0.793028083028083
-1,6,5,24,0,1,0.5
-4,3,1,20,1,1,0.722930402930403
-3,1,2,2,0,1,0.765970695970696
-1,5,5,12,2,0,0.5
-4,1,5,11,0,0,0.5
-1,2,3,21,0,1,0.787081807081807
-1,6,3,9,0,0,0.668034188034188
-4,5,1,3,0,0,0.787081807081807
-1,3,2,22,2,1,0.765970695970696
-2,4,2,10,2,0,0.787081807081807
-4,3,6,26,2,0,0.5
-1,2,5,6,2,1,0.5
-2,4,3,3,2,1,0.787081807081807
-1,1,5,5,1,0,0.5
-2,4,1,6,1,0,0.767851037851038
-3,5,5,7,2,0,0.5
-1,3,4,18,2,0,0.802600732600733
-4,4,6,6,0,0,0.5
-4,3,4,30,2,1,0.802600732600733
-1,3,3,9,0,0,0.802551892551893
-3,5,6,26,2,1,0.5
-1,5,6,2,2,1,0.5
-1,4,1,20,0,0,0.802551892551893
-2,1,4,15,0,1,0.802600732600733
-4,1,4,11,0,1,0.802600732600733
-1,1,4,8,1,1,0.802600732600733
-2,4,1,22,2,1,0.802551892551893
-4,5,1,27,1,0,0.802551892551893
-1,4,1,2,0,1,0.802551892551893
-4,3,4,21,1,0,0.802600732600733
-3,4,4,12,2,1,0.802600732600733
-4,3,3,22,2,1,0.802551892551893
-4,4,2,11,2,1,0.802551892551893
-1,2,0,14,2,1,0.753406593406593
-2,4,2,2,1,0,0.802551892551893
-1,5,5,10,1,1,0.5
-3,4,3,13,0,0,0.802551892551893
-3,2,5,22,0,1,0.5
-3,6,1,14,2,1,0.702735042735043
-2,4,1,8,0,1,0.802551892551893
-3,5,4,7,1,1,0.802600732600733
-1,6,2,16,1,0,0.702735042735043
-3,5,0,3,0,0,0.802551892551893
-3,1,5,5,2,1,0.5
-3,2,0,21,0,0,0.745164835164835
-1,6,5,10,0,1,0.5
-2,6,5,9,0,0,0.5
-4,2,0,26,0,1,0.745164835164835
-4,1,4,24,1,1,0.802600732600733
-2,6,0,9,1,1,0.702735042735043
-3,2,5,13,0,1,0.5
-2,1,5,22,0,1,0.5
-3,4,5,6,2,1,0.5
-4,6,0,29,2,1,0.702735042735043
-4,1,0,9,1,1,0.766275946275946
-1,4,6,9,0,0,0.5
-2,5,6,2,0,1,0.5
-2,1,6,23,0,1,0.5
-4,2,1,14,0,0,0.745164835164835
-3,5,0,6,1,0,0.802551892551893
-2,5,6,9,0,0,0.5
-3,4,5,14,0,1,0.5
-4,1,6,16,2,0,0.5
-4,4,5,9,2,0,0.5
-2,3,0,30,2,1,0.745164835164835
-2,5,1,19,0,0,0.802551892551893
-2,6,4,18,2,1,0.711025641025641
-3,6,5,12,2,0,0.5
-2,2,3,25,0,0,0.802551892551893
-3,4,4,11,2,0,0.802600732600733
-4,5,5,24,1,0,0.5
-4,4,3,6,1,0,0.802551892551893
-1,4,1,16,1,0,0.802551892551893
-3,3,3,17,0,0,0.802551892551893
-1,3,4,19,2,0,0.802600732600733
-1,4,0,5,0,0,0.802551892551893
-4,4,1,1,2,0,0.802551892551893
-4,4,2,15,2,1,0.802551892551893
-4,1,5,29,1,1,0.5
-1,2,2,8,1,0,0.753406593406593
-2,2,1,30,2,0,0.745164835164835
-3,4,6,22,2,0,0.5
-2,2,2,28,0,1,0.753406593406593
-2,4,1,27,0,0,0.802551892551893
-1,5,4,9,1,0,0.802600732600733
-4,5,4,25,1,0,0.802600732600733
-3,6,4,22,2,1,0.711025641025641
-2,5,4,10,2,1,0.802600732600733
-1,6,3,16,2,0,0.702735042735043
-4,1,2,24,1,0,0.753406593406593
-4,1,5,12,0,0,0.5
-3,6,5,19,0,0,0.5
-1,5,3,14,2,0,0.802551892551893
-1,6,5,20,1,0,0.5
-1,6,0,26,2,0,0.702735042735043
-4,5,3,18,2,0,0.802551892551893
-1,3,6,26,2,1,0.5
-4,1,1,4,1,0,0.745164835164835
-1,4,3,4,2,0,0.802551892551893
-4,3,2,9,0,1,0.753406593406593
-3,4,2,27,1,1,0.802551892551893
-1,1,4,14,0,1,0.802600732600733
-2,4,0,28,2,1,0.802551892551893
-2,3,3,15,0,1,0.802551892551893
-4,6,3,9,0,1,0.702735042735043
-3,3,1,13,1,0,0.745164835164835
-2,6,4,10,2,1,0.711025641025641
-1,5,3,27,0,0,0.802551892551893
-3,4,5,22,0,1,0.5
-1,4,0,10,2,0,0.802551892551893
-3,5,5,10,1,1,0.5
-2,1,6,9,1,1,0.5
-2,3,0,28,0,1,0.745164835164835
-3,5,6,19,2,1,0.5
-2,2,4,29,1,0,0.802600732600733
-3,5,1,5,1,0,0.802551892551893
-4,2,5,17,1,0,0.5
-4,5,0,25,2,1,0.802551892551893
-4,6,1,10,1,0,0.702735042735043
-3,3,2,3,1,0,0.753406593406593
-3,3,5,6,1,1,0.5
-4,5,2,23,0,0,0.802551892551893
-1,2,4,8,1,0,0.802600732600733
-1,2,2,25,0,0,0.753406593406593
-4,5,5,15,2,0,0.5
-3,6,6,16,1,0,0.5
-1,6,0,15,0,1,0.702735042735043
-3,5,2,9,0,1,0.802551892551893
-1,6,4,14,1,1,0.711025641025641
-2,1,5,7,1,1,0.5
-1,2,6,27,2,1,0.5
-1,1,5,3,2,1,0.5
-3,1,0,19,1,0,0.766275946275946
-4,5,3,5,0,0,0.802551892551893
-4,2,4,3,1,0,0.802600732600733
-2,4,3,22,1,1,0.802551892551893
-4,1,2,22,0,0,0.753406593406593
-3,6,6,19,0,0,0.5
-2,2,6,8,0,0,0.5
-4,1,6,2,1,1,0.5
-1,4,5,16,0,0,0.5
-4,4,6,20,0,1,0.5
-3,6,4,26,2,1,0.711025641025641
-3,2,1,1,2,0,0.802551892551893
-2,5,2,18,1,1,0.802551892551893
-2,6,6,17,2,1,0.5
-3,3,4,4,0,1,0.802600732600733
-4,1,1,6,0,0,0.745164835164835
-3,1,6,29,2,1,0.5
-2,4,4,20,2,0,0.802600732600733
-1,6,5,24,0,1,0.5
-4,3,1,20,1,1,0.745164835164835
-3,1,2,2,0,1,0.753406593406593
-1,5,5,12,2,0,0.5
-4,1,5,11,0,0,0.5
-1,2,3,21,0,1,0.802551892551893
-1,6,3,9,0,0,0.702735042735043
-4,5,1,3,0,0,0.802551892551893
-1,3,2,22,2,1,0.753406593406593
-2,4,2,10,2,0,0.802551892551893
-4,3,6,26,2,0,0.5
-1,2,5,6,2,1,0.5
-2,4,3,3,2,1,0.802551892551893
-1,1,5,5,1,0,0.5
-2,4,1,6,1,0,0.802551892551893
-3,5,5,7,2,0,0.5
-1,3,4,18,2,0,0.669401709401709
-4,4,6,6,0,0,0.5
-4,3,4,30,2,1,0.816837606837607
-1,3,3,9,0,0,0.759304029304029
-3,5,6,26,2,1,0.5
-1,5,6,2,2,1,0.5
-1,4,1,20,0,0,0.759304029304029
-2,1,4,15,0,1,0.816837606837607
-4,1,4,11,0,1,0.816837606837607
-1,1,4,8,1,1,0.669401709401709
-2,4,1,22,2,1,0.759304029304029
-4,5,1,27,1,0,0.759304029304029
-1,4,1,2,0,1,0.759304029304029
-4,3,4,21,1,0,0.816837606837607
-3,4,4,12,2,1,0.816837606837607
-4,3,3,22,2,1,0.759304029304029
-4,4,2,11,2,1,0.759304029304029
-1,2,0,14,2,1,0.759304029304029
-2,4,2,2,1,0,0.759304029304029
-1,5,5,10,1,1,0.5
-3,4,3,13,0,0,0.759304029304029
-3,2,5,22,0,1,0.5
-3,6,1,14,2,1,0.64025641025641
-2,4,1,8,0,1,0.759304029304029
-3,5,4,7,1,1,0.816837606837607
-1,6,2,16,1,0,0.64025641025641
-3,5,0,3,0,0,0.759304029304029
-3,1,5,5,2,1,0.5
-3,2,0,21,0,0,0.787948717948718
-1,6,5,10,0,1,0.5
-2,6,5,9,0,0,0.5
-4,2,0,26,0,1,0.787948717948718
-4,1,4,24,1,1,0.816837606837607
-2,6,0,9,1,1,0.64025641025641
-3,2,5,13,0,1,0.5
-2,1,5,22,0,1,0.5
-3,4,5,6,2,1,0.5
-4,6,0,29,2,1,0.64025641025641
-4,1,0,9,1,1,0.781282051282051
-1,4,6,9,0,0,0.5
-2,5,6,2,0,1,0.5
-2,1,6,23,0,1,0.5
-4,2,1,14,0,0,0.75956043956044
-3,5,0,6,1,0,0.759304029304029
-2,5,6,9,0,0,0.5
-3,4,5,14,0,1,0.5
-4,1,6,16,2,0,0.5
-4,4,5,9,2,0,0.5
-2,3,0,30,2,1,0.746739926739927
-2,5,1,19,0,0,0.759304029304029
-2,6,4,18,2,1,0.669401709401709
-3,6,5,12,2,0,0.5
-2,2,3,25,0,0,0.759304029304029
-3,4,4,11,2,0,0.816837606837607
-4,5,5,24,1,0,0.5
-4,4,3,6,1,0,0.759304029304029
-1,4,1,16,1,0,0.759304029304029
-3,3,3,17,0,0,0.759304029304029
-1,3,4,19,2,0,0.669401709401709
-1,4,0,5,0,0,0.759304029304029
-4,4,1,1,2,0,0.759304029304029
-4,4,2,15,2,1,0.759304029304029
-4,1,5,29,1,1,0.5
-1,2,2,8,1,0,0.759304029304029
-2,2,1,30,2,0,0.75956043956044
-3,4,6,22,2,0,0.5
-2,2,2,28,0,1,0.759304029304029
-2,4,1,27,0,0,0.759304029304029
-1,5,4,9,1,0,0.669401709401709
-4,5,4,25,1,0,0.816837606837607
-3,6,4,22,2,1,0.669401709401709
-2,5,4,10,2,1,0.816837606837607
-1,6,3,16,2,0,0.64025641025641
-4,1,2,24,1,0,0.759304029304029
-4,1,5,12,0,0,0.5
-3,6,5,19,0,0,0.5
-1,5,3,14,2,0,0.759304029304029
-1,6,5,20,1,0,0.5
-1,6,0,26,2,0,0.64025641025641
-4,5,3,18,2,0,0.759304029304029
-1,3,6,26,2,1,0.5
-4,1,1,4,1,0,0.74032967032967
-1,4,3,4,2,0,0.759304029304029
-4,3,2,9,0,1,0.759304029304029
-3,4,2,27,1,1,0.759304029304029
-1,1,4,14,0,1,0.669401709401709
-2,4,0,28,2,1,0.759304029304029
-2,3,3,15,0,1,0.759304029304029
-4,6,3,9,0,1,0.64025641025641
-3,3,1,13,1,0,0.765970695970696
-2,6,4,10,2,1,0.669401709401709
-1,5,3,27,0,0,0.759304029304029
-3,4,5,22,0,1,0.5
-1,4,0,10,2,0,0.759304029304029
-3,5,5,10,1,1,0.5
-2,1,6,9,1,1,0.5
-2,3,0,28,0,1,0.746739926739927
-3,5,6,19,2,1,0.5
-2,2,4,29,1,0,0.816837606837607
-3,5,1,5,1,0,0.759304029304029
-4,2,5,17,1,0,0.5
-4,5,0,25,2,1,0.759304029304029
-4,6,1,10,1,0,0.64025641025641
-3,3,2,3,1,0,0.759304029304029
-3,3,5,6,1,1,0.5
-4,5,2,23,0,0,0.759304029304029
-1,2,4,8,1,0,0.669401709401709
-1,2,2,25,0,0,0.759304029304029
-4,5,5,15,2,0,0.5
-3,6,6,16,1,0,0.5
-1,6,0,15,0,1,0.64025641025641
-3,5,2,9,0,1,0.759304029304029
-1,6,4,14,1,1,0.669401709401709
-2,1,5,7,1,1,0.5
-1,2,6,27,2,1,0.5
-1,1,5,3,2,1,0.5
-3,1,0,19,1,0,0.781282051282051
-4,5,3,5,0,0,0.759304029304029
-4,2,4,3,1,0,0.816837606837607
-2,4,3,22,1,1,0.759304029304029
-4,1,2,22,0,0,0.759304029304029
-3,6,6,19,0,0,0.5
-2,2,6,8,0,0,0.5
-4,1,6,2,1,1,0.5
-1,4,5,16,0,0,0.5
-4,4,6,20,0,1,0.5
-3,6,4,26,2,1,0.669401709401709
-3,2,1,1,2,0,0.759304029304029
-2,5,2,18,1,1,0.759304029304029
-2,6,6,17,2,1,0.5
-3,3,4,4,0,1,0.816837606837607
-4,1,1,6,0,0,0.75956043956044
-3,1,6,29,2,1,0.5
-2,4,4,20,2,0,0.816837606837607
-1,6,5,24,0,1,0.5
-4,3,1,20,1,1,0.765970695970696
-3,1,2,2,0,1,0.759304029304029
-1,5,5,12,2,0,0.5
-4,1,5,11,0,0,0.5
-1,2,3,21,0,1,0.759304029304029
-1,6,3,9,0,0,0.64025641025641
-4,5,1,3,0,0,0.759304029304029
-1,3,2,22,2,1,0.759304029304029
-2,4,2,10,2,0,0.759304029304029
-4,3,6,26,2,0,0.5
-1,2,5,6,2,1,0.5
-2,4,3,3,2,1,0.759304029304029
-1,1,5,5,1,0,0.5
-2,4,1,6,1,0,0.759304029304029
-3,5,5,7,2,0,0.5
-1,3,4,18,2,0,0.831697191697192
-4,4,6,6,0,0,0.5
-4,3,4,30,2,1,0.831697191697192
-1,3,3,9,0,0,0.795018315018315
-3,5,6,26,2,1,0.5
-1,5,6,2,2,1,0.5
-1,4,1,20,0,0,0.795018315018315
-2,1,4,15,0,1,0.831697191697192
-4,1,4,11,0,1,0.831697191697192
-1,1,4,8,1,1,0.831697191697192
-2,4,1,22,2,1,0.788608058608059
-4,5,1,27,1,0,0.795018315018315
-1,4,1,2,0,1,0.795018315018315
-4,3,4,21,1,0,0.831697191697192
-3,4,4,12,2,1,0.831697191697192
-4,3,3,22,2,1,0.795018315018315
-4,4,2,11,2,1,0.795018315018315
-1,2,0,14,2,1,0.752796092796093
-2,4,2,2,1,0,0.795018315018315
-1,5,5,10,1,1,0.5
-3,4,3,13,0,0,0.795018315018315
-3,2,5,22,0,1,0.5
-3,6,1,14,2,1,0.723589743589744
-2,4,1,8,0,1,0.788608058608059
-3,5,4,7,1,1,0.831697191697192
-1,6,2,16,1,0,0.723589743589744
-3,5,0,3,0,0,0.795018315018315
-3,1,5,5,2,1,0.5
-3,2,0,21,0,0,0.761343101343101
-1,6,5,10,0,1,0.5
-2,6,5,9,0,0,0.5
-4,2,0,26,0,1,0.761343101343101
-4,1,4,24,1,1,0.831697191697192
-2,6,0,9,1,1,0.723589743589744
-3,2,5,13,0,1,0.5
-2,1,5,22,0,1,0.5
-3,4,5,6,2,1,0.5
-4,6,0,29,2,1,0.723589743589744
-4,1,0,9,1,1,0.754932844932845
-1,4,6,9,0,0,0.5
-2,5,6,2,0,1,0.5
-2,1,6,23,0,1,0.5
-4,2,1,14,0,0,0.73997557997558
-3,5,0,6,1,0,0.795018315018315
-2,5,6,9,0,0,0.5
-3,4,5,14,0,1,0.5
-4,1,6,16,2,0,0.5
-4,4,5,9,2,0,0.5
-2,3,0,30,2,1,0.752796092796093
-2,5,1,19,0,0,0.795018315018315
-2,6,4,18,2,1,0.725470085470086
-3,6,5,12,2,0,0.5
-2,2,3,25,0,0,0.795018315018315
-3,4,4,11,2,0,0.831697191697192
-4,5,5,24,1,0,0.5
-4,4,3,6,1,0,0.795018315018315
-1,4,1,16,1,0,0.795018315018315
-3,3,3,17,0,0,0.795018315018315
-1,3,4,19,2,0,0.831697191697192
-1,4,0,5,0,0,0.795018315018315
-4,4,1,1,2,0,0.795018315018315
-4,4,2,15,2,1,0.795018315018315
-4,1,5,29,1,1,0.5
-1,2,2,8,1,0,0.795018315018315
-2,2,1,30,2,0,0.73997557997558
-3,4,6,22,2,0,0.5
-2,2,2,28,0,1,0.795018315018315
-2,4,1,27,0,0,0.788608058608059
-1,5,4,9,1,0,0.831697191697192
-4,5,4,25,1,0,0.831697191697192
-3,6,4,22,2,1,0.725470085470086
-2,5,4,10,2,1,0.831697191697192
-1,6,3,16,2,0,0.723589743589744
-4,1,2,24,1,0,0.795018315018315
-4,1,5,12,0,0,0.5
-3,6,5,19,0,0,0.5
-1,5,3,14,2,0,0.795018315018315
-1,6,5,20,1,0,0.5
-1,6,0,26,2,0,0.723589743589744
-4,5,3,18,2,0,0.795018315018315
-1,3,6,26,2,1,0.5
-4,1,1,4,1,0,0.746385836385836
-1,4,3,4,2,0,0.795018315018315
-4,3,2,9,0,1,0.795018315018315
-3,4,2,27,1,1,0.795018315018315
-1,1,4,14,0,1,0.831697191697192
-2,4,0,28,2,1,0.795018315018315
-2,3,3,15,0,1,0.795018315018315
-4,6,3,9,0,1,0.723589743589744
-3,3,1,13,1,0,0.746385836385836
-2,6,4,10,2,1,0.725470085470086
-1,5,3,27,0,0,0.795018315018315
-3,4,5,22,0,1,0.5
-1,4,0,10,2,0,0.795018315018315
-3,5,5,10,1,1,0.5
-2,1,6,9,1,1,0.5
-2,3,0,28,0,1,0.752796092796093
-3,5,6,19,2,1,0.5
-2,2,4,29,1,0,0.831697191697192
-3,5,1,5,1,0,0.795018315018315
-4,2,5,17,1,0,0.5
-4,5,0,25,2,1,0.795018315018315
-4,6,1,10,1,0,0.723589743589744
-3,3,2,3,1,0,0.795018315018315
-3,3,5,6,1,1,0.5
-4,5,2,23,0,0,0.795018315018315
-1,2,4,8,1,0,0.831697191697192
-1,2,2,25,0,0,0.795018315018315
-4,5,5,15,2,0,0.5
-3,6,6,16,1,0,0.5
-1,6,0,15,0,1,0.723589743589744
-3,5,2,9,0,1,0.795018315018315
