-1,7,1,10,2,0,0.01
-2,2,0,16,1,1,0.026
-4,5,6,2,2,1,0.03
-2,2,3,26,2,0,0.0393333333333333
-3,2,1,16,0,1,0.293666666666667
-3,3,3,13,0,1,0.224
-3,6,2,14,2,0,0.177333333333333
-1,6,4,10,2,0,0.01
-4,2,2,30,1,1,0.481
-4,7,4,4,0,1,0.0446666666666666
-2,3,4,29,0,0,0.0798333333333333
-3,3,6,8,0,1,0.1035
-1,1,6,17,0,1,0.01
-2,7,1,15,0,0,0.026
-1,6,2,22,1,1,0.01
-4,5,2,9,0,0,0.122833333333333
-2,1,1,24,1,0,0.026
-2,1,0,19,2,0,0.026
-2,2,4,19,0,0,0.0798333333333333
-2,4,3,22,2,1,0.0393333333333333
-2,1,6,17,0,1,0.0913333333333333
-1,5,3,4,1,1,0.01
-1,1,4,9,2,1,0.01
-3,5,0,2,0,1,0.0286666666666667
-1,3,4,11,0,0,0.01
-2,7,2,7,1,1,0.026
-3,4,3,21,2,1,0.394833333333333
-1,5,6,7,2,1,0.01
-2,4,4,20,1,0,0.0798333333333333
-1,1,6,15,2,0,0.01
-1,5,2,29,1,0,0.01
-3,5,5,16,2,0,0.182333333333333
-1,2,4,1,0,1,0.01
-1,2,6,22,2,1,0.01
-4,7,0,8,2,0,0.0886666666666667
-3,6,0,23,1,1,0.288333333333333
-2,1,5,2,0,1,0.0293333333333333
-2,1,1,11,0,1,0.026
-4,7,3,25,0,1,0.247833333333333
-3,6,5,25,1,0,0.182333333333333
-3,3,2,14,2,1,0.243666666666667
-4,5,6,13,0,1,0.1035
-3,5,1,4,1,1,0.0555
-4,6,0,14,0,1,0.177333333333333
-2,5,1,1,0,0,0.016
-1,7,3,16,1,0,0.01
-4,1,0,9,1,1,0.1415
-3,3,4,27,1,0,0.314166666666667
-4,3,6,23,0,1,0.1035
-1,6,5,4,2,1,0.01
-4,7,3,22,2,1,0.245833333333333
-3,4,3,29,2,0,0.4455
-1,5,4,7,0,0,0.01
-4,7,2,3,0,1,0.038
-3,6,2,8,1,0,0.0886666666666667
-1,6,6,23,2,0,0.01
-3,3,3,28,2,1,0.4435
-4,2,3,16,2,1,0.286666666666667
-3,5,1,13,0,0,0.194333333333333
-3,3,4,12,2,1,0.237833333333333
-1,1,1,17,0,0,0.01
-2,4,4,20,1,1,0.0798333333333333
-3,1,4,1,2,1,0.0193333333333333
-3,2,0,17,1,1,0.323
-3,5,1,18,2,1,0.286166666666667
-3,7,2,18,2,1,0.218333333333333
-2,7,3,23,2,1,0.026
-1,7,4,12,2,0,0.01
