-1,5,2,30,1,0,0.736111111111111
-3,3,5,23,2,0,0.591666666666667
-1,3,1,2,2,1,0.736111111111111
-3,5,6,18,2,1,0.5
-3,1,5,2,0,0,0.591666666666667
-1,1,6,21,1,0,0.5
-3,2,6,10,0,1,0.5
-1,6,5,27,2,1,0.591666666666667
-2,6,5,15,1,1,0.591666666666667
-4,6,0,3,0,0,0.569444444444444
-3,5,0,29,2,1,0.736111111111111
-2,1,0,4,2,0,0.759027777777778
-2,3,0,5,2,0,0.759027777777778
-2,2,5,30,1,1,0.591666666666667
-4,5,3,22,1,0,0.736111111111111
-1,3,1,9,1,1,0.736111111111111
-1,5,1,15,2,0,0.736111111111111
-2,2,1,9,2,1,0.759027777777778
-1,1,0,19,1,1,0.736111111111111
-1,4,0,26,1,0,0.736111111111111
-3,1,3,2,1,1,0.736111111111111
-4,6,2,15,2,1,0.569444444444444
-3,6,6,19,1,0,0.5
-4,4,6,14,1,0,0.5
-3,1,6,9,0,1,0.5
-3,1,3,4,1,1,0.736111111111111
-3,5,5,11,0,0,0.591666666666667
-3,1,4,16,0,0,0.736111111111111
-3,4,3,16,0,1,0.736111111111111
-2,6,1,29,0,1,0.569444444444444
-1,2,1,24,0,1,0.736111111111111
-4,6,0,25,2,1,0.569444444444444
-4,3,5,12,0,1,0.591666666666667
-4,4,3,24,1,0,0.736111111111111
-2,3,4,28,0,1,0.736111111111111
-1,5,6,1,1,1,0.5
-1,6,5,20,2,1,0.591666666666667
-2,3,5,1,0,1,0.591666666666667
-2,5,2,4,0,1,0.736111111111111
-2,1,3,22,2,0,0.736111111111111
-1,6,2,16,0,0,0.569444444444444
-3,3,0,27,2,1,0.759027777777778
-3,5,1,3,0,1,0.736111111111111
-4,5,1,10,2,0,0.736111111111111
-3,2,3,10,2,1,0.736111111111111
-4,3,2,14,0,1,0.759027777777778
-1,4,2,13,0,1,0.736111111111111
-4,5,4,4,1,0,0.736111111111111
-4,5,1,29,1,1,0.736111111111111
-2,6,5,4,2,1,0.591666666666667
-4,3,6,23,2,0,0.5
-1,6,4,14,1,1,0.569444444444444
-4,1,4,28,0,0,0.736111111111111
-1,5,6,18,2,0,0.5
-2,4,4,18,2,0,0.736111111111111
-4,2,6,15,2,0,0.5
-4,2,4,30,0,1,0.736111111111111
-4,2,2,5,2,0,0.759027777777778
-1,2,5,24,2,1,0.591666666666667
-2,4,4,27,1,1,0.736111111111111
-3,2,5,11,1,1,0.591666666666667
-2,6,5,15,1,1,0.591666666666667
-4,1,5,29,1,1,0.591666666666667
-3,6,1,22,2,1,0.569444444444444
-3,4,4,9,1,1,0.736111111111111
-2,4,5,22,0,1,0.591666666666667
-3,6,4,3,1,0,0.569444444444444
-4,4,4,14,1,0,0.736111111111111
-3,6,4,26,0,0,0.569444444444444
-2,2,5,16,1,0,0.591666666666667
-2,6,3,9,0,1,0.569444444444444
-2,3,2,15,0,1,0.759027777777778
-2,4,1,26,1,1,0.736111111111111
-3,6,3,9,1,1,0.569444444444444
-1,4,6,8,1,0,0.5
-3,1,1,17,0,1,0.759027777777778
-3,5,3,26,1,1,0.736111111111111
-2,3,6,24,1,1,0.5
-3,1,3,28,0,0,0.736111111111111
-2,2,1,1,2,0,0.736111111111111
-1,5,4,14,0,0,0.736111111111111
-3,6,2,5,0,1,0.569444444444444
-2,6,0,29,2,1,0.569444444444444
-1,3,5,12,0,1,0.591666666666667
-1,4,5,21,1,1,0.591666666666667
-3,6,2,22,1,0,0.569444444444444
-1,6,2,2,1,1,0.569444444444444
-4,4,0,12,2,0,0.736111111111111
-3,6,6,29,0,0,0.5
-3,2,5,28,1,1,0.591666666666667
-1,4,4,6,2,0,0.736111111111111
-3,6,5,29,1,1,0.591666666666667
-4,5,0,11,2,1,0.736111111111111
-3,2,5,23,1,1,0.591666666666667
-4,4,5,3,0,0,0.591666666666667
-1,4,4,2,1,1,0.736111111111111
-2,2,6,4,0,0,0.5
-3,5,2,3,0,0,0.736111111111111
-3,3,4,18,2,1,0.736111111111111
-3,5,6,1,2,1,0.5
-3,2,6,11,2,1,0.5
-2,2,4,29,1,0,0.736111111111111
-4,6,6,21,0,0,0.5
-4,5,1,2,2,0,0.736111111111111
-3,1,2,19,1,0,0.759027777777778
-4,1,5,29,2,0,0.591666666666667
-3,3,3,24,1,0,0.736111111111111
-4,6,6,8,2,1,0.5
-3,5,0,10,0,0,0.736111111111111
-1,6,3,7,0,1,0.569444444444444
-3,3,1,7,2,1,0.759027777777778
-1,1,5,9,0,0,0.591666666666667
-2,2,2,15,0,1,0.759027777777778
-3,6,2,1,0,0,0.569444444444444
-1,5,6,6,1,1,0.5
-1,2,5,12,2,1,0.591666666666667
-1,3,2,26,0,0,0.736111111111111
-3,6,1,22,0,1,0.569444444444444
-2,4,0,19,0,0,0.736111111111111
-4,1,2,7,0,0,0.759027777777778
-4,4,1,2,1,0,0.736111111111111
-4,6,0,22,1,1,0.569444444444444
-3,6,1,22,2,0,0.569444444444444
-4,1,1,18,0,0,0.759027777777778
-1,6,6,2,2,1,0.5
-3,2,5,9,0,1,0.591666666666667
-3,6,2,30,0,1,0.569444444444444
-2,5,2,10,0,1,0.736111111111111
-3,5,3,28,1,1,0.736111111111111
-1,3,4,19,2,1,0.736111111111111
-2,1,6,16,2,1,0.5
-4,4,5,10,2,0,0.591666666666667
-1,3,5,14,2,1,0.591666666666667
-4,2,0,7,1,1,0.759027777777778
-1,6,5,16,0,1,0.591666666666667
-2,1,4,25,1,0,0.736111111111111
