-1,6,6,21,0,0,0.820985776549524
-3,6,5,30,1,1,0.794154968468716
-1,4,2,4,0,0,0.781789938862307
-1,3,6,9,1,1,0.820985776549524
-1,5,6,30,2,0,0.820985776549524
-4,5,0,25,1,1,0.866569219875708
-3,4,4,22,0,0,0.879594206584905
-3,4,5,30,2,0,0.794154968468716
-4,3,0,19,1,1,0.837861658783846
-4,7,6,10,0,0,0.820985776549524
-2,7,3,11,2,1,0.794154968468716
-4,7,0,21,2,1,0.794154968468716
-3,5,1,19,0,1,0.879594206584905
-3,3,5,8,2,0,0.794154968468716
-3,7,0,28,1,1,0.794154968468716
-3,4,3,7,0,1,0.888998595299639
-2,5,0,23,1,0,0.869493196483895
-3,6,4,20,2,1,0.794154968468716
-1,1,3,16,0,0,0.781789938862307
-4,7,3,19,2,0,0.794154968468716
-2,4,1,6,1,0,0.863279173312068
-3,4,6,11,2,0,0.820985776549524
-3,7,2,12,0,1,0.794154968468716
-2,4,3,6,2,1,0.88464471163541
-1,4,4,7,1,0,0.781789938862307
-1,1,6,11,1,1,0.820985776549524
-3,2,0,20,0,0,0.842912163834351
-3,4,2,29,0,1,0.873481010192671
-1,4,2,6,2,0,0.781789938862307
-4,7,2,14,0,0,0.794154968468716
-4,7,3,29,1,0,0.794154968468716
-4,2,1,20,0,1,0.846583175218611
-3,6,4,27,1,1,0.794154968468716
-4,2,6,13,0,1,0.820985776549524
-2,7,1,6,0,1,0.794154968468716
-1,2,1,1,0,0,0.781789938862307
-1,2,1,17,2,0,0.781789938862307
-1,2,6,23,1,1,0.820985776549524
-1,2,6,8,0,0,0.820985776549524
-3,2,2,7,0,1,0.862532138535995
-3,3,2,4,2,1,0.860987655594053
-4,5,5,25,0,1,0.794154968468716
-3,7,5,5,2,1,0.794154968468716
-3,2,5,15,0,0,0.794154968468716
-2,2,0,19,1,1,0.845785727052742
-3,1,2,21,1,0,0.862532138535995
-2,1,4,27,0,0,0.879594206584905
-4,6,1,29,0,0,0.794154968468716
-2,5,0,12,2,0,0.869493196483895
-2,2,5,22,0,0,0.794154968468716
-4,3,5,4,1,1,0.794154968468716
-1,2,1,25,2,1,0.781789938862307
-1,7,6,15,0,1,0.820985776549524
-2,1,1,6,0,1,0.846583175218611
-4,2,2,10,1,0,0.862532138535995
-1,4,5,28,1,1,0.781789938862307
-1,6,2,19,0,1,0.781789938862307
-3,6,6,25,1,0,0.820985776549524
-4,1,4,2,2,1,0.794154968468716
