-2,2,3,25,0,1,0.500595238095238
-1,4,3,18,2,1,0.5
-2,5,3,14,2,0,0.51031746031746
-4,6,3,18,2,0,0.51031746031746
-2,4,2,25,0,0,0.496031746031746
-1,1,0,20,1,0,0.5
-2,6,3,30,1,0,0.51031746031746
-3,4,4,9,1,0,0.5
-4,3,3,22,1,0,0.513888888888889
-1,2,3,1,1,0,0.5
-3,1,0,22,0,0,0.5125
-3,1,4,12,2,0,0.5
-2,3,5,16,2,1,0.5
-2,6,2,22,1,0,0.508928571428571
-2,2,3,10,1,1,0.500595238095238
-3,3,0,29,1,0,0.522619047619048
-3,4,3,20,2,1,0.513888888888889
-1,3,0,18,0,0,0.5
-1,7,6,10,1,1,0.5
-3,7,3,11,2,1,0.51031746031746
-2,7,5,12,0,1,0.5
-1,3,5,25,2,0,0.5
-2,2,4,13,1,0,0.5
-2,6,6,12,0,0,0.5
-1,7,0,28,1,0,0.5
-3,3,3,16,0,0,0.513888888888889
-3,2,5,3,2,0,0.5
-3,3,4,21,1,0,0.5
-4,5,2,15,1,1,0.501190476190476
-3,2,6,12,0,1,0.5
-2,7,3,14,0,0,0.51031746031746
-4,2,2,7,0,0,0.479365079365079
-2,5,1,23,0,1,0.49702380952381
-1,2,5,30,0,1,0.5
-2,4,1,22,1,0,0.512896825396825
-1,3,2,6,0,1,0.5
-1,2,2,23,1,1,0.5
-3,1,1,13,0,0,0.542261904761905
-3,2,5,20,1,1,0.5
-3,7,1,2,1,0,0.512698412698413
-4,3,3,3,1,0,0.51031746031746
-1,2,5,20,2,0,0.5
-2,7,4,25,0,0,0.5
-4,7,6,18,1,0,0.5
-3,1,3,27,2,1,0.513888888888889
-1,2,5,14,2,1,0.5
-2,3,2,26,2,0,0.493849206349206
-1,1,3,5,1,0,0.5
-1,4,3,21,2,0,0.5
-1,7,6,13,1,1,0.5
-3,5,6,12,1,1,0.5
-3,7,0,29,1,1,0.486309523809524
-1,5,1,3,2,0,0.5
-1,6,1,15,1,1,0.5
-1,4,3,4,0,1,0.5
-3,3,1,14,1,0,0.503968253968254
-3,2,5,5,0,0,0.5
-3,5,2,17,1,0,0.501190476190476
-1,3,4,10,1,1,0.5
-3,1,4,14,1,1,0.5
-4,2,2,13,1,0,0.475396825396825
-3,7,6,30,0,1,0.5
-1,1,2,19,0,0,0.5
-1,1,1,27,2,1,0.5
-3,4,3,9,0,0,0.513888888888889
-3,5,0,16,1,1,0.487301587301587
-3,3,0,12,2,1,0.511309523809524
-3,1,4,27,1,0,0.5
-1,6,5,17,0,0,0.5
