-2,5,1,7,2,0,0.899055728297475
-2,4,4,15,2,1,0.879103899990753
-2,3,2,7,2,1,0.903256322696177
-3,5,5,18,0,0,0.861864063147132
-2,6,3,10,1,0,0.873625471583954
-4,3,4,29,2,1,0.879103899990753
-2,2,4,1,1,1,0.437975556869702
-1,2,2,11,1,0,0.640163247060489
-1,3,2,10,2,0,0.640163247060489
-3,1,6,4,0,0,0.712833409000835
-3,7,6,27,1,1,0.712833409000835
-2,7,6,4,0,1,0.664203793543377
-2,3,0,30,1,0,0.903256322696177
-2,3,0,3,1,0,0.892797104209165
-3,4,6,24,2,0,0.712833409000835
-3,5,5,13,2,0,0.861864063147132
-4,3,4,13,2,1,0.879103899990753
-1,6,4,19,2,0,0.640163247060489
-2,2,2,3,0,0,0.892797104209165
-4,1,6,16,2,1,0.712833409000835
-1,2,1,6,0,1,0.640163247060489
-4,5,5,28,1,0,0.861864063147132
-3,1,4,16,1,0,0.879103899990753
-4,5,2,18,0,0,0.904736112003066
-4,7,3,10,1,0,0.870306571752266
-4,1,5,5,0,1,0.861864063147132
-1,1,4,26,1,1,0.640163247060489
-1,4,0,6,0,0,0.640163247060489
-2,1,2,24,1,0,0.903256322696177
-1,4,2,13,2,1,0.640163247060489
-3,7,3,28,2,1,0.870306571752266
-3,6,4,4,1,0,0.859873130759984
-1,7,0,28,0,1,0.640163247060489
-3,5,3,26,0,0,0.905802987543256
-3,4,3,29,0,1,0.906680180525712
-4,1,0,19,1,0,0.906107423806988
-1,2,4,2,2,1,0.640163247060489
-1,5,6,18,1,1,0.640163247060489
-3,4,3,26,0,0,0.906680180525712
-2,7,0,6,0,1,0.861686653330455
-1,1,0,21,2,1,0.640163247060489
-4,1,2,11,1,0,0.90258771242276
-1,7,5,12,1,0,0.640163247060489
-1,7,2,3,0,0,0.640163247060489
-1,5,5,24,0,1,0.640163247060489
-4,6,6,30,2,1,0.712833409000835
-3,3,2,3,2,0,0.894011300027145
-4,1,1,20,1,1,0.90174273480488
-2,3,0,8,1,1,0.903256322696177
-1,3,2,28,1,1,0.640163247060489
