-3,1,5,29,1,0,0.611219022983729
-4,4,4,10,0,1,0.645280880574998
-1,6,2,8,1,0,0.5
-3,1,4,13,0,1,0.645280880574998
-4,4,2,21,2,0,0.638716124010242
-3,3,4,8,0,0,0.645280880574998
-2,2,2,22,1,0,0.659372468195998
-2,7,6,14,0,0,0.581026331026331
-3,4,3,30,1,1,0.64766173589703
-3,2,0,8,0,0,0.621801577683931
-1,2,2,1,1,1,0.5
-1,3,4,16,2,0,0.5
-2,6,2,14,1,1,0.650990239225533
-1,6,4,28,2,0,0.5
-4,5,2,27,1,1,0.665614680320563
-3,6,1,8,1,0,0.650990239225533
-2,3,0,17,0,0,0.653629712453242
-4,6,4,18,0,1,0.650990239225533
-1,5,3,22,2,1,0.5
-1,2,6,29,1,1,0.5
-2,7,0,13,2,1,0.60388582447406
-1,6,3,5,2,1,0.5
-3,7,0,16,2,1,0.60388582447406
-3,4,5,18,0,1,0.611219022983729
-4,6,0,21,2,1,0.650990239225533
-3,1,4,25,2,1,0.645280880574998
-4,1,0,8,0,0,0.611452979100038
-1,2,6,6,0,0,0.5
-4,2,6,19,1,1,0.581026331026331
-4,6,1,2,0,0,0.522859493447729
-3,1,5,23,0,1,0.611219022983729
-3,5,0,18,0,1,0.665614680320563
-1,6,0,13,0,1,0.5
-2,6,4,5,2,0,0.650990239225533
-4,2,1,26,2,1,0.622765769824593
-4,5,5,25,1,0,0.611219022983729
-4,7,3,3,0,0,0.56386203445027
-3,1,2,26,2,1,0.611681685211097
-2,7,3,12,2,1,0.60388582447406
-1,6,6,21,2,0,0.5
-4,3,6,19,0,0,0.581026331026331
-4,3,2,22,0,1,0.611681685211097
-2,1,4,19,1,1,0.648297471826884
-4,3,3,2,1,0,0.522859493447729
-2,2,3,30,1,0,0.662232221055751
-3,7,0,26,2,1,0.60388582447406
-1,7,5,29,2,1,0.5
-1,5,4,2,1,0,0.5
-3,5,1,3,2,0,0.575318031200384
-2,5,0,12,1,0,0.663936487465899
-2,6,5,16,1,1,0.611219022983729
-2,1,2,6,2,0,0.671272994802407
-2,6,0,9,1,1,0.650990239225533
-1,7,0,3,0,1,0.5
-1,1,1,10,1,0,0.5
-3,1,0,16,1,0,0.593557828851947
-2,3,4,23,0,0,0.648297471826884
-2,5,1,15,0,0,0.663936487465899
-1,7,5,17,2,0,0.5
-1,5,3,28,2,0,0.5
-2,4,1,14,1,1,0.656489465312995
-1,4,5,11,0,0,0.5
-2,7,0,17,1,0,0.60388582447406
-3,6,0,22,2,1,0.650990239225533
-4,6,5,30,0,0,0.611219022983729
-1,4,2,14,0,1,0.5
-1,4,2,18,2,1,0.5
-4,6,6,22,0,1,0.581026331026331
-4,5,4,7,0,1,0.645280880574998
-3,4,0,4,0,0,0.668957389545625
-1,4,0,9,0,1,0.5
-1,5,5,25,1,0,0.5
-1,1,2,15,0,0,0.5
-4,5,5,2,1,1,0.522859493447729
-1,4,6,23,2,0,0.5
-4,6,6,12,1,0,0.581026331026331
-3,7,4,30,1,1,0.60388582447406
-4,4,1,26,1,1,0.638140873434991
-1,6,5,8,1,0,0.5
-2,6,5,22,1,1,0.611219022983729
-1,6,5,13,0,1,0.5
-1,6,3,14,1,0,0.5
-2,2,1,26,0,0,0.653629712453242
-1,2,3,27,1,1,0.5
-2,2,0,14,1,0,0.653629712453242
-2,5,1,15,1,0,0.663936487465899
-4,3,4,14,2,0,0.645280880574998
-2,5,4,18,0,0,0.648297471826884
-4,2,2,2,0,0,0.522859493447729
-3,5,1,17,0,0,0.665614680320563
-1,5,5,8,1,1,0.5
-2,6,5,20,0,0,0.611219022983729
-1,6,0,24,1,1,0.5
-2,5,6,10,1,0,0.581026331026331
-4,1,5,14,1,1,0.611219022983729
-3,2,1,18,2,0,0.622765769824593
-1,3,0,13,1,0,0.5
-3,2,6,30,0,0,0.581026331026331
-3,7,1,28,2,0,0.60388582447406
-1,4,3,17,1,1,0.5
-1,2,1,8,2,1,0.5
-4,4,6,7,1,1,0.581026331026331
-2,3,6,5,0,1,0.581026331026331
-4,2,4,2,0,0,0.522859493447729
-3,4,1,8,0,0,0.634566016918958
-3,6,1,28,0,1,0.650990239225533
-1,4,4,4,0,0,0.5
-4,6,3,18,2,0,0.650990239225533
-3,2,0,19,0,0,0.624610418728066
-4,3,1,8,2,0,0.615621130327013
-2,4,4,10,1,1,0.648297471826884
-1,4,2,23,2,1,0.5
-4,2,1,1,0,0,0.5
-1,2,3,21,0,1,0.5
-4,2,2,24,2,1,0.611681685211097
-3,5,4,19,0,1,0.645280880574998
-1,4,2,24,2,0,0.5
-4,5,6,7,0,0,0.581026331026331
-4,1,6,18,2,0,0.581026331026331
-1,2,6,7,2,0,0.5
-2,6,3,21,1,1,0.650990239225533
-1,2,3,23,2,0,0.5
-3,1,6,16,0,0,0.581026331026331
-1,1,5,20,0,0,0.5
-4,6,5,13,2,0,0.611219022983729
-3,7,0,20,2,0,0.60388582447406
-2,6,0,13,0,1,0.650990239225533
-4,4,5,3,2,0,0.56386203445027
-2,6,0,24,0,1,0.650990239225533
-1,1,4,18,2,1,0.5
-4,6,6,11,1,1,0.581026331026331
-4,1,4,7,0,0,0.645280880574998
-4,3,1,26,2,1,0.616284130990013
-3,1,4,10,1,0,0.645280880574998
-3,6,1,6,2,0,0.650990239225533
-2,6,6,28,0,0,0.581026331026331
-4,3,1,4,1,1,0.668957389545625
-4,2,0,18,0,1,0.624610418728066
-4,2,2,13,2,1,0.611681685211097
-3,1,6,19,2,0,0.581026331026331
-4,2,5,28,2,1,0.611219022983729
-1,2,4,15,1,0,0.5
-3,1,6,7,2,0,0.581026331026331
-1,6,6,19,0,1,0.5
-1,7,2,25,2,0,0.5
-3,1,3,20,2,1,0.64766173589703
-1,3,3,2,0,0,0.5
-2,3,6,15,1,1,0.581026331026331
-1,3,5,28,1,0,0.5
-1,5,2,15,1,0,0.5
-3,1,5,29,1,0,0.633603368897486
-4,4,4,10,0,1,0.657311069075775
-1,6,2,8,1,0,0.5
-3,1,4,13,0,1,0.657311069075775
-4,4,2,21,2,0,0.63676726912021
-3,3,4,8,0,0,0.657311069075775
-2,2,2,22,1,0,0.660773204890852
-2,7,6,14,0,0,0.513123513123513
-3,4,3,30,1,1,0.637733711263123
-3,2,0,8,0,0,0.612390568272921
-1,2,2,1,1,1,0.5
-1,3,4,16,2,0,0.5
-2,6,2,14,1,1,0.661190425896308
-1,6,4,28,2,0,0.5
-4,5,2,27,1,1,0.654852743088037
-3,6,1,8,1,0,0.661190425896308
-2,3,0,17,0,0,0.65927170338935
-4,6,4,18,0,1,0.661190425896308
-1,5,3,22,2,1,0.5
-1,2,6,29,1,1,0.5
-2,7,0,13,2,1,0.604227339521457
-1,6,3,5,2,1,0.5
-3,7,0,16,2,1,0.649676634970753
-3,4,5,18,0,1,0.633603368897486
-4,6,0,21,2,1,0.661190425896308
-3,1,4,25,2,1,0.657311069075775
-4,1,0,8,0,0,0.61332873097579
-1,2,6,6,0,0,0.5
-4,2,6,19,1,1,0.535183020477138
-4,6,1,2,0,0,0.523157773157773
-3,1,5,23,0,1,0.633603368897486
-3,5,0,18,0,1,0.654852743088037
-1,6,0,13,0,1,0.5
-2,6,4,5,2,0,0.661190425896308
-4,2,1,26,2,1,0.621177091765327
-4,5,5,25,1,0,0.633603368897486
-4,7,3,3,0,0,0.523157773157773
-3,1,2,26,2,1,0.619156942686354
-2,7,3,12,2,1,0.604227339521457
-1,6,6,21,2,0,0.5
-4,3,6,19,0,0,0.535183020477138
-4,3,2,22,0,1,0.619156942686354
-2,1,4,19,1,1,0.659547438959204
-4,3,3,2,1,0,0.523157773157773
-2,2,3,30,1,0,0.660327042679984
-3,7,0,26,2,1,0.649676634970753
-1,7,5,29,2,1,0.5
-1,5,4,2,1,0,0.5
-3,5,1,3,2,0,0.537872787872788
-2,5,0,12,1,0,0.662270206387853
-2,6,5,16,1,1,0.633603368897486
-2,1,2,6,2,0,0.66115936704172
-2,6,0,9,1,1,0.661190425896308
-1,7,0,3,0,1,0.5
-1,1,1,10,1,0,0.5
-3,1,0,16,1,0,0.599386040562511
-2,3,4,23,0,0,0.659547438959204
-2,5,1,15,0,0,0.662270206387853
-1,7,5,17,2,0,0.5
-1,5,3,28,2,0,0.5
-2,4,1,14,1,1,0.661639455757103
-1,4,5,11,0,0,0.5
-2,7,0,17,1,0,0.604227339521457
-3,6,0,22,2,1,0.661190425896308
-4,6,5,30,0,0,0.633603368897486
-1,4,2,14,0,1,0.5
-1,4,2,18,2,1,0.5
-4,6,6,22,0,1,0.535183020477138
-4,5,4,7,0,1,0.657311069075775
-3,4,0,4,0,0,0.669319684025566
-1,4,0,9,0,1,0.5
-1,5,5,25,1,0,0.5
-1,1,2,15,0,0,0.5
-4,5,5,2,1,1,0.523157773157773
-1,4,6,23,2,0,0.5
-4,6,6,12,1,0,0.535183020477138
-3,7,4,30,1,1,0.649676634970753
-4,4,1,26,1,1,0.636016518369459
-1,6,5,8,1,0,0.5
-2,6,5,22,1,1,0.633603368897486
-1,6,5,13,0,1,0.5
-1,6,3,14,1,0,0.5
-2,2,1,26,0,0,0.65927170338935
-1,2,3,27,1,1,0.5
-2,2,0,14,1,0,0.65927170338935
-2,5,1,15,1,0,0.662270206387853
-4,3,4,14,2,0,0.657311069075775
-2,5,4,18,0,0,0.659547438959204
-4,2,2,2,0,0,0.523157773157773
-3,5,1,17,0,0,0.654852743088037
-1,5,5,8,1,1,0.5
-2,6,5,20,0,0,0.633603368897486
-1,6,0,24,1,1,0.5
-2,5,6,10,1,0,0.513123513123513
-4,1,5,14,1,1,0.633603368897486
-3,2,1,18,2,0,0.621177091765327
-1,3,0,13,1,0,0.5
-3,2,6,30,0,0,0.535183020477138
-3,7,1,28,2,0,0.649676634970753
-1,4,3,17,1,1,0.5
-1,2,1,8,2,1,0.5
-4,4,6,7,1,1,0.535183020477138
-2,3,6,5,0,1,0.513123513123513
-4,2,4,2,0,0,0.523157773157773
-3,4,1,8,0,0,0.636016518369459
-3,6,1,28,0,1,0.661190425896308
-1,4,4,4,0,0,0.5
-4,6,3,18,2,0,0.661190425896308
-3,2,0,19,0,0,0.613090936620348
-4,3,1,8,2,0,0.61230052406523
-2,4,4,10,1,1,0.659547438959204
-1,4,2,23,2,1,0.5
-4,2,1,1,0,0,0.5
-1,2,3,21,0,1,0.5
-4,2,2,24,2,1,0.619156942686354
-3,5,4,19,0,1,0.657311069075775
-1,4,2,24,2,0,0.5
-4,5,6,7,0,0,0.535183020477138
-4,1,6,18,2,0,0.535183020477138
-1,2,6,7,2,0,0.5
-2,6,3,21,1,1,0.661190425896308
-1,2,3,23,2,0,0.5
-3,1,6,16,0,0,0.535183020477138
-1,1,5,20,0,0,0.5
-4,6,5,13,2,0,0.633603368897486
-3,7,0,20,2,0,0.649676634970753
-2,6,0,13,0,1,0.661190425896308
-4,4,5,3,2,0,0.523157773157773
-2,6,0,24,0,1,0.661190425896308
-1,1,4,18,2,1,0.5
-4,6,6,11,1,1,0.535183020477138
-4,1,4,7,0,0,0.657311069075775
-4,3,1,26,2,1,0.618583986231045
-3,1,4,10,1,0,0.657311069075775
-3,6,1,6,2,0,0.661190425896308
-2,6,6,28,0,0,0.513123513123513
-4,3,1,4,1,1,0.669319684025566
-4,2,0,18,0,1,0.613090936620348
-4,2,2,13,2,1,0.619156942686354
-3,1,6,19,2,0,0.535183020477138
-4,2,5,28,2,1,0.633603368897486
-1,2,4,15,1,0,0.5
-3,1,6,7,2,0,0.535183020477138
-1,6,6,19,0,1,0.5
-1,7,2,25,2,0,0.5
-3,1,3,20,2,1,0.637733711263123
-1,3,3,2,0,0,0.5
-2,3,6,15,1,1,0.513123513123513
