-2,4,6,27,1,1,0.5
-4,6,1,7,0,0,0.475023126734505
-4,6,5,14,2,1,0.5
-4,1,3,23,1,1,0.512053433769437
-1,4,3,16,2,1,0.478723404255319
-2,5,4,14,0,0,0.5
-4,5,3,17,0,0,0.5
-1,1,2,22,2,1,0.475177304964539
-1,7,5,13,0,0,0.5
-3,6,4,12,2,0,0.5
-2,3,4,21,0,1,0.5
-1,7,0,6,0,1,0.5
-1,5,0,26,2,0,0.471477027443725
-1,2,1,23,1,1,0.467930928152945
-3,4,1,3,1,0,0.488194352671688
-3,1,2,5,2,0,0.501415135897097
-2,5,2,13,2,0,0.513297872340426
-3,1,5,20,2,1,0.5
-3,6,0,5,0,0,0.475023126734505
-1,6,3,29,1,1,0.5
-1,2,0,25,0,1,0.471477027443725
-2,3,0,27,1,1,0.501211400378838
-3,1,6,3,2,0,0.5
-3,4,6,26,0,1,0.5
-1,4,4,2,1,1,0.5
-1,6,4,3,1,1,0.5
-2,2,6,1,0,1,0.5
-2,5,5,26,0,0,0.5
-1,4,4,11,2,1,0.5
-1,1,1,27,1,1,0.467930928152945
-2,7,0,29,0,0,0.5
-2,5,0,13,2,1,0.471477027443725
-2,1,0,16,0,1,0.472842606052597
-4,3,3,30,1,1,0.512053433769437
-1,6,2,23,0,1,0.482269503546099
-2,3,0,12,2,0,0.501211400378838
-4,3,2,7,1,0,0.501415135897097
-1,3,0,17,0,0,0.471477027443725
-4,7,3,19,2,1,0.5
-1,7,0,25,1,0,0.5
-3,3,4,16,1,0,0.5
-2,5,1,29,0,0,0.475023126734505
-1,2,3,22,2,0,0.478723404255319
-1,4,2,12,1,1,0.478723404255319
-4,7,3,27,2,1,0.5
-4,2,3,24,2,1,0.512053433769437
-4,2,3,18,0,1,0.512053433769437
-4,2,6,18,1,1,0.5
-1,7,6,30,2,1,0.5
-1,3,6,8,2,0,0.5
-2,1,0,6,0,1,0.483480903924937
-4,3,5,24,1,0,0.5
-4,4,2,1,1,1,0.478723404255319
-2,2,1,12,2,1,0.501211400378838
-3,1,3,23,2,0,0.512053433769437
-1,2,5,30,2,1,0.5
-2,4,3,14,2,0,0.512053433769437
-3,3,4,24,0,1,0.5
-3,2,1,15,1,1,0.501211400378838
-3,2,4,28,0,0,0.5
-4,3,4,9,2,1,0.5
-3,3,3,5,0,0,0.512053433769437
-4,7,2,11,2,0,0.5
-2,4,5,15,2,1,0.5
-3,4,4,6,1,0,0.5
-1,3,2,20,2,1,0.475177304964539
-3,6,0,23,0,1,0.475023126734505
-2,5,4,11,0,1,0.5
-2,3,4,15,2,0,0.5
-1,7,5,4,1,1,0.5
-2,5,4,11,1,0,0.5
-2,3,0,22,1,0,0.501211400378838
-4,7,6,2,0,1,0.5
-3,6,6,23,1,1,0.5
-3,2,3,16,0,0,0.512053433769437
-4,3,2,23,0,0,0.525224659706621
-3,7,3,21,1,0,0.5
-3,3,5,14,1,0,0.5
-3,6,0,18,2,0,0.471477027443725
-1,4,0,8,1,1,0.471477027443725
-4,3,2,18,2,1,0.501415135897097
-3,3,2,11,0,1,0.525224659706621
-3,5,5,16,1,0,0.5
-4,3,3,21,2,1,0.512053433769437
-4,6,0,9,1,1,0.471477027443725
-3,6,3,20,0,0,0.5
-3,7,0,6,0,0,0.5
-4,4,6,3,1,0,0.5
-2,6,4,29,2,1,0.5
-1,1,3,6,0,0,0.478723404255319
-2,7,3,29,0,0,0.5
-1,2,4,27,1,1,0.5
-4,3,5,21,1,0,0.5
-2,2,5,19,2,0,0.5
-3,2,6,14,1,0,0.5
-1,3,4,1,0,1,0.5
-1,3,0,9,2,0,0.467930928152945
-1,3,3,16,1,0,0.478723404255319
-1,5,0,19,0,1,0.475023126734505
-4,4,3,25,1,1,0.512053433769437
-1,4,5,5,2,0,0.5
-4,4,6,8,1,0,0.5
-2,7,2,7,0,1,0.5
-2,3,3,2,1,0,0.491663362847452
-3,3,5,21,2,0,0.5
-1,5,5,19,0,1,0.5
-1,5,1,22,0,1,0.475023126734505
-4,1,3,4,1,1,0.512053433769437
-1,2,3,27,2,0,0.478723404255319
-4,2,0,16,1,0,0.497665301088058
-1,1,5,24,1,1,0.5
-4,1,0,23,2,1,0.472842606052597
-3,7,5,14,0,0,0.5
-4,4,4,20,0,1,0.5
-4,1,3,18,0,1,0.512053433769437
-2,6,1,17,0,1,0.475023126734505
-1,1,5,6,0,1,0.5
-4,2,1,10,0,1,0.501211400378838
-3,6,6,28,2,0,0.5
-3,2,6,22,0,0,0.5
-3,5,0,8,2,0,0.471477027443725
-3,2,4,5,1,0,0.5
-1,1,6,6,1,1,0.5
-4,4,1,28,0,1,0.511926787366195
-2,1,5,9,1,0,0.5
-1,6,0,7,2,1,0.471477027443725
-3,2,0,3,2,0,0.484648253380908
-3,6,0,30,1,1,0.471477027443725
-2,3,3,9,2,1,0.512053433769437
-2,4,6,17,1,1,0.5
-4,7,2,17,1,1,0.5
-1,3,6,17,1,0,0.5
-2,3,0,19,0,0,0.501211400378838
-3,5,3,26,1,0,0.5
-2,5,2,26,2,0,0.513297872340426
-3,2,4,28,0,1,0.5
-2,3,0,28,0,1,0.501211400378838
-1,6,5,15,2,0,0.5
-2,2,2,5,2,0,0.501415135897097
-1,7,0,29,0,1,0.5
-2,6,0,8,1,1,0.471477027443725
-3,4,6,5,0,0,0.5
-1,5,4,19,0,1,0.5
-2,4,6,7,2,0,0.5
-4,4,6,10,0,1,0.5
-1,6,6,14,0,1,0.5
-2,6,6,14,0,0,0.5
-2,1,5,16,0,0,0.5
-1,2,5,2,0,1,0.5
-1,1,1,9,2,0,0.467930928152945
-2,4,6,27,1,1,0.5
-4,6,1,7,0,0,0.5
-4,6,5,14,2,1,0.5
-4,1,3,23,1,1,0.509548037531386
-1,4,3,16,2,1,0.496376811594203
-2,5,4,14,0,0,0.5
-4,5,3,17,0,0,0.5
-1,1,2,22,2,1,0.495363640368266
-1,7,5,13,0,0,0.5
-3,6,4,12,2,0,0.5
-2,3,4,21,0,1,0.5
-1,7,0,6,0,1,0.5
-1,5,0,26,2,0,0.5
-1,2,1,23,1,1,0.519820162107396
-3,4,1,3,1,0,0.523366261398176
-3,1,2,5,2,0,0.484725342495925
-2,5,2,13,2,0,0.5
-3,1,5,20,2,1,0.5
-3,6,0,5,0,0,0.5
-1,6,3,29,1,1,0.5
-1,2,0,25,0,1,0.519820162107396
-2,3,0,27,1,1,0.498466477247698
-3,1,6,3,2,0,0.5
-3,4,6,26,0,1,0.5
-1,4,4,2,1,1,0.5
-1,6,4,3,1,1,0.5
-2,2,6,1,0,1,0.5
-2,5,5,26,0,0,0.5
-1,4,4,11,2,1,0.5
-1,1,1,27,1,1,0.519820162107396
-2,7,0,29,0,0,0.5
-2,5,0,13,2,1,0.5
-2,1,0,16,0,1,0.522768820756795
-4,3,3,30,1,1,0.509548037531386
-1,6,2,23,0,1,0.5
-2,3,0,12,2,0,0.498466477247698
-4,3,2,7,1,0,0.484725342495925
-1,3,0,17,0,0,0.519820162107396
-4,7,3,19,2,1,0.5
-1,7,0,25,1,0,0.5
-3,3,4,16,1,0,0.5
-2,5,1,29,0,0,0.5
-1,2,3,22,2,0,0.496376811594203
-1,4,2,12,1,1,0.509548037531386
-4,7,3,27,2,1,0.5
-4,2,3,24,2,1,0.509548037531386
-4,2,3,18,0,1,0.509548037531386
-4,2,6,18,1,1,0.5
-1,7,6,30,2,1,0.5
-1,3,6,8,2,0,0.5
-2,1,0,6,0,1,0.526392009162592
-4,3,5,24,1,0,0.5
-4,4,2,1,1,1,0.5
-2,2,1,12,2,1,0.501858398308445
-3,1,3,23,2,0,0.509548037531386
-1,2,5,30,2,1,0.5
-2,4,3,14,2,0,0.509548037531386
-3,3,4,24,0,1,0.5
-3,2,1,15,1,1,0.505481586714242
-3,2,4,28,0,0,0.5
-4,3,4,9,2,1,0.5
-3,3,3,5,0,0,0.509548037531386
-4,7,2,11,2,0,0.5
-2,4,5,15,2,1,0.5
-3,4,4,6,1,0,0.5
-1,3,2,20,2,1,0.495363640368266
-3,6,0,23,0,1,0.5
-2,5,4,11,0,1,0.5
-2,3,4,15,2,0,0.5
-1,7,5,4,1,1,0.5
-2,5,4,11,1,0,0.5
-2,3,0,22,1,0,0.498466477247698
-4,7,6,2,0,1,0.5
-3,6,6,23,1,1,0.5
-3,2,3,16,0,0,0.509548037531386
-4,3,2,23,0,0,0.484725342495925
-3,7,3,21,1,0,0.5
-3,3,5,14,1,0,0.5
-3,6,0,18,2,0,0.5
-1,4,0,8,1,1,0.534004559270517
-4,3,2,18,2,1,0.484725342495925
-3,3,2,11,0,1,0.484725342495925
-3,5,5,16,1,0,0.5
-4,3,3,21,2,1,0.509548037531386
-4,6,0,9,1,1,0.5
-3,6,3,20,0,0,0.5
-3,7,0,6,0,0,0.5
-4,4,6,3,1,0,0.5
-2,6,4,29,2,1,0.5
-1,1,3,6,0,0,0.496376811594203
-2,7,3,29,0,0,0.5
-1,2,4,27,1,1,0.5
-4,3,5,21,1,0,0.5
-2,2,5,19,2,0,0.5
-3,2,6,14,1,0,0.5
-1,3,4,1,0,1,0.5
-1,3,0,9,2,0,0.519820162107396
-1,3,3,16,1,0,0.496376811594203
-1,5,0,19,0,1,0.5
-4,4,3,25,1,1,0.509548037531386
-1,4,5,5,2,0,0.5
-4,4,6,8,1,0,0.5
-2,7,2,7,0,1,0.5
-2,3,3,2,1,0,0.502455838949826
-3,3,5,21,2,0,0.5
-1,5,5,19,0,1,0.5
-1,5,1,22,0,1,0.5
-4,1,3,4,1,1,0.509548037531386
-1,2,3,27,2,0,0.496376811594203
-4,2,0,16,1,0,0.509104775120039
-1,1,5,24,1,1,0.5
-4,1,0,23,2,1,0.522768820756795
-3,7,5,14,0,0,0.5
-4,4,4,20,0,1,0.5
-4,1,3,18,0,1,0.509548037531386
-2,6,1,17,0,1,0.5
-1,1,5,6,0,1,0.5
-4,2,1,10,0,1,0.505481586714242
-3,6,6,28,2,0,0.5
-3,2,6,22,0,0,0.5
-3,5,0,8,2,0,0.5
-3,2,4,5,1,0,0.5
-1,1,6,6,1,1,0.5
-4,4,1,28,0,1,0.523366261398176
-2,1,5,9,1,0,0.5
-1,6,0,7,2,1,0.5
-3,2,0,3,2,0,0.509181864235056
-3,6,0,30,1,1,0.5
-2,3,3,9,2,1,0.509548037531386
-2,4,6,17,1,1,0.5
-4,7,2,17,1,1,0.5
-1,3,6,17,1,0,0.5
-2,3,0,19,0,0,0.498466477247698
-3,5,3,26,1,0,0.5
-2,5,2,26,2,0,0.5
-3,2,4,28,0,1,0.5
-2,3,0,28,0,1,0.498466477247698
-1,6,5,15,2,0,0.5
-2,2,2,5,2,0,0.484725342495925
-1,7,0,29,0,1,0.5
-2,6,0,8,1,1,0.5
-3,4,6,5,0,0,0.5
-1,5,4,19,0,1,0.5
-2,4,6,7,2,0,0.5
-4,4,6,10,0,1,0.5
-1,6,6,14,0,1,0.5
-2,6,6,14,0,0,0.5
-2,1,5,16,0,0,0.5
-1,2,5,2,0,1,0.5
-1,1,1,9,2,0,0.519820162107396
-2,4,6,27,1,1,0.5
-4,6,1,7,0,0,0.491894630192503
-4,6,5,14,2,1,0.5
-4,1,3,23,1,1,0.548571648826043
-1,4,3,16,2,1,0.506340579710145
-2,5,4,14,0,0,0.5
-4,5,3,17,0,0,0.495440729483283
-1,1,2,22,2,1,0.513171225937183
-1,7,5,13,0,0,0.5
-3,6,4,12,2,0,0.5
-2,3,4,21,0,1,0.5
-1,7,0,6,0,1,0.5
-1,5,0,26,2,0,0.5
-1,2,1,23,1,1,0.509625126646403
-3,4,1,3,1,0,0.515704154002026
-3,1,2,5,2,0,0.502532928064843
-2,5,2,13,2,0,0.495440729483283
-3,1,5,20,2,1,0.5
-3,6,0,5,0,0,0.491894630192503
-1,6,3,29,1,1,0.5
-1,2,0,25,0,1,0.509625126646403
-2,3,0,27,1,1,0.522044733712171
-3,1,6,3,2,0,0.5
-3,4,6,26,0,1,0.5
-1,4,4,2,1,1,0.5
-1,6,4,3,1,1,0.5
-2,2,6,1,0,1,0.5
-2,5,5,26,0,0,0.5
-1,4,4,11,2,1,0.5
-1,1,1,27,1,1,0.509625126646403
-2,7,0,29,0,0,0.5
-2,5,0,13,2,1,0.491894630192503
-2,1,0,16,0,1,0.502838531342232
-4,3,3,30,1,1,0.548571648826043
-1,6,2,23,0,1,0.5
-2,3,0,12,2,0,0.522044733712171
-4,3,2,7,1,0,0.502532928064843
-1,3,0,17,0,0,0.509625126646403
-4,7,3,19,2,1,0.5
-1,7,0,25,1,0,0.5
-3,3,4,16,1,0,0.5
-2,5,1,29,0,0,0.491894630192503
-1,2,3,22,2,0,0.506340579710145
-1,4,2,12,1,1,0.523809523809524
-4,7,3,27,2,1,0.5
-4,2,3,24,2,1,0.548571648826043
-4,2,3,18,0,1,0.534984692304304
-4,2,6,18,1,1,0.5
-1,7,6,30,2,1,0.5
-1,3,6,8,2,0,0.5
-2,1,0,6,0,1,0.463217479406194
-4,3,5,24,1,0,0.5
-4,4,2,1,1,1,0.495440729483283
-2,2,1,12,2,1,0.538839148055152
-3,1,3,23,2,0,0.548571648826043
-1,2,5,30,2,1,0.5
-2,4,3,14,2,0,0.548571648826043
-3,3,4,24,0,1,0.5
-3,2,1,15,1,1,0.538839148055152
-3,2,4,28,0,0,0.5
-4,3,4,9,2,1,0.5
-3,3,3,5,0,0,0.534984692304304
-4,7,2,11,2,0,0.5
-2,4,5,15,2,1,0.5
-3,4,4,6,1,0,0.5
-1,3,2,20,2,1,0.513171225937183
-3,6,0,23,0,1,0.491894630192503
-2,5,4,11,0,1,0.5
-2,3,4,15,2,0,0.5
-1,7,5,4,1,1,0.5
-2,5,4,11,1,0,0.5
-2,3,0,22,1,0,0.522044733712171
-4,7,6,2,0,1,0.5
-3,6,6,23,1,1,0.5
-3,2,3,16,0,0,0.534984692304304
-4,3,2,23,0,0,0.502532928064843
-3,7,3,21,1,0,0.5
-3,3,5,14,1,0,0.5
-3,6,0,18,2,0,0.491894630192503
-1,4,0,8,1,1,0.523809523809524
-4,3,2,18,2,1,0.502532928064843
-3,3,2,11,0,1,0.502532928064843
-3,5,5,16,1,0,0.5
-4,3,3,21,2,1,0.548571648826043
-4,6,0,9,1,1,0.491894630192503
-3,6,3,20,0,0,0.495440729483283
-3,7,0,6,0,0,0.5
-4,4,6,3,1,0,0.5
-2,6,4,29,2,1,0.5
-1,1,3,6,0,0,0.492753623188406
-2,7,3,29,0,0,0.5
-1,2,4,27,1,1,0.5
-4,3,5,21,1,0,0.5
-2,2,5,19,2,0,0.5
-3,2,6,14,1,0,0.5
-1,3,4,1,0,1,0.5
-1,3,0,9,2,0,0.509625126646403
-1,3,3,16,1,0,0.506340579710145
-1,5,0,19,0,1,0.5
-4,4,3,25,1,1,0.548571648826043
-1,4,5,5,2,0,0.5
-4,4,6,8,1,0,0.5
-2,7,2,7,0,1,0.5
-2,3,3,2,1,0,0.545854257521695
-3,3,5,21,2,0,0.5
-1,5,5,19,0,1,0.5
-1,5,1,22,0,1,0.5
-4,1,3,4,1,1,0.548571648826043
-1,2,3,27,2,0,0.506340579710145
-4,2,0,16,1,0,0.535215959649355
-1,1,5,24,1,1,0.5
-4,1,0,23,2,1,0.520125765384785
-3,7,5,14,0,0,0.5
-4,4,4,20,0,1,0.5
-4,1,3,18,0,1,0.534984692304304
-2,6,1,17,0,1,0.491894630192503
-1,1,5,6,0,1,0.5
-4,2,1,10,0,1,0.521629003127616
-3,6,6,28,2,0,0.5
-3,2,6,22,0,0,0.5
-3,5,0,8,2,0,0.491894630192503
-3,2,4,5,1,0,0.5
-1,1,6,6,1,1,0.5
-4,4,1,28,0,1,0.508611955420466
-2,1,5,9,1,0,0.5
-1,6,0,7,2,1,0.5
-3,2,0,3,2,0,0.53653748733536
-3,6,0,30,1,1,0.491894630192503
-2,3,3,9,2,1,0.548571648826043
-2,4,6,17,1,1,0.5
-4,7,2,17,1,1,0.5
-1,3,6,17,1,0,0.5
-2,3,0,19,0,0,0.501211400378838
-3,5,3,26,1,0,0.495440729483283
-2,5,2,26,2,0,0.495440729483283
-3,2,4,28,0,1,0.5
-2,3,0,28,0,1,0.501211400378838
-1,6,5,15,2,0,0.5
-2,2,2,5,2,0,0.502532928064843
-1,7,0,29,0,1,0.5
-2,6,0,8,1,1,0.491894630192503
-3,4,6,5,0,0,0.5
-1,5,4,19,0,1,0.5
-2,4,6,7,2,0,0.5
-4,4,6,10,0,1,0.5
-1,6,6,14,0,1,0.5
-2,6,6,14,0,0,0.5
-2,1,5,16,0,0,0.5
-1,2,5,2,0,1,0.5
-1,1,1,9,2,0,0.509625126646403
-2,4,6,27,1,1,0.5
-4,6,1,7,0,0,0.49290780141844
-4,6,5,14,2,1,0.5
-4,1,3,23,1,1,0.519665983877362
-1,4,3,16,2,1,0.5
-2,5,4,14,0,0,0.5
-4,5,3,17,0,0,0.5
-1,1,2,22,2,1,0.503102836879433
-1,7,5,13,0,0,0.5
-3,6,4,12,2,0,0.5
-2,3,4,21,0,1,0.5
-1,7,0,6,0,1,0.5
-1,5,0,26,2,0,0.48936170212766
-1,2,1,23,1,1,0.503102836879433
-3,4,1,3,1,0,0.464230650632131
-3,1,2,5,2,0,0.524731840007048
-2,5,2,13,2,0,0.48936170212766
-3,1,5,20,2,1,0.5
-3,6,0,5,0,0,0.482038236201048
-1,6,3,29,1,1,0.5
-1,2,0,25,0,1,0.506648936170213
-2,3,0,27,1,1,0.528693669882384
-3,1,6,3,2,0,0.5
-3,4,6,26,0,1,0.5
-1,4,4,2,1,1,0.5
-1,6,4,3,1,1,0.5
-2,2,6,1,0,1,0.5
-2,5,5,26,0,0,0.5
-1,4,4,11,2,1,0.5
-1,1,1,27,1,1,0.503102836879433
-2,7,0,29,0,0,0.5
-2,5,0,13,2,1,0.478492136910268
-2,1,0,16,0,1,0.534464340777939
-4,3,3,30,1,1,0.519665983877362
-1,6,2,23,0,1,0.49290780141844
-2,3,0,12,2,0,0.528693669882384
-4,3,2,7,1,0,0.524731840007048
-1,3,0,17,0,0,0.506648936170213
-4,7,3,19,2,1,0.5
-1,7,0,25,1,0,0.5
-3,3,4,16,1,0,0.5
-2,5,1,29,0,0,0.49290780141844
-1,2,3,22,2,0,0.5
-1,4,2,12,1,1,0.485815602836879
-4,7,3,27,2,1,0.5
-4,2,3,24,2,1,0.519665983877362
-4,2,3,18,0,1,0.523212083168142
-4,2,6,18,1,1,0.5
-1,7,6,30,2,1,0.5
-1,3,6,8,2,0,0.5
-2,1,0,6,0,1,0.514200916259196
-4,3,5,24,1,0,0.5
-4,4,2,1,1,1,0.48936170212766
-2,2,1,12,2,1,0.484050812739527
-3,1,3,23,2,0,0.519665983877362
-1,2,5,30,2,1,0.5
-2,4,3,14,2,0,0.519665983877362
-3,3,4,24,0,1,0.5
-3,2,1,15,1,1,0.484050812739527
-3,2,4,28,0,0,0.5
-4,3,4,9,2,1,0.5
-3,3,3,5,0,0,0.523212083168142
-4,7,2,11,2,0,0.5
-2,4,5,15,2,1,0.5
-3,4,4,6,1,0,0.5
-1,3,2,20,2,1,0.503102836879433
-3,6,0,23,0,1,0.482038236201048
-2,5,4,11,0,1,0.5
-2,3,4,15,2,0,0.5
-1,7,5,4,1,1,0.5
-2,5,4,11,1,0,0.5
-2,3,0,22,1,0,0.528693669882384
-4,7,6,2,0,1,0.5
-3,6,6,23,1,1,0.5
-3,2,3,16,0,0,0.523212083168142
-4,3,2,23,0,0,0.528277939297828
-3,7,3,21,1,0,0.5
-3,3,5,14,1,0,0.5
-3,6,0,18,2,0,0.478492136910268
-1,4,0,8,1,1,0.485815602836879
-4,3,2,18,2,1,0.524731840007048
-3,3,2,11,0,1,0.528277939297828
-3,5,5,16,1,0,0.5
-4,3,3,21,2,1,0.519665983877362
-4,6,0,9,1,1,0.478492136910268
-3,6,3,20,0,0,0.5
-3,7,0,6,0,0,0.5
-4,4,6,3,1,0,0.5
-2,6,4,29,2,1,0.5
-1,1,3,6,0,0,0.5
-2,7,3,29,0,0,0.5
-1,2,4,27,1,1,0.5
-4,3,5,21,1,0,0.5
-2,2,5,19,2,0,0.5
-3,2,6,14,1,0,0.5
-1,3,4,1,0,1,0.5
-1,3,0,9,2,0,0.503102836879433
-1,3,3,16,1,0,0.5
-1,5,0,19,0,1,0.49290780141844
-4,4,3,25,1,1,0.519665983877362
-1,4,5,5,2,0,0.5
-4,4,6,8,1,0,0.5
-2,7,2,7,0,1,0.5
-2,3,3,2,1,0,0.506494757940179
-3,3,5,21,2,0,0.5
-1,5,5,19,0,1,0.5
-1,5,1,22,0,1,0.49290780141844
-4,1,3,4,1,1,0.519665983877362
-1,2,3,27,2,0,0.5
-4,2,0,16,1,0,0.507031628562618
-1,1,5,24,1,1,0.5
-4,1,0,23,2,1,0.527295053081362
-3,7,5,14,0,0,0.5
-4,4,4,20,0,1,0.5
-4,1,3,18,0,1,0.523212083168142
-2,6,1,17,0,1,0.49290780141844
-1,1,5,6,0,1,0.5
-4,2,1,10,0,1,0.487596912030307
-3,6,6,28,2,0,0.5
-3,2,6,22,0,0,0.5
-3,5,0,8,2,0,0.478492136910268
-3,2,4,5,1,0,0.5
-1,1,6,6,1,1,0.5
-4,4,1,28,0,1,0.488040174441654
-2,1,5,9,1,0,0.5
-1,6,0,7,2,1,0.48936170212766
-3,2,0,3,2,0,0.467333487511563
-3,6,0,30,1,1,0.478492136910268
-2,3,3,9,2,1,0.519665983877362
-2,4,6,17,1,1,0.5
-4,7,2,17,1,1,0.5
-1,3,6,17,1,0,0.5
-2,3,0,19,0,0,0.532239769173164
-3,5,3,26,1,0,0.5
-2,5,2,26,2,0,0.48936170212766
-3,2,4,28,0,1,0.5
-2,3,0,28,0,1,0.532239769173164
-1,6,5,15,2,0,0.5
-2,2,2,5,2,0,0.524731840007048
-1,7,0,29,0,1,0.5
-2,6,0,8,1,1,0.478492136910268
-3,4,6,5,0,0,0.5
-1,5,4,19,0,1,0.5
-2,4,6,7,2,0,0.5
-4,4,6,10,0,1,0.5
-1,6,6,14,0,1,0.5
-2,6,6,14,0,0,0.5
-2,1,5,16,0,0,0.5
-1,2,5,2,0,1,0.5
-1,1,1,9,2,0,0.503102836879433
-2,4,6,27,1,1,0.5
-4,6,1,7,0,0,0.5
-4,6,5,14,2,1,0.5
-4,1,3,23,1,1,0.497560680146249
-1,4,3,16,2,1,0.506079027355623
-2,5,4,14,0,0,0.5
-4,5,3,17,0,0,0.5
-1,1,2,22,2,1,0.49290780141844
-1,7,5,13,0,0,0.5
-3,6,4,12,2,0,0.5
-2,3,4,21,0,1,0.5
-1,7,0,6,0,1,0.5
-1,5,0,26,2,0,0.5
-1,2,1,23,1,1,0.516717325227964
-3,4,1,3,1,0,0.524839214131536
-3,1,2,5,2,0,0.538607880710101
-2,5,2,13,2,0,0.520186335403727
-3,1,5,20,2,1,0.5
-3,6,0,5,0,0,0.5
