-3,1,0,29,0,0,0.263393665158371
-2,5,4,20,2,1,0.258834841628959
-3,1,2,24,1,1,0.256577425842132
-3,1,5,2,1,0,0.226469331322273
-4,5,3,5,1,0,0.259047259929613
-1,1,5,16,0,0,0.203789592760181
-1,4,3,30,1,1,0.203789592760181
-4,3,3,3,0,0,0.238293112116642
-1,5,3,29,1,1,0.203789592760181
-3,3,1,22,2,0,0.252132981397687
-1,7,1,10,0,0,0.2
-4,2,4,24,0,0,0.258834841628959
-3,3,2,22,1,1,0.256577425842132
-2,6,2,21,1,0,0.23829939668175
-2,7,6,17,0,0,0.2
-2,1,6,12,2,0,0.2
-1,5,6,25,0,0,0.2
-3,3,3,7,0,1,0.202998994469583
-1,1,2,20,2,1,0.203789592760181
-1,6,1,5,0,0,0.203789592760181
-1,2,4,13,2,0,0.203789592760181
-3,3,5,9,0,1,0.226469331322273
-3,7,4,17,0,0,0.2
-2,7,6,29,1,0,0.2
-2,2,3,8,1,1,0.202998994469583
-3,6,1,23,0,1,0.23829939668175
-2,6,5,29,0,1,0.226469331322273
-2,1,2,1,0,1,0.200913775766717
-2,5,2,23,0,1,0.247936148818502
-2,1,2,9,1,1,0.256577425842132
-3,5,1,10,0,0,0.242380593262946
-3,1,0,29,2,1,0.263393665158371
-3,7,4,12,0,0,0.2
-1,1,3,11,1,1,0.203789592760181
-1,3,4,7,2,1,0.203789592760181
-2,6,3,17,1,1,0.244688285570638
-2,6,3,23,2,1,0.244688285570638
-3,7,2,4,0,1,0.2
-2,2,4,16,2,0,0.258834841628959
-2,6,5,20,2,1,0.226469331322273
-4,2,5,15,0,1,0.226469331322273
-2,2,0,13,0,1,0.262432126696833
-2,3,6,28,0,0,0.2
-1,2,5,16,2,1,0.203789592760181
-2,5,2,27,1,0,0.247936148818502
-2,3,0,29,0,1,0.267688536953243
-3,2,2,6,0,1,0.256577425842132
-3,3,5,13,2,1,0.226469331322273
-1,3,5,26,1,0,0.203789592760181
-1,6,3,27,2,1,0.203789592760181
-2,1,5,7,0,0,0.226469331322273
-1,4,3,15,1,1,0.203789592760181
-3,4,3,14,2,1,0.202998994469583
-3,3,4,18,1,0,0.258834841628959
-3,7,1,24,0,1,0.2
-4,3,4,23,2,0,0.258834841628959
-4,3,3,28,2,0,0.202998994469583
-4,7,0,2,0,1,0.2
-2,6,1,28,1,1,0.23829939668175
-2,7,4,22,2,1,0.2
-4,2,2,15,1,1,0.256577425842132
-3,1,0,11,0,0,0.257838109602816
-4,4,4,20,1,1,0.258834841628959
-2,4,6,11,2,0,0.2
-2,7,3,17,1,1,0.2
-2,7,6,26,2,1,0.2
-4,3,5,25,0,0,0.226469331322273
-2,5,6,28,1,1,0.2
-3,1,5,19,0,1,0.226469331322273
-3,3,2,20,2,0,0.256577425842132
-2,4,4,7,0,0,0.258834841628959
-2,5,1,18,0,1,0.242380593262946
-3,1,6,13,2,0,0.2
-1,7,6,3,2,1,0.2
-3,4,2,27,0,1,0.239131473102061
-4,5,5,26,2,0,0.226469331322273
-2,1,5,6,0,1,0.226469331322273
-2,7,4,30,0,1,0.2
-3,3,5,5,2,0,0.226469331322273
-4,6,6,16,2,0,0.2
-2,7,2,20,2,1,0.2
-2,2,0,22,1,0,0.262432126696833
-4,3,0,29,2,1,0.267688536953243
-3,4,5,3,2,0,0.226469331322273
-3,1,2,2,1,1,0.212865761689291
-1,5,6,1,2,0,0.2
-1,4,6,11,2,1,0.2
-1,5,6,26,2,0,0.2
-3,4,6,12,0,1,0.2
-1,5,3,23,2,1,0.203789592760181
-4,2,5,24,0,0,0.226469331322273
-2,2,4,14,2,0,0.258834841628959
-3,3,4,16,2,1,0.258834841628959
-2,5,4,22,2,0,0.258834841628959
-3,4,1,8,0,0,0.244687028657617
-2,1,6,12,0,0,0.2
-4,6,3,5,0,0,0.244688285570638
-3,7,6,20,1,0,0.2
-4,3,3,11,1,0,0.202998994469583
-2,6,2,25,0,1,0.23829939668175
-2,7,0,12,2,0,0.2
-2,2,0,18,1,1,0.262432126696833
-2,6,3,9,2,1,0.244688285570638
-3,7,0,12,1,1,0.2
-1,3,2,14,1,0,0.203789592760181
-2,2,0,24,0,0,0.262432126696833
-4,5,1,10,2,1,0.242380593262946
-3,1,1,5,1,0,0.25166163901458
-2,1,0,4,1,0,0.276887883358472
-1,7,4,25,2,1,0.2
-4,1,6,7,2,0,0.2
-4,4,0,2,2,1,0.212865761689291
-2,1,6,26,1,1,0.2
-4,4,3,24,1,1,0.202998994469583
-1,1,2,28,1,1,0.203789592760181
-4,1,3,22,1,1,0.202998994469583
-1,7,1,6,0,1,0.2
-1,6,1,3,0,1,0.203789592760181
-4,6,3,13,0,1,0.244688285570638
-2,5,3,29,1,0,0.259047259929613
-4,6,5,16,2,1,0.226469331322273
-4,2,4,29,2,1,0.258834841628959
-4,5,2,26,2,0,0.247936148818502
-4,5,1,19,0,1,0.242380593262946
-1,1,4,11,1,1,0.203789592760181
-3,5,1,17,1,1,0.242380593262946
-1,5,1,24,1,1,0.203789592760181
-2,3,4,14,2,1,0.258834841628959
-3,6,4,11,0,0,0.229198089492207
-3,7,6,24,1,1,0.2
-1,7,5,27,2,1,0.2
-3,4,3,19,2,0,0.202998994469583
-4,1,4,10,1,0,0.258834841628959
-3,7,2,22,1,0,0.2
-1,6,6,9,2,1,0.2
-1,2,2,27,0,0,0.203789592760181
-1,6,3,16,1,1,0.203789592760181
-3,1,5,14,0,0,0.226469331322273
-2,3,6,23,1,0,0.2
-3,1,6,7,2,1,0.2
-1,3,4,18,0,1,0.203789592760181
-2,3,1,25,0,1,0.252132981397687
-1,2,6,8,1,1,0.2
-2,7,0,6,1,1,0.2
-4,6,1,12,1,0,0.23829939668175
-1,2,5,4,2,0,0.203789592760181
-1,3,2,8,0,0,0.203789592760181
-3,7,1,14,2,1,0.2
-1,6,3,20,0,1,0.203789592760181
-1,6,1,11,2,0,0.203789592760181
-3,1,0,29,0,0,0.237525138260432
-2,5,4,20,2,1,0.251236802413273
-3,1,2,24,1,1,0.242998994469583
-3,1,5,2,1,0,0.240796882855706
-4,5,3,5,1,0,0.216960784313726
-1,1,5,16,0,0,0.212777777777778
-1,4,3,30,1,1,0.207222222222222
-4,3,3,3,0,0,0.223778280542986
-1,5,3,29,1,1,0.207222222222222
-3,3,1,22,2,0,0.242513826043238
-1,7,1,10,0,0,0.2
-4,2,4,24,0,0,0.251236802413273
-3,3,2,22,1,1,0.242998994469583
-2,6,2,21,1,0,0.228624937154349
-2,7,6,17,0,0,0.2
-2,1,6,12,2,0,0.2
-1,5,6,25,0,0,0.2
-3,3,3,7,0,1,0.207614379084967
-1,1,2,20,2,1,0.207222222222222
-1,6,1,5,0,0,0.207222222222222
-1,2,4,13,2,0,0.207222222222222
-3,3,5,9,0,1,0.240796882855706
-3,7,4,17,0,0,0.2
-2,7,6,29,1,0,0.2
-2,2,3,8,1,1,0.207614379084967
-3,6,1,23,0,1,0.228624937154349
-2,6,5,29,0,1,0.240796882855706
-2,1,2,1,0,1,0.214264705882353
-2,5,2,23,0,1,0.232889643036702
-2,1,2,9,1,1,0.239600301659125
-3,5,1,10,0,0,0.237334087481146
-3,1,0,29,2,1,0.237525138260432
-3,7,4,12,0,0,0.2
-1,1,3,11,1,1,0.207222222222222
-1,3,4,7,2,1,0.207222222222222
-2,6,3,17,1,1,0.280510306686777
-2,6,3,23,2,1,0.280510306686777
-3,7,2,4,0,1,0.2
-2,2,4,16,2,0,0.251236802413273
-2,6,5,20,2,1,0.240796882855706
-4,2,5,15,0,1,0.240796882855706
-2,2,0,13,0,1,0.249567621920563
-2,3,6,28,0,0,0.2
-1,2,5,16,2,1,0.212777777777778
-2,5,2,27,1,0,0.232889643036702
-2,3,0,29,0,1,0.246530920060332
-3,2,2,6,0,1,0.226906737053796
-3,3,5,13,2,1,0.240796882855706
-1,3,5,26,1,0,0.212777777777778
-1,6,3,27,2,1,0.207222222222222
-2,1,5,7,0,0,0.240796882855706
-1,4,3,15,1,1,0.207222222222222
-3,4,3,14,2,1,0.207614379084967
-3,3,4,18,1,0,0.251236802413273
-3,7,1,24,0,1,0.2
-4,3,4,23,2,0,0.251236802413273
-4,3,3,28,2,0,0.207614379084967
-4,7,0,2,0,1,0.2
-2,6,1,28,1,1,0.228624937154349
-2,7,4,22,2,1,0.2
-4,2,2,15,1,1,0.242998994469583
-3,1,0,11,0,0,0.237525138260432
-4,4,4,20,1,1,0.251236802413273
-2,4,6,11,2,0,0.2
-2,7,3,17,1,1,0.2
-2,7,6,26,2,1,0.2
-4,3,5,25,0,0,0.240796882855706
-2,5,6,28,1,1,0.2
-3,1,5,19,0,1,0.240796882855706
-3,3,2,20,2,0,0.242998994469583
-2,4,4,7,0,0,0.251236802413273
-2,5,1,18,0,1,0.237334087481146
-3,1,6,13,2,0,0.2
-1,7,6,3,2,1,0.2
-3,4,2,27,0,1,0.204191804927099
-4,5,5,26,2,0,0.240796882855706
-2,1,5,6,0,1,0.240796882855706
-2,7,4,30,0,1,0.2
-3,3,5,5,2,0,0.240796882855706
-4,6,6,16,2,0,0.2
-2,7,2,20,2,1,0.2
-2,2,0,22,1,0,0.249567621920563
-4,3,0,29,2,1,0.242086475615887
-3,4,5,3,2,0,0.240796882855706
-3,1,2,2,1,1,0.231239316239316
-1,5,6,1,2,0,0.2
-1,4,6,11,2,1,0.2
-1,5,6,26,2,0,0.2
-3,4,6,12,0,1,0.2
-1,5,3,23,2,1,0.207222222222222
-4,2,5,24,0,0,0.240796882855706
-2,2,4,14,2,0,0.251236802413273
-3,3,4,16,2,1,0.251236802413273
-2,5,4,22,2,0,0.251236802413273
-3,4,1,8,0,0,0.218379839115133
-2,1,6,12,0,0,0.2
-4,6,3,5,0,0,0.280510306686777
-3,7,6,20,1,0,0.2
-4,3,3,11,1,0,0.207614379084967
-2,6,2,25,0,1,0.228624937154349
-2,7,0,12,2,0,0.2
-2,2,0,18,1,1,0.249567621920563
-2,6,3,9,2,1,0.280510306686777
-3,7,0,12,1,1,0.2
-1,3,2,14,1,0,0.207222222222222
-2,2,0,24,0,0,0.249567621920563
-4,5,1,10,2,1,0.237334087481146
-3,1,1,5,1,0,0.243755656108597
-2,1,0,4,1,0,0.245602061337356
-1,7,4,25,2,1,0.2
-4,1,6,7,2,0,0.2
-4,4,0,2,2,1,0.231239316239316
-2,1,6,26,1,1,0.2
-4,4,3,24,1,1,0.207614379084967
-1,1,2,28,1,1,0.207222222222222
-4,1,3,22,1,1,0.207614379084967
-1,7,1,6,0,1,0.2
-1,6,1,3,0,1,0.207222222222222
-4,6,3,13,0,1,0.280510306686777
-2,5,3,29,1,0,0.216960784313726
-4,6,5,16,2,1,0.240796882855706
-4,2,4,29,2,1,0.251236802413273
-4,5,2,26,2,0,0.232889643036702
-4,5,1,19,0,1,0.237334087481146
-1,1,4,11,1,1,0.207222222222222
-3,5,1,17,1,1,0.237334087481146
-1,5,1,24,1,1,0.207222222222222
-2,3,4,14,2,1,0.251236802413273
-3,6,4,11,0,0,0.280510306686777
-3,7,6,24,1,1,0.2
-1,7,5,27,2,1,0.2
-3,4,3,19,2,0,0.207614379084967
-4,1,4,10,1,0,0.251236802413273
-3,7,2,22,1,0,0.2
-1,6,6,9,2,1,0.2
-1,2,2,27,0,0,0.207222222222222
-1,6,3,16,1,1,0.207222222222222
-3,1,5,14,0,0,0.240796882855706
-2,3,6,23,1,0,0.2
-3,1,6,7,2,1,0.2
-1,3,4,18,0,1,0.207222222222222
-2,3,1,25,0,1,0.246958270487682
-1,2,6,8,1,1,0.2
-2,7,0,6,1,1,0.2
-4,6,1,12,1,0,0.228624937154349
-1,2,5,4,2,0,0.212777777777778
-1,3,2,8,0,0,0.207222222222222
-3,7,1,14,2,1,0.2
-1,6,3,20,0,1,0.207222222222222
-1,6,1,11,2,0,0.207222222222222
-3,1,0,29,0,0,0.164009552538964
-2,5,4,20,2,1,0.232642031171443
-3,1,2,24,1,1,0.207151835093012
-3,1,5,2,1,0,0.260959024635495
-4,5,3,5,1,0,0.201264454499749
