-2,3,2,4,0,1,0.271183883258812
-4,1,0,1,1,0,0.179640396210164
-3,3,4,27,0,0,0.356582211103399
-2,6,5,27,2,0,0.295882813171235
-3,3,0,19,2,1,0.385057479108261
-4,1,6,10,0,0,0.315408676119236
-2,4,2,12,2,1,0.295882813171235
-3,2,3,4,2,1,0.273677869148836
-3,5,2,21,0,1,0.366321906971693
-2,3,1,3,1,1,0.246684700078943
-4,1,6,4,0,1,0.272013935399283
-4,6,4,10,2,0,0.342751376287575
-4,6,6,4,2,0,0.272013935399283
-2,3,5,20,0,0,0.295882813171235
-3,3,3,30,0,0,0.373182091676283
-1,7,1,21,0,1,0.166666666666667
-4,4,4,6,0,1,0.284049256365526
-4,4,0,15,2,0,0.370603854307096
-3,4,0,9,2,0,0.340748459731914
-3,4,1,19,1,0,0.380137311754152
-4,7,3,17,1,0,0.328109918642027
-4,6,1,8,1,0,0.328192192604385
-2,4,5,2,0,1,0.175372375181918
-1,7,4,21,0,1,0.166666666666667
-4,4,0,6,2,1,0.294134983452034
-1,5,2,12,0,1,0.166666666666667
-3,3,4,14,0,1,0.356685081709006
-4,3,5,8,2,0,0.328513502925765
-3,5,2,2,2,1,0.190141949143553
-4,5,4,9,1,0,0.33558473458191
-2,3,3,27,1,1,0.295882813171235
-1,6,1,25,1,1,0.166666666666667
-1,1,1,18,1,1,0.166666666666667
-4,2,6,10,1,1,0.315408676119236
-1,6,1,27,1,1,0.166666666666667
-2,2,6,17,2,1,0.293415048173156
-3,4,3,10,2,1,0.352871041493831
-2,7,5,14,1,1,0.295882813171235
-3,3,1,9,2,1,0.341325997287053
-4,2,5,26,0,1,0.351448027806595
-3,5,4,29,2,0,0.356582211103399
-4,2,5,28,1,0,0.351448027806595
-2,2,2,9,1,1,0.295882813171235
-4,4,4,16,2,1,0.353691477915881
-4,1,4,20,0,0,0.353691477915881
-2,4,2,14,1,0,0.295882813171235
-1,3,4,25,2,1,0.166666666666667
-3,2,3,22,0,1,0.373182091676283
-4,6,6,11,0,1,0.315408676119236
-2,4,0,29,0,0,0.295882813171235
-3,2,0,2,0,0,0.190141949143553
-4,6,6,2,2,1,0.190141949143553
-4,6,4,26,0,1,0.343875517274644
-1,7,6,8,0,0,0.166666666666667
-1,5,4,23,1,0,0.166666666666667
-3,5,2,9,1,0,0.333635686246613
-4,2,4,7,1,1,0.326848902451523
-1,1,6,24,0,0,0.166666666666667
-2,5,6,6,0,0,0.284933516025413
-4,7,4,7,2,1,0.323686024559753
-2,5,1,20,2,1,0.295882813171235
-3,2,3,5,1,0,0.28932110371656
-1,4,2,18,1,1,0.166666666666667
-1,1,4,14,0,1,0.166666666666667
-2,2,4,26,2,1,0.295882813171235
-1,3,4,6,0,0,0.166666666666667
-1,2,0,24,2,1,0.166666666666667
-1,4,4,29,0,0,0.166666666666667
-4,2,5,28,2,1,0.351448027806595
-3,1,5,10,0,0,0.348123999459679
-2,5,6,23,0,1,0.293415048173156
-1,7,5,21,1,0,0.166666666666667
-1,3,3,5,1,0,0.166666666666667
-2,2,1,29,2,0,0.295882813171235
-3,4,3,30,1,1,0.373182091676283
-2,1,6,22,2,1,0.293415048173156
-4,5,5,1,0,0,0.179640396210164
-2,3,3,20,2,1,0.295882813171235
-3,6,1,10,1,1,0.34338500426037
-4,6,6,24,2,0,0.315408676119236
-4,5,3,13,1,0,0.358454749783965
-1,1,3,4,0,0,0.166666666666667
-1,4,6,11,2,1,0.166666666666667
-2,7,0,30,1,0,0.295882813171235
-2,3,2,25,2,1,0.295882813171235
-4,7,2,18,2,1,0.331158751211775
-4,4,0,8,1,0,0.338052102612337
-4,3,5,29,2,0,0.351448027806595
-2,4,1,8,2,1,0.295882813171235
-3,6,6,18,2,1,0.315408676119236
-2,5,5,17,0,1,0.295882813171235
-3,1,2,3,1,0,0.247013375610458
-3,7,1,19,0,1,0.331815500838274
-2,4,4,5,0,1,0.273311503041247
-1,1,5,17,2,1,0.166666666666667
-1,7,5,13,1,0,0.166666666666667
-1,4,1,28,2,0,0.166666666666667
-4,4,4,7,2,0,0.326848902451523
-3,6,1,20,1,1,0.347164315212955
-1,7,2,12,2,1,0.166666666666667
-3,3,1,3,2,0,0.247013375610458
-2,1,1,2,1,1,0.175372375181918
-3,2,5,17,1,1,0.349688718331518
-4,1,6,12,0,0,0.315408676119236
-3,5,3,11,2,0,0.348544938356617
-3,4,4,24,2,1,0.356582211103399
-4,7,3,29,2,0,0.328109918642027
-4,4,5,25,1,1,0.351448027806595
-1,5,2,14,1,0,0.166666666666667
-1,3,3,14,2,1,0.166666666666667
-1,2,4,11,2,1,0.166666666666667
-1,5,0,25,0,0,0.166666666666667
-1,3,6,4,1,1,0.166666666666667
-3,2,2,27,1,0,0.381651212923866
-1,6,6,13,1,0,0.166666666666667
-3,4,4,28,0,0,0.356582211103399
-4,4,1,27,1,0,0.373045093910504
-1,6,1,27,0,1,0.166666666666667
-1,2,4,29,2,1,0.166666666666667
-1,5,2,7,0,0,0.166666666666667
-1,6,6,19,0,1,0.166666666666667
-4,7,6,6,0,0,0.29155512210757
-2,3,1,22,1,1,0.295882813171235
-2,5,5,21,1,1,0.295882813171235
-3,5,0,13,1,0,0.362921735701605
-1,2,2,4,0,0,0.166666666666667
-3,5,6,23,1,0,0.315408676119236
-2,1,4,15,1,1,0.295882813171235
-1,7,0,3,0,1,0.166666666666667
-1,5,2,17,1,1,0.166666666666667
-2,4,1,4,0,1,0.271183883258812
-4,6,5,26,2,1,0.351448027806595
-4,1,1,21,1,1,0.369695215455917
-1,3,0,12,0,1,0.166666666666667
-3,6,3,2,0,1,0.190141949143553
-2,3,2,10,0,1,0.295882813171235
-4,7,0,8,2,0,0.3243813464396
-2,2,1,12,2,0,0.295882813171235
-1,4,3,28,2,0,0.166666666666667
-3,7,2,21,2,0,0.332054964439806
-4,2,1,20,2,0,0.37052799571212
-1,7,4,10,0,0,0.166666666666667
-4,4,2,13,2,1,0.371568289471918
-4,5,4,23,2,0,0.353691477915881
-3,2,1,13,0,1,0.38278178609632
-3,5,4,13,2,1,0.358096814093308
-3,2,3,17,2,0,0.373226345290508
-2,5,0,13,1,0,0.295882813171235
-3,6,4,23,0,1,0.344523537133943
-3,2,2,23,0,0,0.381651212923866
-2,3,2,4,0,1,0.283085209228287
-4,1,0,1,1,0,0.178524425463133
-3,3,4,27,0,0,0.356660239436475
-2,6,5,27,2,0,0.294096911034148
-3,3,0,19,2,1,0.376227386441106
-4,1,6,10,0,0,0.319382387721365
-2,4,2,12,2,1,0.283980624148351
-3,2,3,4,2,1,0.294243044411919
-3,5,2,21,0,1,0.357337642310232
-2,3,1,3,1,1,0.223551557404354
-4,1,6,4,0,1,0.2988472980701
-4,6,4,10,2,0,0.339702654063168
-4,6,6,4,2,0,0.2988472980701
-2,3,5,20,0,0,0.294096911034148
-3,3,3,30,0,0,0.368056241602972
-1,7,1,21,0,1,0.166666666666667
-4,4,4,6,0,1,0.296211735913323
-4,4,0,15,2,0,0.371376284702722
-3,4,0,9,2,0,0.337779931411007
-3,4,1,19,1,0,0.37055471676732
-4,7,3,17,1,0,0.33192673005376
-4,6,1,8,1,0,0.325721207355462
-2,4,5,2,0,1,0.185031968749016
-1,7,4,21,0,1,0.166666666666667
-4,4,0,6,2,1,0.305926439746179
-1,5,2,12,0,1,0.166666666666667
-3,3,4,14,0,1,0.355140883337355
-4,3,5,8,2,0,0.315652161900455
-3,5,2,2,2,1,0.185031968749016
-4,5,4,9,1,0,0.342959735218025
-2,3,3,27,1,1,0.283980624148351
-1,6,1,25,1,1,0.166666666666667
-1,1,1,18,1,1,0.166666666666667
-4,2,6,10,1,1,0.319382387721365
-1,6,1,27,1,1,0.166666666666667
-2,2,6,17,2,1,0.292083734120219
-3,4,3,10,2,1,0.345255757916373
-2,7,5,14,1,1,0.294096911034148
-3,3,1,9,2,1,0.341300037590953
-4,2,5,26,0,1,0.344734974834046
-3,5,4,29,2,0,0.356660239436475
-4,2,5,28,1,0,0.344734974834046
-2,2,2,9,1,1,0.283980624148351
-4,4,4,16,2,1,0.355605362105593
-4,1,4,20,0,0,0.357687656558349
-2,4,2,14,1,0,0.283980624148351
-1,3,4,25,2,1,0.166666666666667
-3,2,3,22,0,1,0.368056241602972
-4,6,6,11,0,1,0.319382387721365
-2,4,0,29,0,0,0.283980624148351
-3,2,0,2,0,0,0.185031968749016
-4,6,6,2,2,1,0.185031968749016
-4,6,4,26,0,1,0.344428275541485
