-2,7,4,27,0,0,0.853289165485228
-4,5,2,18,2,0,0.881082985323891
-2,2,5,29,2,1,0.855570132769273
-4,7,6,26,0,0,0.852393452934136
-4,3,1,13,0,0,0.882633833632761
-1,6,4,16,2,0,0.709034317725062
-1,2,0,21,1,0,0.709034317725062
-1,2,4,10,1,0,0.709034317725062
-2,4,4,14,2,0,0.86057564813534
-4,1,4,11,1,0,0.878332125916819
-3,3,6,25,2,1,0.852892614940532
-1,7,3,23,0,1,0.709034317725062
-4,2,2,22,2,0,0.880775728218462
-4,5,2,20,0,1,0.881082985323891
-3,6,2,10,2,0,0.882578333604294
-2,6,3,28,1,1,0.86057564813534
-1,6,5,20,0,0,0.709034317725062
-2,7,6,20,0,0,0.843288408527258
-4,5,2,19,0,0,0.881082985323891
-1,2,4,11,2,0,0.709034317725062
-2,7,2,4,1,0,0.827708306679248
-2,4,6,10,2,0,0.843288408527258
-1,4,1,25,2,1,0.709034317725062
-4,2,0,12,0,1,0.873383752218287
-2,7,6,20,1,0,0.843288408527258
-4,2,6,30,1,0,0.852393452934136
-3,5,2,23,2,1,0.884756274506875
-2,1,1,20,1,1,0.86057564813534
-2,6,0,20,1,0,0.86057564813534
-3,5,3,3,1,0,0.788438681100679
-3,6,4,27,1,0,0.877515676570693
-4,6,6,20,2,1,0.852393452934136
-4,6,2,9,2,1,0.881788276763173
-1,4,0,20,0,0,0.709034317725062
-3,1,1,12,0,1,0.888034911854084
-1,6,4,8,1,0,0.709034317725062
-4,5,4,15,0,0,0.878332125916819
-1,5,1,7,2,1,0.709034317725062
-3,3,0,10,2,1,0.886558392812984
-1,6,5,22,0,0,0.709034317725062
-4,1,3,9,1,0,0.885520606322612
-1,6,6,29,0,1,0.709034317725062
-2,7,6,24,1,1,0.843288408527258
-1,3,3,12,0,0,0.709034317725062
-2,7,2,11,2,0,0.853289165485228
-4,3,5,26,1,1,0.872427930421347
-4,3,1,25,0,1,0.879928033610088
-2,2,4,2,1,0,0.708777401211032
-2,1,6,26,2,1,0.843288408527258
-3,3,4,12,0,1,0.879343605592137
-4,7,4,18,0,0,0.857662482940484
-4,3,3,15,2,0,0.883222126718517
-4,4,6,23,1,1,0.852393452934136
-4,6,3,14,2,1,0.879739583367158
-2,1,6,19,2,0,0.843288408527258
-3,4,6,22,2,0,0.852892614940532
-1,1,5,3,2,0,0.709034317725062
-3,2,1,21,0,1,0.888429324659995
-3,6,2,4,2,0,0.834558036667506
-2,6,6,23,0,0,0.843288408527258
-3,3,5,16,1,0,0.873439080866852
-3,2,1,13,2,1,0.889131571851006
-2,3,5,17,0,0,0.855570132769273
-2,4,0,27,0,0,0.86057564813534
-2,1,0,30,0,1,0.86057564813534
-2,2,1,21,2,0,0.86057564813534
-3,6,3,9,0,1,0.882007557348586
-2,4,5,17,2,1,0.855570132769273
-2,2,0,11,0,1,0.86057564813534
-2,3,4,16,0,1,0.86057564813534
-2,2,4,4,0,0,0.827708306679248
-1,6,1,26,2,0,0.709034317725062
-2,5,5,17,1,0,0.855570132769273
-3,6,3,13,0,1,0.882007557348586
-4,6,1,2,2,0,0.708777401211032
-4,3,2,28,1,1,0.880775728218462
-3,1,5,14,1,0,0.873439080866852
-3,3,2,27,0,1,0.885399900751192
-4,4,2,9,2,0,0.883531359202823
-4,5,4,29,1,1,0.878332125916819
-2,6,5,7,2,0,0.855570132769273
-2,2,5,2,2,1,0.708777401211032
-1,7,1,6,0,1,0.709034317725062
-2,2,4,29,0,1,0.86057564813534
-3,3,4,30,1,0,0.879343605592137
-2,7,2,5,1,1,0.833779484829848
-3,4,1,3,1,0,0.788819198604484
-2,1,1,2,2,1,0.708777401211032
-3,4,1,19,1,0,0.885283971267059
-1,5,5,6,1,1,0.709034317725062
-4,2,6,22,2,1,0.852393452934136
-1,3,0,11,1,1,0.709034317725062
-3,6,3,22,0,1,0.882007557348586
-4,7,4,8,1,0,0.857662482940484
-3,1,0,22,2,0,0.888429324659995
-1,5,0,21,1,1,0.709034317725062
-4,5,4,17,0,0,0.878332125916819
-4,7,6,3,0,1,0.786345834829751
-1,1,6,7,0,0,0.709034317725062
-1,5,0,10,0,1,0.709034317725062
-1,2,3,24,1,0,0.709034317725062
-4,2,6,28,1,0,0.852393452934136
-2,4,6,19,1,1,0.843288408527258
-3,4,4,6,1,1,0.872137527176343
-2,1,5,6,1,1,0.854632734311866
-4,3,0,24,2,1,0.872551188651317
-1,4,5,15,2,1,0.709034317725062
-4,5,3,22,0,1,0.882633256353089
-1,1,2,3,2,0,0.709034317725062
-4,2,0,11,1,0,0.875958987815141
-4,1,1,28,0,0,0.879385539548312
-4,6,0,12,1,0,0.879752572159779
-1,4,6,27,2,0,0.709034317725062
-2,7,0,25,2,0,0.853289165485228
-1,7,4,1,1,0,0.5
-2,5,6,24,1,0,0.843288408527258
-3,2,6,14,0,0,0.852892614940532
-3,5,0,23,0,0,0.885312086591085
-4,1,5,15,2,0,0.872427930421347
-3,7,0,14,1,0,0.860385632923299
