-3,4,6,30,2,0,0.239613925094869
-2,5,6,5,2,1,0.239613925094869
-3,4,4,11,0,0,0.288154538494375
-3,7,1,12,2,0,0.25117784010706
-2,1,0,23,0,1,0.325236919664324
-3,4,4,8,1,1,0.288154538494375
-2,4,1,23,2,0,0.311470148726047
-2,1,4,8,0,1,0.304202107783324
-3,4,5,18,2,0,0.300504939706392
-4,3,0,20,1,1,0.348738024125501
-1,6,0,15,1,1,0.2
-1,2,0,24,2,0,0.2
-4,2,1,10,2,0,0.366622066278146
-3,3,3,25,2,1,0.340681834751254
-1,5,4,5,0,1,0.2
-2,1,2,3,1,1,0.292971363683705
-3,2,6,9,2,1,0.239613925094869
-1,1,0,19,1,0,0.2
-4,4,2,6,2,1,0.313760116320461
-4,4,6,1,2,0,0.239613925094869
-3,3,2,21,0,1,0.325165768492447
-3,3,4,3,0,1,0.274161679518304
-3,2,4,28,0,0,0.288154538494375
-2,2,2,20,2,1,0.301919256484592
-4,4,6,17,1,1,0.239613925094869
-4,6,1,26,2,1,0.300280714697684
-3,1,3,25,1,0,0.340681834751254
-1,6,4,18,2,0,0.2
-3,2,3,12,2,1,0.340681834751254
-4,2,2,23,1,1,0.325165768492447
-2,5,4,5,2,0,0.304202107783324
-3,7,4,27,1,1,0.25117784010706
-2,7,6,29,2,1,0.239613925094869
-4,5,4,15,1,0,0.288154538494375
-2,5,2,23,1,0,0.308111138407872
-2,4,6,29,1,1,0.239613925094869
-4,2,4,18,1,1,0.288154538494375
-4,4,4,8,2,0,0.288154538494375
-3,7,2,11,0,0,0.25117784010706
-4,1,1,30,1,1,0.365308175490571
-4,5,1,2,2,0,0.243513171643843
-4,7,0,13,0,1,0.25117784010706
-4,2,2,25,0,0,0.325165768492447
-3,7,0,3,1,1,0.25117784010706
-4,1,0,8,2,0,0.366409968081928
-3,5,3,21,0,1,0.330833578651637
-4,7,4,26,0,1,0.25117784010706
-4,7,6,19,0,0,0.239613925094869
-3,1,3,12,1,0,0.340681834751254
-2,1,2,2,1,0,0.243513171643843
-2,4,5,22,0,1,0.30249031065728
-2,2,4,13,2,1,0.304202107783324
-2,4,1,15,0,0,0.311470148726047
-3,6,2,25,1,0,0.300280714697684
-2,3,1,25,0,1,0.325236919664324
-4,4,4,29,1,1,0.288154538494375
-2,4,2,6,0,0,0.302681595325425
-3,6,1,21,0,1,0.300280714697684
-3,6,1,1,1,1,0.239613925094869
-4,2,3,23,1,1,0.340681834751254
-2,6,3,17,2,1,0.301290815707785
-4,6,4,15,0,1,0.293349244826559
-3,1,0,10,2,0,0.385331317805002
-1,7,0,12,2,1,0.2
-1,4,5,6,0,0,0.2
-3,5,3,26,1,0,0.330833578651637
-1,5,1,25,0,1,0.2
-1,2,1,17,0,1,0.2
-1,5,5,7,2,1,0.2
-3,4,6,15,1,0,0.239613925094869
-2,3,6,21,0,1,0.239613925094869
-3,5,6,1,1,1,0.239613925094869
-3,3,5,25,0,0,0.300504939706392
-1,2,6,15,0,1,0.2
-3,5,6,28,1,0,0.239613925094869
-3,2,2,1,2,1,0.239613925094869
-3,6,2,2,0,1,0.243513171643843
-1,1,2,9,0,0,0.2
-2,4,2,5,2,0,0.301892795347423
-2,2,0,20,1,1,0.325236919664324
-3,6,4,19,0,0,0.293349244826559
-4,2,3,11,0,1,0.340681834751254
-2,4,5,14,1,0,0.30249031065728
-1,6,0,17,2,1,0.2
-2,7,5,22,2,1,0.25117784010706
-1,7,1,16,2,1,0.2
-2,3,5,21,2,0,0.30249031065728
-4,4,0,30,0,0,0.313508909320162
-2,4,6,15,2,1,0.239613925094869
-2,3,4,11,2,0,0.304202107783324
-1,6,2,12,0,1,0.2
-3,3,5,20,0,0,0.300504939706392
-2,5,2,9,0,0,0.308111138407872
-1,4,1,15,0,1,0.2
-4,5,0,10,2,0,0.307161213912121
-2,6,4,21,2,0,0.300783588260902
-4,1,2,3,0,1,0.292971363683705
-2,3,3,26,0,0,0.326534643517402
-2,1,2,23,1,1,0.301919256484592
-4,7,6,2,2,0,0.239613925094869
-2,7,2,1,2,1,0.239613925094869
-3,4,5,4,2,0,0.300504939706392
-1,4,4,8,0,1,0.2
-1,4,1,8,0,0,0.2
-2,4,1,25,0,1,0.311470148726047
-1,1,2,17,0,0,0.2
-1,6,4,3,2,1,0.2
-2,7,0,19,1,1,0.25117784010706
-2,4,5,24,1,0,0.30249031065728
-2,7,2,13,1,0,0.25117784010706
-3,4,1,11,0,0,0.310792609689161
-1,2,4,19,1,0,0.2
-2,5,2,27,1,0,0.308111138407872
-4,6,5,19,2,0,0.300504939706392
-1,7,2,1,2,1,0.2
-3,6,0,20,2,1,0.300280714697684
-4,5,0,8,2,0,0.299990989500518
-2,3,5,21,0,1,0.30249031065728
-1,5,4,28,1,1,0.2
-2,7,3,7,2,0,0.25117784010706
-3,1,2,21,2,1,0.325165768492447
-4,7,4,1,1,0,0.239613925094869
-4,4,3,6,0,0,0.340681834751254
-1,3,2,17,1,0,0.2
-3,3,0,2,1,0,0.243513171643843
-3,1,4,20,2,0,0.288154538494375
-1,2,1,21,0,0,0.2
-4,1,4,8,2,0,0.288154538494375
-4,3,2,29,1,1,0.325165768492447
-2,3,4,17,2,1,0.304202107783324
-4,6,4,14,2,1,0.293349244826559
-4,3,3,25,0,1,0.340681834751254
-4,2,6,16,0,0,0.239613925094869
-3,6,6,25,1,0,0.239613925094869
-1,3,3,15,0,0,0.2
-1,4,6,10,2,0,0.2
-3,4,6,3,0,1,0.239613925094869
-3,3,5,21,0,0,0.300504939706392
-3,7,3,25,2,0,0.25117784010706
-1,2,5,3,1,1,0.2
-3,3,4,30,2,0,0.288154538494375
-2,1,2,2,0,0,0.243513171643843
-3,3,5,24,2,0,0.300504939706392
