-2,1,6,19,2,1,0.6710902490699
-4,7,0,10,1,1,0.855566967146721
-4,1,0,28,2,0,0.990473457961763
-3,2,4,6,2,0,0.697493911901313
-2,1,5,14,1,1,0.6710902490699
-2,2,2,30,2,0,0.6710902490699
-2,1,0,30,1,0,0.6710902490699
-3,1,0,29,2,1,0.905646733505824
-2,4,4,22,1,1,0.6710902490699
-4,2,4,15,0,1,0.929341089077071
-4,7,3,7,0,1,0.827322734010505
-3,5,6,9,0,1,0.850754435479822
-1,1,1,22,1,1,0.632797468854994
-1,6,0,22,1,1,0.632797468854994
-4,6,0,22,1,0,0.923528796276694
-4,2,4,3,1,0,0.652946725497706
-4,3,2,24,1,1,0.986966742928517
-3,2,0,21,0,0,0.905646733505824
-1,6,3,5,0,0,0.632797468854994
-4,5,2,4,0,0,0.659254287585348
-2,7,1,19,2,1,0.6710902490699
-1,4,2,30,0,0,0.632797468854994
-4,6,6,30,0,0,0.850878455405266
-4,5,5,25,2,0,0.920592618315491
-3,3,2,24,1,1,0.905646733505824
-4,1,0,21,1,1,0.990473457961763
-4,4,3,16,1,1,0.953012345200285
-2,6,6,20,1,0,0.6710902490699
-2,2,0,3,2,1,0.652946725497706
-1,6,6,16,2,1,0.632797468854994
-3,3,2,12,0,1,0.905646733505824
-2,1,4,28,1,0,0.6710902490699
-2,2,3,18,2,0,0.6710902490699
-1,7,5,21,1,1,0.632797468854994
-3,3,2,29,1,0,0.905646733505824
-3,7,0,24,1,0,0.855359300722922
-1,5,6,3,0,0,0.632797468854994
-2,1,6,13,2,0,0.6710902490699
-3,3,5,2,0,1,0.632797468854994
-4,5,4,22,1,0,0.929341089077071
-4,2,0,24,2,1,0.989385110926113
-2,6,2,6,1,0,0.6710902490699
-3,5,4,14,0,1,0.899195996241001
-3,6,3,6,1,1,0.697493911901313
-4,4,3,13,0,0,0.953012345200285
-1,7,0,30,1,0,0.632797468854994
-2,1,6,26,1,0,0.6710902490699
-4,4,4,13,0,0,0.929341089077071
-1,2,5,12,2,0,0.632797468854994
-3,5,5,21,0,0,0.89567444045149
-2,7,6,13,2,0,0.6710902490699
-2,6,3,8,0,1,0.6710902490699
-4,4,5,28,0,1,0.920592618315491
-1,2,5,11,2,1,0.632797468854994
-4,3,1,4,1,0,0.659254287585348
-3,2,1,28,0,1,0.905646733505824
-3,4,5,20,1,1,0.89567444045149
-4,3,4,4,0,0,0.659254287585348
-1,3,1,17,0,0,0.632797468854994
-3,3,6,30,2,1,0.850754435479822
