-3,5,3,8,2,0,0.443687423687424
-4,3,3,26,1,1,0.590750915750916
-4,4,2,27,0,1,0.589401709401709
-4,2,1,13,0,1,0.530799755799756
-4,3,3,11,0,1,0.590750915750916
-3,4,0,13,2,1,0.583021978021978
-3,3,3,9,2,1,0.590750915750916
-1,3,5,26,0,1,0.35453601953602
-4,4,5,17,1,1,0.35453601953602
-3,5,0,16,0,1,0.430830280830281
-1,1,4,7,1,1,0.39973137973138
-2,7,5,21,0,1,0.2
-2,3,0,12,2,0,0.565720390720391
-2,2,6,14,2,1,0.2
-4,3,3,29,1,1,0.590750915750916
-4,3,3,11,0,1,0.590750915750916
-3,2,1,30,0,0,0.530799755799756
-3,6,3,1,0,0,0.353015873015873
-1,6,3,5,1,0,0.39973137973138
-4,5,5,14,0,1,0.35453601953602
-2,2,6,17,2,0,0.2
-1,2,4,27,2,1,0.39973137973138
-2,5,4,2,1,1,0.39973137973138
-2,1,1,29,1,0,0.530799755799756
-4,5,4,5,0,0,0.425738705738706
-3,2,5,28,2,1,0.35453601953602
-3,1,0,19,0,1,0.58486568986569
-1,2,1,15,2,0,0.525128205128205
-4,4,0,15,2,1,0.583021978021978
-3,7,3,2,1,0,0.2
-4,4,2,3,1,0,0.554639804639805
-3,4,4,14,2,0,0.425738705738706
-1,6,3,18,2,0,0.39973137973138
-4,6,3,1,0,0,0.353015873015873
-4,7,4,13,0,1,0.2
-2,5,0,28,0,1,0.430830280830281
-1,3,2,5,1,0,0.525128205128205
-3,2,4,4,2,0,0.425738705738706
-4,6,2,3,0,0,0.39973137973138
-4,6,4,6,2,1,0.39973137973138
-4,5,4,2,1,0,0.39973137973138
-1,5,5,20,0,0,0.35453601953602
-2,2,3,15,2,0,0.590750915750916
-1,5,0,18,0,1,0.39973137973138
-1,1,4,11,0,1,0.39973137973138
