-2,4,3,12,0,1,0.660894660894661
-3,3,4,13,0,1,0.643097643097643
-2,2,3,14,1,0,0.660894660894661
-1,3,4,13,1,0,0.584656084656085
-2,4,1,23,1,0,0.663540163540164
-1,6,4,10,0,1,0.386724386724387
-1,1,6,18,1,0,0.333333333333333
-4,3,5,23,0,0,0.490620490620491
-3,4,3,25,2,1,0.660894660894661
-2,1,3,30,0,0,0.660894660894661
-3,3,6,25,2,1,0.333333333333333
-2,5,4,23,1,1,0.643097643097643
-4,3,3,18,1,1,0.660894660894661
-1,4,0,4,1,0,0.658489658489658
-2,4,4,10,1,0,0.643097643097643
-2,5,1,7,1,0,0.645021645021645
-4,6,3,1,2,1,0.442039442039442
-1,4,6,16,2,1,0.333333333333333
-4,6,0,3,2,0,0.442039442039442
-2,4,2,25,1,1,0.658489658489658
-4,2,5,17,0,0,0.490620490620491
-3,3,6,6,2,0,0.333333333333333
-4,3,4,10,2,0,0.643097643097643
-4,3,5,2,0,1,0.490620490620491
-2,1,2,22,2,0,0.658489658489658
-1,6,3,25,2,0,0.442039442039442
-1,5,0,22,0,1,0.645021645021645
-4,2,3,4,0,1,0.660894660894661
-1,3,4,30,1,0,0.584656084656085
-2,3,4,9,1,1,0.643097643097643
-2,5,2,24,0,0,0.645021645021645
-2,4,3,3,2,0,0.660894660894661
-3,1,2,22,0,0,0.658489658489658
-4,2,2,13,2,1,0.658489658489658
-4,6,0,28,0,0,0.442039442039442
-1,2,4,13,2,1,0.584656084656085
-1,4,5,6,2,0,0.333333333333333
-2,1,6,1,2,0,0.333333333333333
-4,2,1,27,2,1,0.664021164021164
-1,3,0,10,1,1,0.658489658489658
-1,5,2,23,1,1,0.645021645021645
-1,2,0,6,1,0,0.658489658489658
-2,4,1,24,0,0,0.663540163540164
-3,1,0,29,2,0,0.675084175084175
-3,3,3,4,0,0,0.660894660894661
-1,2,3,25,0,0,0.660894660894661
-1,2,4,15,0,1,0.584656084656085
-1,1,1,9,1,0,0.658489658489658
