-1,3,3,2,0,0,0.5
-1,7,3,1,0,1,0.5
-1,5,3,13,0,1,0.5
-1,4,6,22,2,0,0.5
-4,7,3,16,1,0,0.605820105820106
-3,3,4,25,1,1,0.621957671957672
-1,5,0,29,1,0,0.5
-2,3,0,14,2,0,0.636507936507936
-4,7,6,19,1,1,0.635714285714286
-2,4,3,8,1,1,0.641269841269841
-4,4,5,7,1,1,0.61031746031746
-3,3,1,15,0,0,0.61984126984127
-1,4,5,24,1,0,0.5
-4,1,0,1,2,0,0.5
-4,1,5,13,1,0,0.61031746031746
-1,5,5,18,1,1,0.5
-3,5,2,10,0,1,0.625925925925926
-2,1,3,12,0,1,0.642857142857143
-2,5,1,7,2,0,0.616402116402116
-4,2,2,5,2,1,0.616402116402116
-1,7,2,21,0,1,0.5
-3,3,3,7,0,1,0.624338624338624
-4,2,1,30,2,0,0.612698412698413
-1,7,6,22,0,1,0.5
-1,6,5,8,2,0,0.5
-4,4,6,23,2,1,0.635714285714286
-4,3,1,12,1,1,0.617460317460317
-1,2,3,25,1,1,0.5
-1,2,2,7,2,1,0.5
-3,4,3,27,0,1,0.630952380952381
-2,7,4,9,2,0,0.599206349206349
-4,2,2,20,1,0,0.630687830687831
-4,7,3,21,0,1,0.605820105820106
-1,4,2,3,0,1,0.5
-4,4,3,25,2,1,0.630952380952381
-3,1,1,4,0,0,0.608465608465608
-4,2,2,22,2,0,0.630687830687831
-2,4,2,6,2,0,0.620899470899471
-3,1,6,25,2,1,0.635714285714286
-3,4,3,23,2,1,0.630952380952381
-2,7,1,7,0,0,0.607407407407407
-2,1,1,2,1,1,0.607671957671958
-1,4,4,25,0,0,0.5
-3,6,1,23,0,1,0.603968253968254
-2,3,6,21,0,0,0.635714285714286
-2,2,5,16,2,1,0.621957671957672
-1,2,0,4,1,0,0.5
-1,4,6,19,2,0,0.5
-1,5,6,12,2,0,0.5
-4,5,5,30,1,0,0.61031746031746
-4,7,4,27,0,1,0.599206349206349
-1,4,4,3,1,0,0.5
-3,2,3,7,1,1,0.624338624338624
-2,4,1,9,1,1,0.635978835978836
-2,4,4,19,1,1,0.621428571428571
-2,6,4,22,2,1,0.615608465608466
-3,4,1,25,0,1,0.624074074074074
-2,5,2,30,1,0,0.63042328042328
-2,5,2,25,1,0,0.63042328042328
-1,7,0,20,2,0,0.5
-4,3,4,3,0,0,0.636772486772487
-4,1,1,8,0,1,0.618253968253968
-3,7,5,17,2,0,0.61031746031746
-4,6,2,9,1,0,0.603968253968254
-2,4,6,3,1,1,0.635714285714286
-4,5,3,3,0,1,0.642592592592593
-1,7,0,28,2,1,0.5
