-4,5,6,27,1,0,0.333333333333333
-3,1,2,2,1,1,0.902196568863236
-1,2,6,30,1,0,0.333333333333333
-1,5,2,6,0,0,0.912778579445246
-3,4,2,24,1,1,0.932820266153599
-1,4,5,5,2,1,0.928811928811929
-1,1,1,14,2,0,0.912778579445246
-4,2,0,22,1,1,0.933942600609267
-2,4,1,5,2,0,0.933942600609267
-2,2,6,24,2,1,0.333333333333333
-2,3,1,9,2,1,0.933942600609267
-2,4,4,15,0,0,0.902196568863236
-3,1,2,11,2,1,0.932820266153599
-3,6,1,3,1,0,0.902196568863236
-3,5,1,5,0,0,0.933942600609267
-2,2,2,23,1,1,0.932820266153599
-1,7,3,27,2,0,0.333333333333333
-2,1,3,1,2,0,0.585137085137085
-2,4,5,8,0,1,0.928811928811929
-3,1,6,7,0,0,0.333333333333333
-4,5,3,26,0,0,0.933942600609267
-1,1,0,8,0,0,0.912778579445246
-1,2,2,22,1,0,0.912778579445246
-1,3,1,19,2,0,0.912778579445246
-1,4,6,18,1,0,0.333333333333333
-1,2,3,17,1,0,0.912778579445246
-3,6,0,23,0,1,0.902196568863236
-2,3,2,2,2,1,0.902196568863236
-1,4,2,16,1,0,0.912778579445246
-1,4,3,3,1,0,0.912778579445246
-1,1,5,28,2,0,0.928811928811929
-1,1,3,8,1,0,0.912778579445246
-2,5,6,24,1,1,0.333333333333333
-3,1,1,13,0,0,0.933942600609267
-2,5,5,27,2,0,0.928811928811929
-2,6,4,14,1,0,0.902196568863236
-3,6,3,14,2,0,0.902196568863236
-1,2,6,23,0,0,0.333333333333333
-1,7,4,16,1,0,0.333333333333333
-3,7,4,22,1,0,0.333333333333333
-1,2,0,10,0,0,0.912778579445246
-2,4,4,10,1,0,0.902196568863236
-2,6,1,23,2,1,0.902196568863236
-2,1,0,20,1,1,0.933942600609267
-3,2,0,29,0,0,0.933942600609267
-1,7,5,3,2,0,0.333333333333333
-3,4,6,25,2,0,0.333333333333333
-2,1,0,30,1,0,0.933942600609267
-2,4,2,22,1,1,0.932820266153599
-3,6,2,26,2,1,0.902196568863236
-3,3,4,1,1,0,0.585137085137085
-2,1,0,11,2,1,0.933942600609267
-2,2,1,12,1,0,0.933942600609267
-4,4,1,12,2,1,0.933942600609267
-4,1,2,29,1,0,0.932820266153599
-1,4,2,8,1,1,0.912778579445246
-2,4,1,30,0,0,0.933942600609267
-3,7,0,29,0,1,0.333333333333333
-3,3,2,29,1,0,0.932820266153599
-1,3,3,19,1,1,0.912778579445246
-2,5,2,9,0,0,0.932820266153599
-2,7,3,21,2,0,0.333333333333333
-3,2,6,3,0,0,0.333333333333333
-2,2,2,6,0,0,0.932820266153599
-1,7,2,13,0,0,0.333333333333333
-1,2,2,9,0,1,0.912778579445246
-4,6,1,6,2,1,0.902196568863236
-4,6,1,20,2,1,0.902196568863236
-3,6,4,2,0,0,0.902196568863236
-3,2,6,5,1,1,0.333333333333333
-1,2,6,24,0,0,0.333333333333333
-4,7,3,22,1,0,0.333333333333333
-3,4,6,8,1,1,0.333333333333333
-4,1,3,13,2,1,0.933942600609267
-1,6,2,11,0,1,0.902196568863236
-1,7,1,26,2,1,0.333333333333333
-3,1,2,21,1,0,0.932820266153599
-1,1,2,22,1,0,0.912778579445246
-4,6,4,18,1,0,0.902196568863236
-3,2,1,11,0,0,0.933942600609267
-1,2,4,1,0,1,0.585137085137085
-4,5,6,24,2,0,0.333333333333333
-3,2,6,6,0,0,0.333333333333333
-4,7,6,30,2,0,0.333333333333333
-2,2,5,7,0,0,0.928811928811929
-2,6,4,10,2,1,0.902196568863236
-1,2,4,14,0,1,0.902196568863236
-1,5,5,22,1,1,0.928811928811929
-2,4,3,17,0,1,0.933942600609267
-4,7,4,13,2,0,0.333333333333333
-1,4,6,8,0,0,0.333333333333333
-1,6,2,24,0,0,0.902196568863236
-1,5,4,19,2,1,0.902196568863236
-1,6,4,23,1,0,0.902196568863236
-2,5,3,1,2,0,0.585137085137085
-1,6,1,2,1,0,0.902196568863236
-3,6,1,24,0,1,0.902196568863236
