-2,5,1,26,2,1,0.882297418022431
-2,4,5,15,1,1,0.846970954365483
-4,3,4,7,0,0,0.874114647663698
-4,2,5,13,0,0,0.846970954365483
-4,1,0,6,1,1,0.85684091050063
-2,1,1,7,2,0,0.856767746906835
-3,7,3,5,1,0,0.896044472225102
-1,6,6,20,2,1,0.68878533239584
-1,5,5,2,2,0,0.846970954365483
-4,6,2,23,1,1,0.88727254240054
-4,2,1,19,2,1,0.862572700467206
-4,6,3,8,2,0,0.896044472225102
-4,7,3,1,2,1,0.71241774559551
-4,5,1,8,2,1,0.882297418022431
-2,6,3,14,0,1,0.896044472225102
-2,6,0,3,2,0,0.88727254240054
-4,1,6,5,1,1,0.68878533239584
-3,6,1,18,2,0,0.88727254240054
-4,6,4,1,1,1,0.71241774559551
-3,7,1,7,1,0,0.88727254240054
-4,2,0,16,2,0,0.848789064467638
-1,6,2,1,1,1,0.71241774559551
-4,1,3,7,2,0,0.863364022494839
-2,2,2,27,1,1,0.838001857501881
-2,2,5,26,2,1,0.846970954365483
-4,6,4,20,2,1,0.874114647663698
-1,4,5,27,1,0,0.846970954365483
-4,2,2,29,2,0,0.838001857501881
-3,6,6,6,0,0,0.68878533239584
-3,5,2,25,2,0,0.882297418022431
-1,6,4,8,0,0,0.874114647663698
-3,1,0,13,1,1,0.848789064467638
-2,5,2,17,1,1,0.882297418022431
-4,3,2,3,1,1,0.823543565745867
-2,4,0,28,1,0,0.839867216923499
-4,4,4,5,2,1,0.874114647663698
-2,5,6,3,0,0,0.68878533239584
-2,1,2,15,0,0,0.838001857501881
-1,7,1,25,0,0,0.874114647663698
-3,4,0,17,2,0,0.835868248915243
-3,7,5,11,2,0,0.846970954365483
-1,6,5,23,1,1,0.846970954365483
-4,6,2,15,2,1,0.88727254240054
-4,4,5,7,0,0,0.846970954365483
-1,1,3,8,2,0,0.874114647663698
-4,1,0,16,1,1,0.848789064467638
-2,4,4,1,0,0,0.71241774559551
-3,5,0,4,2,0,0.879403605352037
-4,7,2,5,0,1,0.88727254240054
-4,6,4,15,0,1,0.874114647663698
-4,6,0,19,2,1,0.871470298911267
-4,6,4,9,0,0,0.874114647663698
-2,4,3,16,0,0,0.863364022494839
-2,4,3,1,1,0,0.71241774559551
-1,1,0,23,1,1,0.874114647663698
-2,5,1,3,1,0,0.88727254240054
-4,2,1,27,0,1,0.862572700467206
-3,6,5,24,2,0,0.846970954365483
-1,5,5,2,2,0,0.846970954365483
-2,7,5,12,2,1,0.846970954365483
-2,3,1,5,1,1,0.856134876616832
-3,1,0,8,2,0,0.848789064467638
-3,2,3,1,1,1,0.71241774559551
-1,2,6,12,0,0,0.68878533239584
-1,7,5,10,0,0,0.846970954365483
-3,1,0,6,0,1,0.85684091050063
-3,4,5,17,2,0,0.846970954365483
-3,7,4,8,2,0,0.874114647663698
-4,6,2,19,0,1,0.88727254240054
-3,3,3,6,2,1,0.863364022494839
-3,6,0,3,2,1,0.88727254240054
-3,1,2,7,2,0,0.838001857501881
-2,2,1,26,1,0,0.856767746906835
-1,2,4,12,1,0,0.874114647663698
-4,5,0,25,1,1,0.871470298911267
-3,2,0,16,0,0,0.848789064467638
-1,2,6,12,2,1,0.68878533239584
-3,1,2,15,1,1,0.838001857501881
-1,3,2,21,0,0,0.874114647663698
-3,7,4,30,0,1,0.874114647663698
-4,3,6,27,0,1,0.68878533239584
-2,4,3,25,2,0,0.863364022494839
-3,2,3,19,1,0,0.863364022494839
-2,2,6,16,1,0,0.68878533239584
-1,5,3,7,1,0,0.874114647663698
-2,3,1,27,1,0,0.855545717151003
-3,6,5,24,2,1,0.846970954365483
-1,4,3,8,1,1,0.874114647663698
-4,4,4,10,1,0,0.874114647663698
-3,2,6,10,1,1,0.68878533239584
-3,5,5,24,1,0,0.846970954365483
-1,6,2,27,2,1,0.874114647663698
-1,3,5,14,1,1,0.846970954365483
-1,4,2,16,0,0,0.874114647663698
-2,6,0,19,2,1,0.879339235959771
-2,4,1,27,0,1,0.858507437708953
-1,7,3,5,2,0,0.874114647663698
-2,2,1,17,0,0,0.856767746906835
-3,2,3,18,2,1,0.863364022494839
-3,7,4,7,1,0,0.874114647663698
-2,6,0,2,1,1,0.874114647663698
-4,7,3,20,0,0,0.896044472225102
-4,3,6,11,2,1,0.68878533239584
-4,7,2,10,1,1,0.88727254240054
-2,1,4,2,0,0,0.874114647663698
-4,2,6,15,2,0,0.68878533239584
-1,1,3,20,2,0,0.874114647663698
-4,5,5,26,0,1,0.846970954365483
-2,1,6,7,2,1,0.68878533239584
-2,3,3,7,2,0,0.863364022494839
-3,1,5,11,1,1,0.846970954365483
-4,3,5,19,1,1,0.846970954365483
-1,3,3,21,1,1,0.874114647663698
-1,7,4,26,2,1,0.874114647663698
-2,5,0,23,1,0,0.879339235959771
-4,2,0,26,1,0,0.848789064467638
-4,3,1,11,2,1,0.851546749142748
-4,5,2,16,1,0,0.882297418022431
-1,7,6,5,0,0,0.68878533239584
-3,6,4,5,1,1,0.874114647663698
-4,3,5,27,2,0,0.846970954365483
-1,3,6,18,2,1,0.68878533239584
-2,7,3,21,2,1,0.896044472225102
-3,2,0,23,0,0,0.848789064467638
-1,5,1,28,2,0,0.874114647663698
-4,2,5,20,0,1,0.846970954365483
-2,2,0,28,1,1,0.840533130515109
-3,1,5,14,2,1,0.846970954365483
-2,6,1,30,0,0,0.88727254240054
-4,3,5,30,2,0,0.846970954365483
-4,6,3,20,1,0,0.896044472225102
-3,1,5,8,1,1,0.846970954365483
-2,6,3,5,1,1,0.896044472225102
-3,2,6,24,1,0,0.68878533239584
-3,3,4,21,0,1,0.874114647663698
-4,1,3,30,0,1,0.863364022494839
-2,4,3,28,1,1,0.863364022494839
-2,2,5,19,1,1,0.846970954365483
-4,1,6,18,2,1,0.68878533239584
-2,4,5,5,0,1,0.846970954365483
-1,3,5,3,2,0,0.846970954365483
-4,1,1,7,1,0,0.862572700467206
-3,7,6,23,1,0,0.68878533239584
-2,4,6,24,2,0,0.68878533239584
-2,7,1,8,0,0,0.88727254240054
-1,7,0,23,0,1,0.874114647663698
-3,5,3,28,1,1,0.896044472225102
-1,5,1,11,1,1,0.874114647663698
-4,7,2,14,2,0,0.88727254240054
-1,6,1,21,1,1,0.874114647663698
-2,5,1,26,2,1,0.894195036032289
-2,4,5,15,1,1,0.87387756847925
-4,3,4,7,0,0,0.87387756847925
-4,2,5,13,0,0,0.87387756847925
-4,1,0,6,1,1,0.856576043720815
-2,1,1,7,2,0,0.855191971695368
-3,7,3,5,1,0,0.895807393040654
-1,6,6,20,2,1,0.6990824057272
-1,5,5,2,2,0,0.87387756847925
-4,6,2,23,1,1,0.895218233574825
-4,2,1,19,2,1,0.855191971695368
-4,6,3,8,2,0,0.895807393040654
-4,7,3,1,2,1,0.728825071779418
-4,5,1,8,2,1,0.894195036032289
-2,6,3,14,0,1,0.895807393040654
-2,6,0,3,2,0,0.897271757687173
-4,1,6,5,1,1,0.6990824057272
-3,6,1,18,2,0,0.894195036032289
-4,6,4,1,1,1,0.728825071779418
-3,7,1,7,1,0,0.896682598221344
-4,2,0,16,2,0,0.853654443455053
-1,6,2,1,1,1,0.728825071779418
-4,1,3,7,2,0,0.861308833208237
-2,2,2,27,1,1,0.847324699821119
-2,2,5,26,2,1,0.87387756847925
-4,6,4,20,2,1,0.87387756847925
-1,4,5,27,1,0,0.87387756847925
-4,2,2,29,2,0,0.834886888875845
-3,6,6,6,0,0,0.6990824057272
-3,5,2,25,2,0,0.890316272790512
-1,6,4,8,0,0,0.87387756847925
-3,1,0,13,1,1,0.860527970556389
-2,5,2,17,1,1,0.890316272790512
-4,3,2,3,1,1,0.895218233574825
-2,4,0,28,1,0,0.850961128172209
-4,4,4,5,2,1,0.87387756847925
-2,5,6,3,0,0,0.6990824057272
-2,1,2,15,0,0,0.847324699821119
-1,7,1,25,0,0,0.87387756847925
-3,4,0,17,2,0,0.853014652284557
-3,7,5,11,2,0,0.87387756847925
-1,6,5,23,1,1,0.87387756847925
-4,6,2,15,2,1,0.895218233574825
-4,4,5,7,0,0,0.87387756847925
-1,1,3,8,2,0,0.87387756847925
-4,1,0,16,1,1,0.860527970556389
-2,4,4,1,0,0,0.728825071779418
-3,5,0,4,2,0,0.894231617829187
-4,7,2,5,0,1,0.895218233574825
-4,6,4,15,0,1,0.87387756847925
-4,6,0,19,2,1,0.891744055640133
-4,6,4,9,0,0,0.87387756847925
-2,4,3,16,0,0,0.861308833208237
-2,4,3,1,1,0,0.728825071779418
-1,1,0,23,1,1,0.87387756847925
-2,5,1,3,1,0,0.897271757687173
-4,2,1,27,0,1,0.855191971695368
-3,6,5,24,2,0,0.87387756847925
-1,5,5,2,2,0,0.87387756847925
-2,7,5,12,2,1,0.87387756847925
-2,3,1,5,1,1,0.859975392887458
-3,1,0,8,2,0,0.860527970556389
-3,2,3,1,1,1,0.728825071779418
-1,2,6,12,0,0,0.6990824057272
-1,7,5,10,0,0,0.87387756847925
-3,1,0,6,0,1,0.856576043720815
-3,4,5,17,2,0,0.87387756847925
-3,7,4,8,2,0,0.87387756847925
-4,6,2,19,0,1,0.895218233574825
-3,3,3,6,2,1,0.861308833208237
-3,6,0,3,2,1,0.897271757687173
-3,1,2,7,2,0,0.847324699821119
-2,2,1,26,1,0,0.855191971695368
-1,2,4,12,1,0,0.87387756847925
-4,5,0,25,1,1,0.891744055640133
-3,2,0,16,0,0,0.853654443455053
-1,2,6,12,2,1,0.6990824057272
-3,1,2,15,1,1,0.834886888875845
-1,3,2,21,0,0,0.87387756847925
-3,7,4,30,0,1,0.87387756847925
-4,3,6,27,0,1,0.6990824057272
-2,4,3,25,2,0,0.861308833208237
-3,2,3,19,1,0,0.861308833208237
-2,2,6,16,1,0,0.6990824057272
-1,5,3,7,1,0,0.87387756847925
-2,3,1,27,1,0,0.859975392887458
-3,6,5,24,2,1,0.87387756847925
-1,4,3,8,1,1,0.87387756847925
-4,4,4,10,1,0,0.87387756847925
-3,2,6,10,1,1,0.6990824057272
-3,5,5,24,1,0,0.87387756847925
-1,6,2,27,2,1,0.87387756847925
-1,3,5,14,1,1,0.87387756847925
-1,4,2,16,0,0,0.87387756847925
-2,6,0,19,2,1,0.891744055640133
-2,4,1,27,0,1,0.853412108564366
-1,7,3,5,2,0,0.87387756847925
-2,2,1,17,0,0,0.855191971695368
-3,2,3,18,2,1,0.861308833208237
-3,7,4,7,1,0,0.87387756847925
-2,6,0,2,1,1,0.87387756847925
-4,7,3,20,0,0,0.895807393040654
-4,3,6,11,2,1,0.6990824057272
-4,7,2,10,1,1,0.895218233574825
-2,1,4,2,0,0,0.87387756847925
-4,2,6,15,2,0,0.6990824057272
-1,1,3,20,2,0,0.87387756847925
-4,5,5,26,0,1,0.87387756847925
-2,1,6,7,2,1,0.6990824057272
-2,3,3,7,2,0,0.861308833208237
-3,1,5,11,1,1,0.87387756847925
-4,3,5,19,1,1,0.87387756847925
-1,3,3,21,1,1,0.87387756847925
-1,7,4,26,2,1,0.87387756847925
-2,5,0,23,1,0,0.891744055640133
-4,2,0,26,1,0,0.853654443455053
-4,3,1,11,2,1,0.859975392887458
-4,5,2,16,1,0,0.890316272790512
-1,7,6,5,0,0,0.6990824057272
-3,6,4,5,1,1,0.87387756847925
-4,3,5,27,2,0,0.87387756847925
-1,3,6,18,2,1,0.6990824057272
-2,7,3,21,2,1,0.895807393040654
-3,2,0,23,0,0,0.853654443455053
