-1,3,3,22,2,0,0.742227564102564
-3,2,2,18,1,1,0.721754807692308
-1,4,5,8,2,1,0.742227564102564
-4,1,5,5,2,0,0.742227564102564
-1,7,2,25,0,1,0.742227564102564
-3,7,0,27,2,0,0.742227564102564
-1,6,5,14,2,1,0.742227564102564
-1,7,4,4,2,1,0.742227564102564
-1,7,2,28,1,1,0.742227564102564
-2,7,4,6,1,0,0.742227564102564
-2,4,5,23,2,0,0.742227564102564
-1,1,0,16,0,1,0.742227564102564
-2,7,4,1,0,1,0.742227564102564
-4,7,6,22,0,0,0.718349358974359
-3,7,0,21,0,1,0.742227564102564
-3,6,6,30,2,1,0.718349358974359
-2,6,3,14,2,0,0.742227564102564
-3,5,3,20,1,0,0.713982371794872
-3,5,6,21,1,0,0.718349358974359
-2,5,1,3,1,0,0.742227564102564
-3,4,0,25,0,1,0.709134615384615
-2,5,6,12,0,0,0.718349358974359
-1,7,4,8,1,0,0.742227564102564
-3,7,3,5,0,1,0.742227564102564
-3,7,2,20,1,1,0.742227564102564
-3,2,6,16,2,1,0.718349358974359
-4,3,2,13,0,0,0.721754807692308
-2,5,5,30,1,0,0.742227564102564
-3,6,2,10,1,0,0.697876602564103
-2,5,3,3,0,1,0.742227564102564
-2,7,5,2,0,0,0.742227564102564
-4,1,0,1,2,1,0.742227564102564
-1,4,0,20,1,0,0.742227564102564
-3,1,6,20,1,1,0.718349358974359
-1,6,2,12,1,0,0.742227564102564
-3,3,2,29,0,1,0.721754807692308
-3,7,3,20,2,1,0.742227564102564
-3,3,1,13,2,0,0.747796474358974
-4,2,2,17,0,0,0.721754807692308
-4,3,4,23,0,0,0.698357371794872
-2,5,2,19,2,1,0.703565705128205
-3,4,1,18,1,0,0.709134615384615
-4,7,3,22,0,0,0.742227564102564
-3,2,5,8,2,0,0.742227564102564
-3,2,1,23,1,1,0.758173076923077
-4,1,6,13,2,1,0.718349358974359
-3,2,1,23,2,0,0.758173076923077
-4,7,5,26,0,1,0.742227564102564
-2,2,5,4,2,0,0.742227564102564
-4,2,1,2,0,1,0.742227564102564
-3,4,6,13,0,0,0.718349358974359
-2,6,4,18,2,0,0.742227564102564
-3,5,1,29,2,1,0.713982371794872
-4,2,5,17,1,1,0.742227564102564
-4,5,2,1,1,1,0.742227564102564
-3,4,2,21,1,0,0.709214743589744
-3,5,0,5,1,0,0.713982371794872
-2,2,3,18,0,0,0.735096153846154
-1,1,5,2,0,1,0.742227564102564
-2,1,5,14,1,0,0.742227564102564
-3,1,0,8,2,1,0.811899038461539
-3,3,5,26,2,0,0.742227564102564
-3,2,4,1,1,0,0.742227564102564
-2,1,6,22,1,1,0.718349358974359
-3,5,4,20,0,0,0.698357371794872
-1,7,1,23,2,1,0.742227564102564
-2,6,3,20,1,1,0.742227564102564
-4,4,4,5,0,0,0.698357371794872
-4,2,3,22,1,1,0.698597756410256
-4,1,4,26,2,0,0.698357371794872
-2,2,5,7,1,0,0.742227564102564
-3,2,4,5,1,1,0.698357371794872
-4,5,3,12,1,1,0.713982371794872
-1,6,1,28,2,0,0.742227564102564
-1,5,5,8,2,0,0.742227564102564
-3,3,6,8,0,0,0.718349358974359
-1,2,3,25,1,1,0.742227564102564
-1,5,4,1,2,1,0.742227564102564
-1,5,6,30,1,1,0.718349358974359
-2,2,0,26,1,0,0.799679487179487
-4,1,5,6,0,0,0.742227564102564
-4,5,0,17,2,0,0.713982371794872
-2,4,0,14,1,0,0.750641025641026
-1,3,3,19,0,1,0.742227564102564
-2,5,2,30,2,0,0.703565705128205
