-1,6,4,10,2,1,0.409386555505277
-4,1,5,14,1,1,0.509561573559861
-3,1,4,22,0,0,0.517346327491875
-2,6,3,13,0,0,0.512983731448343
-4,5,2,29,1,1,0.520066941941942
-2,1,0,26,2,1,0.522052160608097
-3,1,0,19,1,1,0.461566875094272
-4,2,2,9,0,0,0.498326451451451
-4,6,0,18,0,1,0.519256485366645
-1,6,5,3,1,0,0.409386555505277
-4,1,0,28,2,1,0.461566875094272
-3,1,1,19,0,0,0.458886826324041
-3,2,0,20,1,1,0.459533877484791
-4,7,2,25,0,1,0.482969056385152
-2,1,3,1,1,1,0.409386555505277
-4,6,4,6,0,0,0.529813917799078
-1,7,5,12,1,1,0.409386555505277
-3,5,0,27,0,0,0.516125500500501
-1,7,4,15,1,1,0.409386555505277
-1,3,5,1,1,1,0.409386555505277
-2,2,3,16,2,0,0.499267175280303
-4,6,1,4,0,0,0.491855868425503
-3,3,1,21,0,1,0.473875202257052
-4,1,4,28,0,1,0.517346327491875
-3,7,3,14,0,0,0.482969056385152
-1,5,0,28,0,0,0.409386555505277
-1,5,5,17,2,0,0.409386555505277
-1,7,1,10,2,1,0.409386555505277
-2,5,0,3,0,0,0.464336911112025
-4,5,3,20,0,1,0.507044644530375
-3,5,1,26,2,1,0.517861611611612
-3,1,0,8,2,1,0.503108416635814
-2,7,0,7,0,1,0.482969056385152
-4,5,3,14,0,1,0.507044644530375
-3,1,4,16,2,0,0.517346327491875
-2,2,0,27,2,1,0.522052160608097
-2,4,2,25,1,1,0.519132574355177
-3,7,4,14,1,1,0.482969056385152
-1,3,4,18,2,0,0.409386555505277
-2,7,2,1,2,0,0.409386555505277
-4,2,3,18,1,0,0.475967834272629
-2,5,1,18,2,1,0.517328044368569
-1,3,0,19,0,0,0.409386555505277
-2,1,5,20,1,1,0.50036230579895
-3,6,1,26,2,1,0.519256485366645
-3,4,4,5,2,0,0.521150716926973
-1,5,1,21,2,0,0.409386555505277
-1,6,1,30,0,1,0.409386555505277
-4,6,6,16,1,1,0.463956964955823
-1,6,4,30,1,0,0.409386555505277
-4,6,2,1,1,1,0.409386555505277
-1,2,0,25,2,0,0.409386555505277
-3,6,5,20,1,1,0.509561573559861
-3,5,3,24,1,0,0.507044644530375
-4,6,5,29,1,0,0.509561573559861
-4,7,2,19,0,0,0.482969056385152
-3,5,6,29,1,0,0.463956964955823
-2,6,1,15,1,1,0.504182978640741
-2,2,0,23,0,1,0.522052160608097
-1,3,0,26,0,1,0.409386555505277
-1,5,6,25,2,0,0.417186021638076
-3,5,0,24,0,0,0.516125500500501
-2,7,3,17,1,0,0.482969056385152
-2,2,4,13,1,1,0.526551380147271
-4,6,1,20,1,1,0.519256485366645
