-1,4,6,10,1,0,0.787273137398952
-2,2,6,17,2,1,0.775425886421266
-1,3,3,9,1,0,0.957566702853808
-1,4,1,13,1,1,0.957566702853808
-3,4,6,11,2,0,0.775425886421266
-3,3,1,11,2,1,0.984314358437781
-4,3,3,3,1,1,0.94895676051315
-2,4,4,16,1,0,0.94895676051315
-2,4,4,28,2,1,0.94895676051315
-4,1,0,25,1,1,0.959709448685193
-2,2,2,23,2,1,0.984314358437781
-4,1,6,5,1,1,0.775425886421266
-4,4,6,23,1,0,0.775425886421266
-4,2,3,20,1,0,0.94895676051315
-1,6,6,30,1,0,0.787273137398952
-4,3,2,7,0,0,0.984314358437781
-1,5,6,25,1,0,0.787273137398952
-2,7,0,20,1,0,0.957566702853808
-1,4,5,20,2,0,0.957566702853808
-2,2,6,11,1,0,0.775425886421266
-3,5,2,28,0,0,0.94895676051315
-3,4,0,14,0,0,0.962397620728204
-1,1,4,20,0,1,0.957566702853808
-1,7,6,20,2,0,0.787273137398952
-1,5,6,20,0,0,0.787273137398952
-4,3,0,15,2,1,0.984314358437781
-2,5,2,12,1,0,0.94895676051315
-2,3,0,23,1,0,0.984314358437781
-1,4,6,29,1,1,0.787273137398952
-2,3,5,15,1,0,0.957566702853808
-2,4,5,27,0,0,0.957566702853808
-1,2,6,8,1,1,0.787273137398952
-1,5,4,10,2,0,0.957566702853808
-1,7,4,23,0,0,0.957566702853808
-4,1,5,3,0,0,0.957566702853808
-2,2,2,13,2,0,0.984314358437781
-3,6,6,9,0,1,0.775425886421266
-3,5,4,25,1,1,0.94895676051315
-2,7,2,27,1,0,0.957566702853808
-2,6,0,14,2,1,0.957566702853808
-4,3,5,9,1,0,0.957566702853808
-4,3,5,28,2,0,0.957566702853808
-3,2,4,16,2,1,0.94895676051315
-4,2,6,3,2,0,0.775425886421266
-2,1,1,24,0,0,0.984314358437781
-4,2,5,4,1,0,0.957566702853808
-1,6,4,29,1,1,0.957566702853808
-4,1,5,6,1,0,0.957566702853808
-3,1,3,29,0,1,0.94895676051315
-4,1,6,8,0,0,0.775425886421266
-4,2,4,6,1,0,0.94895676051315
-3,3,6,9,0,1,0.775425886421266
-2,6,2,2,1,1,0.957566702853808
-4,3,2,12,0,1,0.984314358437781
-1,7,0,19,0,1,0.957566702853808
-2,3,0,29,1,1,0.984314358437781
-3,2,5,29,2,0,0.957566702853808
-3,4,6,28,0,0,0.775425886421266
-4,3,4,8,2,1,0.94895676051315
-1,3,1,20,1,0,0.957566702853808
-2,7,0,18,1,1,0.957566702853808
-3,1,0,27,0,1,0.959709448685193
-2,3,1,29,1,1,0.984314358437781
-3,7,4,19,1,0,0.957566702853808
-4,7,3,12,2,1,0.957566702853808
-3,5,3,7,1,1,0.94895676051315
-1,6,1,21,2,0,0.957566702853808
-3,7,0,6,0,1,0.957566702853808
-3,1,2,20,0,1,0.984314358437781
-2,5,6,8,2,0,0.775425886421266
-1,6,1,4,1,0,0.957566702853808
-4,6,2,14,2,0,0.957566702853808
-1,3,2,5,1,1,0.957566702853808
-4,1,4,21,0,0,0.94895676051315
-2,6,3,11,0,1,0.957566702853808
-1,5,3,12,1,1,0.957566702853808
-3,5,1,16,0,1,0.94895676051315
-4,2,4,28,2,0,0.94895676051315
-2,1,0,9,1,0,0.984314358437781
-4,4,6,13,2,1,0.775425886421266
-2,4,1,14,0,0,0.962397620728204
-2,5,0,18,2,1,0.94895676051315
-4,1,4,13,0,0,0.94895676051315
-3,1,4,28,1,0,0.94895676051315
-2,3,0,19,2,1,0.984314358437781
-3,7,5,3,2,1,0.957566702853808
-3,3,5,15,1,1,0.957566702853808
-4,7,6,1,1,1,0.787273137398952
-4,7,4,4,0,0,0.957566702853808
-1,4,2,14,0,0,0.957566702853808
-3,1,1,26,0,1,0.969608476084839
-4,1,3,9,0,0,0.94895676051315
-1,3,4,21,2,1,0.957566702853808
-2,5,0,16,1,0,0.94895676051315
-3,6,2,14,2,0,0.957566702853808
-2,7,6,10,0,0,0.775425886421266
-4,3,3,26,2,0,0.94895676051315
-1,6,6,15,0,1,0.787273137398952
-3,3,0,27,0,1,0.984314358437781
-2,3,5,6,0,1,0.957566702853808
-2,6,5,11,0,1,0.957566702853808
-1,3,0,24,2,1,0.957566702853808
-1,7,1,7,0,1,0.957566702853808
-2,6,3,10,0,0,0.957566702853808
-2,5,0,29,1,1,0.94895676051315
-1,2,3,18,0,1,0.957566702853808
-4,2,6,17,1,0,0.775425886421266
-2,2,4,1,0,1,0.787273137398952
-2,2,6,8,1,0,0.775425886421266
-3,5,4,27,1,0,0.94895676051315
-1,4,5,6,1,1,0.957566702853808
-3,7,4,10,0,1,0.957566702853808
-2,2,3,22,0,1,0.94895676051315
-3,5,3,28,1,1,0.94895676051315
-1,2,0,18,0,1,0.957566702853808
-2,6,4,15,1,1,0.957566702853808
-2,1,3,30,0,1,0.94895676051315
-4,3,6,9,1,0,0.775425886421266
-3,1,4,10,1,0,0.94895676051315
-3,7,3,20,2,0,0.957566702853808
-2,7,2,29,0,1,0.957566702853808
-2,3,4,27,2,1,0.94895676051315
-2,2,1,22,0,0,0.984314358437781
-1,4,5,1,0,0,0.787273137398952
-2,7,2,16,1,0,0.957566702853808
-3,3,1,13,2,1,0.984314358437781
-4,3,2,5,2,0,0.984314358437781
-2,7,5,30,0,0,0.957566702853808
-1,5,6,19,0,0,0.787273137398952
-2,7,1,21,1,1,0.957566702853808
-1,4,5,18,1,1,0.957566702853808
-2,3,4,10,0,0,0.94895676051315
-1,4,4,29,0,1,0.957566702853808
-4,1,1,2,2,1,0.957566702853808
-4,6,3,4,2,0,0.957566702853808
-3,5,6,12,2,0,0.775425886421266
-4,4,6,16,1,1,0.775425886421266
-3,5,1,26,0,0,0.94895676051315
-1,3,0,1,0,1,0.787273137398952
-1,3,4,8,1,1,0.957566702853808
-3,3,2,12,0,1,0.984314358437781
-4,1,6,30,0,0,0.775425886421266
-4,4,2,4,1,0,0.962397620728204
-1,4,3,17,2,0,0.957566702853808
-1,6,2,20,0,1,0.957566702853808
-4,4,5,1,1,1,0.787273137398952
-4,4,5,4,2,1,0.957566702853808
-4,5,5,1,0,0,0.787273137398952
-1,4,0,2,1,0,0.957566702853808
-2,3,1,20,0,1,0.984314358437781
-1,4,6,10,1,0,0.751795279433263
-2,2,6,17,2,1,0.751795279433263
-1,3,3,9,1,0,0.957630597821176
-1,4,1,13,1,1,0.957630597821176
-3,4,6,11,2,0,0.751795279433263
-3,3,1,11,2,1,0.984271689040273
-4,3,3,3,1,1,0.949305045377977
-2,4,4,16,1,0,0.957630597821176
-2,4,4,28,2,1,0.957630597821176
-4,1,0,25,1,1,0.974149765874871
-2,2,2,23,2,1,0.984271689040273
-4,1,6,5,1,1,0.751795279433263
-4,4,6,23,1,0,0.751795279433263
-4,2,3,20,1,0,0.949305045377977
-1,6,6,30,1,0,0.751795279433263
-4,3,2,7,0,0,0.984271689040273
-1,5,6,25,1,0,0.751795279433263
-2,7,0,20,1,0,0.957630597821176
-1,4,5,20,2,0,0.957630597821176
-2,2,6,11,1,0,0.751795279433263
-3,5,2,28,0,0,0.957630597821176
-3,4,0,14,0,0,0.97460985329148
-1,1,4,20,0,1,0.957630597821176
-1,7,6,20,2,0,0.751795279433263
-1,5,6,20,0,0,0.751795279433263
-4,3,0,15,2,1,0.984271689040273
-2,5,2,12,1,0,0.957630597821176
-2,3,0,23,1,0,0.984271689040273
-1,4,6,29,1,1,0.751795279433263
-2,3,5,15,1,0,0.957630597821176
-2,4,5,27,0,0,0.957630597821176
-1,2,6,8,1,1,0.751795279433263
-1,5,4,10,2,0,0.957630597821176
-1,7,4,23,0,0,0.957630597821176
-4,1,5,3,0,0,0.957630597821176
-2,2,2,13,2,0,0.984271689040273
-3,6,6,9,0,1,0.751795279433263
-3,5,4,25,1,1,0.957630597821176
-2,7,2,27,1,0,0.957630597821176
-2,6,0,14,2,1,0.957630597821176
-4,3,5,9,1,0,0.957630597821176
-4,3,5,28,2,0,0.957630597821176
-3,2,4,16,2,1,0.957630597821176
-4,2,6,3,2,0,0.751795279433263
-2,1,1,24,0,0,0.984271689040273
-4,2,5,4,1,0,0.957630597821176
-1,6,4,29,1,1,0.957630597821176
-4,1,5,6,1,0,0.957630597821176
-3,1,3,29,0,1,0.949305045377977
-4,1,6,8,0,0,0.751795279433263
-4,2,4,6,1,0,0.957630597821176
-3,3,6,9,0,1,0.751795279433263
-2,6,2,2,1,1,0.957630597821176
-4,3,2,12,0,1,0.984271689040273
-1,7,0,19,0,1,0.957630597821176
-2,3,0,29,1,1,0.984271689040273
-3,2,5,29,2,0,0.957630597821176
-3,4,6,28,0,0,0.751795279433263
-4,3,4,8,2,1,0.957630597821176
-1,3,1,20,1,0,0.957630597821176
-2,7,0,18,1,1,0.957630597821176
-3,1,0,27,0,1,0.974149765874871
-2,3,1,29,1,1,0.984271689040273
-3,7,4,19,1,0,0.957630597821176
-4,7,3,12,2,1,0.957630597821176
-3,5,3,7,1,1,0.957630597821176
-1,6,1,21,2,0,0.957630597821176
-3,7,0,6,0,1,0.957630597821176
-3,1,2,20,0,1,0.984271689040273
-2,5,6,8,2,0,0.751795279433263
-1,6,1,4,1,0,0.957630597821176
-4,6,2,14,2,0,0.957630597821176
-1,3,2,5,1,1,0.957630597821176
-4,1,4,21,0,0,0.957630597821176
-2,6,3,11,0,1,0.957630597821176
-1,5,3,12,1,1,0.957630597821176
-3,5,1,16,0,1,0.957630597821176
-4,2,4,28,2,0,0.957630597821176
-2,1,0,9,1,0,0.984271689040273
-4,4,6,13,2,1,0.751795279433263
-2,4,1,14,0,0,0.97460985329148
-2,5,0,18,2,1,0.957630597821176
-4,1,4,13,0,0,0.957630597821176
-3,1,4,28,1,0,0.957630597821176
-2,3,0,19,2,1,0.984271689040273
-3,7,5,3,2,1,0.957630597821176
-3,3,5,15,1,1,0.957630597821176
-4,7,6,1,1,1,0.751795279433263
-4,7,4,4,0,0,0.957630597821176
-1,4,2,14,0,0,0.957630597821176
-3,1,1,26,0,1,0.984271689040273
-4,1,3,9,0,0,0.949305045377977
-1,3,4,21,2,1,0.957630597821176
-2,5,0,16,1,0,0.957630597821176
-3,6,2,14,2,0,0.957630597821176
-2,7,6,10,0,0,0.751795279433263
-4,3,3,26,2,0,0.949305045377977
-1,6,6,15,0,1,0.751795279433263
-3,3,0,27,0,1,0.984271689040273
-2,3,5,6,0,1,0.957630597821176
-2,6,5,11,0,1,0.957630597821176
-1,3,0,24,2,1,0.957630597821176
-1,7,1,7,0,1,0.957630597821176
-2,6,3,10,0,0,0.957630597821176
-2,5,0,29,1,1,0.957630597821176
-1,2,3,18,0,1,0.957630597821176
-4,2,6,17,1,0,0.751795279433263
-2,2,4,1,0,1,0.751795279433263
-2,2,6,8,1,0,0.751795279433263
-3,5,4,27,1,0,0.957630597821176
-1,4,5,6,1,1,0.957630597821176
-3,7,4,10,0,1,0.957630597821176
-2,2,3,22,0,1,0.949305045377977
-3,5,3,28,1,1,0.957630597821176
-1,2,0,18,0,1,0.957630597821176
-2,6,4,15,1,1,0.957630597821176
-2,1,3,30,0,1,0.949305045377977
-4,3,6,9,1,0,0.751795279433263
-3,1,4,10,1,0,0.957630597821176
-3,7,3,20,2,0,0.957630597821176
-2,7,2,29,0,1,0.957630597821176
-2,3,4,27,2,1,0.957630597821176
-2,2,1,22,0,0,0.984271689040273
-1,4,5,1,0,0,0.751795279433263
-2,7,2,16,1,0,0.957630597821176
-3,3,1,13,2,1,0.984271689040273
-4,3,2,5,2,0,0.984271689040273
-2,7,5,30,0,0,0.957630597821176
-1,5,6,19,0,0,0.751795279433263
-2,7,1,21,1,1,0.957630597821176
-1,4,5,18,1,1,0.957630597821176
-2,3,4,10,0,0,0.957630597821176
-1,4,4,29,0,1,0.957630597821176
-4,1,1,2,2,1,0.957630597821176
-4,6,3,4,2,0,0.957630597821176
-3,5,6,12,2,0,0.751795279433263
-4,4,6,16,1,1,0.751795279433263
-3,5,1,26,0,0,0.957630597821176
