-3,4,6,8,1,1,0.5
-2,5,4,21,0,1,0.525778653668417
-3,5,3,29,0,1,0.583218726033862
-4,3,4,15,2,1,0.539573316716811
-4,6,4,5,1,0,0.5
-2,1,0,13,2,1,0.565124599335339
-4,4,2,8,2,1,0.561395714117161
-2,7,0,21,2,1,0.506445047489824
-1,2,2,13,1,1,0.5
-3,5,3,5,0,0,0.539799458733998
-4,1,6,21,1,1,0.5
-2,6,4,16,2,1,0.5
-2,6,0,17,2,0,0.532451379466305
-4,2,1,7,2,1,0.5940713920516
-4,1,0,26,0,0,0.565124599335339
-4,3,3,9,2,1,0.57767793935461
-2,4,2,25,2,1,0.54669648300002
-1,3,0,9,2,1,0.5
-4,3,1,14,1,0,0.567387248539909
-2,2,5,27,1,1,0.5
-4,4,0,19,0,0,0.567161413780898
-3,1,2,16,0,0,0.553819956541404
-3,2,1,23,2,1,0.587852486578963
-1,2,2,25,0,0,0.5
-4,2,4,8,1,1,0.539573316716811
-1,4,6,2,1,0,0.5
-1,5,1,30,0,0,0.5
-2,6,4,13,2,0,0.5
-2,6,2,8,1,0,0.532677521483492
-1,2,6,27,2,1,0.5
-4,5,2,28,0,1,0.568519494916721
-3,5,0,2,2,1,0.5
-3,7,3,6,2,0,0.499773857982813
-1,7,2,9,0,0,0.5
-4,4,2,15,1,0,0.54669648300002
-3,3,0,22,0,1,0.573152948203646
-1,3,2,19,0,1,0.5
-1,6,1,15,2,0,0.5
-1,1,2,16,2,1,0.5
-2,3,5,25,1,1,0.5
-4,6,1,9,2,1,0.532677521483492
-4,6,1,29,2,0,0.532677521483492
-3,5,4,3,0,1,0.506443511198946
-1,1,4,2,1,0,0.5
-3,3,1,12,2,0,0.567387248539909
-4,3,4,4,1,0,0.513114700705956
-2,7,0,24,1,0,0.506445047489824
-1,1,3,20,2,1,0.5
-3,3,0,8,2,1,0.588757669164061
-3,2,5,21,2,0,0.5
-4,3,6,19,2,1,0.5
-4,4,6,23,2,0,0.5
-4,2,1,14,2,0,0.587852486578963
-1,6,6,9,0,1,0.5
-3,5,0,14,0,0,0.582540299982302
-1,6,4,2,2,0,0.5
-3,5,3,18,2,1,0.583218726033862
-4,5,4,7,0,0,0.539573316716811
-2,6,1,10,1,1,0.532677521483492
-1,2,1,29,2,0,0.5
-4,3,0,12,2,1,0.573152948203646
-2,1,4,26,0,1,0.525778653668417
-2,1,0,30,0,0,0.565124599335339
-1,4,6,23,2,1,0.5
-2,6,6,3,0,1,0.5
-3,6,6,28,0,0,0.5
-4,6,6,13,1,1,0.5
-3,1,1,1,1,0,0.5
-2,6,1,6,2,0,0.532677521483492
-1,1,0,28,0,0,0.5
-4,7,0,29,0,0,0.506445047489824
-4,1,6,24,0,0,0.5
-3,2,6,2,0,0,0.5
-2,2,3,29,2,0,0.563204850254656
-2,3,3,14,2,1,0.563204850254656
-3,6,6,13,1,1,0.5
-4,5,6,4,0,1,0.5
-1,3,6,19,1,1,0.5
-1,7,0,25,0,1,0.5
-1,3,1,29,2,1,0.5
-3,2,0,18,0,1,0.588077706821623
-1,3,6,3,2,1,0.5
-3,1,2,18,1,1,0.553819956541404
-2,3,2,9,0,0,0.553819956541404
-3,5,6,24,1,0,0.5
-3,2,1,2,0,0,0.5
-1,6,2,24,2,1,0.5
-1,7,6,7,0,1,0.5
-2,7,5,11,0,0,0.5
-4,5,3,17,0,0,0.583218726033862
-4,7,4,9,2,0,0.5
-1,3,0,25,0,1,0.5
-3,3,2,27,2,1,0.553819956541404
-1,4,4,12,0,0,0.5
-1,4,0,26,2,1,0.5
-3,3,0,4,2,0,0.51243596739622
-1,2,5,9,0,0,0.5
-3,2,6,10,1,1,0.5
-4,3,2,15,0,1,0.553819956541404
-3,7,3,15,0,1,0.499773857982813
-1,1,4,30,1,1,0.5
-4,1,5,12,2,1,0.5
-3,6,2,21,2,0,0.532677521483492
-2,6,4,1,0,1,0.5
-1,5,2,29,1,1,0.5
-4,7,3,25,0,1,0.499773857982813
-4,5,2,11,1,1,0.568519494916721
-2,2,3,10,1,1,0.563204850254656
-1,2,2,2,2,1,0.5
-1,2,5,3,0,1,0.5
-3,2,4,2,2,1,0.5
-1,4,2,18,2,0,0.5
-3,6,1,14,2,1,0.532677521483492
-1,2,0,27,1,1,0.5
-2,6,6,22,0,0,0.5
-2,6,4,2,1,1,0.5
-4,2,6,25,1,1,0.5
-1,5,3,19,2,0,0.5
-3,4,2,12,2,0,0.54669648300002
-4,2,2,28,2,0,0.553819956541404
-4,7,2,28,2,0,0.50667118950701
-1,7,0,27,2,1,0.5
-2,7,3,20,0,0,0.499773857982813
-3,1,0,22,2,0,0.565124599335339
-2,3,4,24,0,1,0.525778653668417
-2,4,0,14,0,1,0.567613697815271
-4,6,1,11,1,1,0.532677521483492
-2,7,1,21,1,1,0.50667118950701
-1,5,4,28,0,1,0.5
-4,3,2,11,1,0,0.553819956541404
-1,5,4,18,2,1,0.5
-2,1,6,23,2,0,0.5
-1,5,4,22,1,1,0.5
-1,6,3,14,2,1,0.5
-3,1,2,6,0,0,0.539799151475822
-2,5,1,22,1,1,0.575642968458105
-4,4,1,25,0,0,0.560716366291074
-1,5,3,8,2,1,0.5
-1,5,0,17,0,1,0.5
-3,2,5,28,1,1,0.5
-1,6,1,25,0,0,0.5
-1,5,5,27,0,1,0.5
-4,5,2,18,2,1,0.568519494916721
-1,1,2,9,1,0,0.5
-4,5,2,16,0,0,0.568519494916721
-1,4,0,1,0,0,0.5
-3,6,0,5,1,1,0.532451379466305
-3,3,5,17,1,1,0.5
-2,5,5,19,0,0,0.5
-3,1,6,23,1,0,0.5
-3,4,6,8,1,1,0.5
-2,5,4,21,0,1,0.536858383477868
-3,5,3,29,0,1,0.578694042141073
-4,3,4,15,2,1,0.536858383477868
-4,6,4,5,1,0,0.5
-2,1,0,13,2,1,0.589997455902307
-4,4,2,8,2,1,0.598142870135489
-2,7,0,21,2,1,0.542062107938568
-1,2,2,13,1,1,0.5
-3,5,3,5,0,0,0.578694042141073
-4,1,6,21,1,1,0.5
-2,6,4,16,2,1,0.5
-2,6,0,17,2,0,0.54850592639569
-4,2,1,7,2,1,0.596333733997994
-4,1,0,26,0,0,0.589544557351582
-4,3,3,9,2,1,0.56693465724736
-2,4,2,25,2,1,0.554046405816766
-1,3,0,9,2,1,0.5
-4,3,1,14,1,0,0.603682120523863
-2,2,5,27,1,1,0.5
-4,4,0,19,0,0,0.587625115529074
-3,1,2,16,0,0,0.581859723123513
-3,2,1,23,2,1,0.601872677128193
-1,2,2,25,0,0,0.5
-4,2,4,8,1,1,0.536858383477868
-1,4,6,2,1,0,0.5
-1,5,1,30,0,0,0.5
-2,6,4,13,2,0,0.5
-2,6,2,8,1,0,0.542740841248304
-1,2,6,27,2,1,0.5
-4,5,2,28,0,1,0.58276705651584
-3,5,0,2,2,1,0.506218905472637
-3,7,3,6,2,0,0.5
-1,7,2,9,0,0,0.5
-4,4,2,15,1,0,0.598142870135489
-3,3,0,22,0,1,0.585588301083515
-1,3,2,19,0,1,0.5
-1,6,1,15,2,0,0.5
-1,1,2,16,2,1,0.5
-2,3,5,25,1,1,0.5
-4,6,1,9,2,1,0.542740841248304
-4,6,1,29,2,0,0.542740841248304
-3,5,4,3,0,1,0.518653951094331
-1,1,4,2,1,0,0.5
