-4,5,2,10,0,1,0.278186628186628
-2,1,6,7,2,0,0.2
-3,5,2,16,1,0,0.278186628186628
-3,3,5,2,2,0,0.238624338624339
-4,5,4,5,0,0,0.2746151996152
-1,7,1,16,0,0,0.228571428571429
-2,3,2,5,2,1,0.279220779220779
-4,2,1,20,2,0,0.289329004329004
-4,4,4,9,1,1,0.2746151996152
-1,3,6,13,1,1,0.2
-3,5,0,27,2,0,0.278078403078403
-4,1,0,5,2,0,0.258008658008658
-1,1,6,11,0,0,0.2
-2,5,2,16,1,1,0.272126022126022
-2,7,5,1,2,1,0.228571428571429
-2,1,0,23,1,1,0.313138528138528
-4,6,1,1,1,0,0.228571428571429
-1,2,1,23,1,0,0.228571428571429
-3,7,4,9,2,0,0.228571428571429
-4,6,3,27,2,0,0.248051948051948
-1,2,3,30,1,1,0.228571428571429
-2,3,5,30,1,0,0.238624338624339
-3,4,3,29,2,0,0.325697450697451
-3,7,1,19,1,1,0.228571428571429
-1,2,0,24,0,0,0.228571428571429
-1,3,2,22,0,0,0.228571428571429
-2,6,1,15,0,0,0.248051948051948
-4,1,3,12,2,0,0.325697450697451
-1,4,0,4,2,0,0.228571428571429
-4,4,3,16,1,0,0.325697450697451
-1,4,3,30,2,1,0.228571428571429
-2,2,0,7,2,0,0.274675324675325
-1,2,2,15,1,0,0.228571428571429
-2,1,3,6,0,0,0.325697450697451
-3,7,4,29,1,1,0.228571428571429
-2,1,6,30,1,0,0.2
-1,4,1,19,2,0,0.228571428571429
-4,3,3,14,2,0,0.325697450697451
-2,4,2,14,0,1,0.272342472342472
-2,3,0,1,1,0,0.228571428571429
-1,6,4,9,1,0,0.228571428571429
-2,2,3,27,2,1,0.325697450697451
-2,6,4,16,2,0,0.248051948051948
-1,1,2,7,2,1,0.228571428571429
-3,4,1,16,2,1,0.273749398749399
-2,3,0,24,2,1,0.284307359307359
-2,6,2,26,0,0,0.248051948051948
-3,5,4,7,2,0,0.2746151996152
-3,2,2,18,0,1,0.286471861471861
-4,5,5,12,1,1,0.238624338624339
-2,4,5,19,2,1,0.238624338624339
-3,1,1,3,0,0,0.286844636844637
-1,3,2,3,0,1,0.228571428571429
-3,5,1,22,2,1,0.279268879268879
-4,2,5,27,1,1,0.238624338624339
-4,7,3,18,2,0,0.228571428571429
-2,4,3,10,0,1,0.325697450697451
-4,1,6,17,1,1,0.2
-2,2,5,21,2,1,0.238624338624339
-2,4,2,12,1,1,0.272342472342472
-4,7,3,28,0,0,0.228571428571429
-3,4,4,28,0,0,0.2746151996152
-2,5,4,13,1,1,0.2746151996152
-3,3,2,20,0,0,0.286471861471861
-1,3,1,7,2,0,0.228571428571429
-4,7,2,11,2,1,0.228571428571429
-3,1,4,8,2,0,0.2746151996152
-3,5,3,19,1,0,0.309139009139009
-1,2,3,23,1,1,0.228571428571429
-2,6,4,3,1,1,0.248051948051948
-1,5,6,25,1,0,0.2
-3,3,5,7,1,0,0.238624338624339
-3,1,1,24,1,1,0.289329004329004
-2,7,5,26,1,0,0.228571428571429
-2,1,0,11,1,1,0.319199134199134
-1,7,0,7,1,0,0.228571428571429
-2,5,3,3,1,0,0.284139009139009
-4,3,2,29,1,0,0.286471861471861
-2,3,2,4,0,0,0.290416065416065
-4,4,0,21,2,1,0.271368446368446
-2,7,6,17,2,0,0.2
-3,5,1,26,1,1,0.279268879268879
-3,4,0,24,2,1,0.271368446368446
-1,3,6,1,0,1,0.2
-1,6,1,16,0,0,0.228571428571429
-1,4,4,6,1,0,0.228571428571429
-3,5,5,15,0,1,0.238624338624339
-1,1,2,16,2,1,0.228571428571429
-4,7,6,17,1,1,0.2
-2,3,4,1,1,1,0.228571428571429
-2,3,4,19,1,0,0.2746151996152
-3,4,5,15,1,1,0.238624338624339
-1,5,2,13,0,0,0.228571428571429
-1,6,6,7,2,1,0.2
-1,6,1,9,1,0,0.228571428571429
-1,4,5,25,1,1,0.228571428571429
-1,3,3,16,0,1,0.228571428571429
-4,5,2,27,1,0,0.278186628186628
-2,3,6,6,2,0,0.2
-4,1,1,23,2,0,0.289329004329004
-2,2,6,15,2,1,0.2
-3,6,0,11,0,1,0.245670995670996
-3,1,4,1,2,1,0.228571428571429
-3,1,1,20,2,1,0.289329004329004
-4,4,6,11,0,0,0.2
-2,5,4,2,2,0,0.288636363636364
-1,1,1,13,1,0,0.228571428571429
-4,6,4,29,1,0,0.248051948051948
-1,4,2,4,1,0,0.228571428571429
-4,2,0,8,2,1,0.333376623376623
-2,1,2,27,1,1,0.280411255411255
-2,4,2,16,0,1,0.272342472342472
-3,1,5,9,0,0,0.238624338624339
-4,7,4,26,1,1,0.228571428571429
-4,1,0,27,0,0,0.303614718614719
-1,1,4,26,2,0,0.228571428571429
-3,5,0,21,1,1,0.278078403078403
-2,6,4,16,0,0,0.248051948051948
-1,6,3,6,0,0,0.228571428571429
-4,4,0,1,1,1,0.228571428571429
-2,1,5,16,1,0,0.238624338624339
-2,6,5,26,2,0,0.238624338624339
-3,3,0,12,1,1,0.29025974025974
-1,4,6,10,0,1,0.2
-2,4,2,6,1,1,0.280675805675806
-2,7,4,20,0,0,0.228571428571429
-4,7,3,24,0,1,0.228571428571429
-1,3,2,10,2,1,0.228571428571429
-2,6,2,23,1,1,0.248051948051948
-3,4,1,9,0,1,0.273749398749399
-3,5,6,12,1,1,0.2
-2,2,5,8,0,0,0.238624338624339
-2,3,0,12,2,0,0.284307359307359
-4,6,4,2,2,1,0.248051948051948
-2,7,4,1,0,1,0.228571428571429
-3,4,3,22,1,1,0.325697450697451
-3,5,1,2,0,1,0.268506493506493
-4,4,5,19,0,1,0.238624338624339
-1,1,1,4,0,1,0.228571428571429
-3,4,4,16,1,1,0.2746151996152
-4,7,5,25,1,1,0.228571428571429
-2,6,0,6,1,1,0.248051948051948
-1,1,5,21,1,1,0.228571428571429
-4,6,0,28,2,0,0.245670995670996
-1,5,2,1,0,0,0.228571428571429
-2,4,0,25,1,1,0.267688792688793
-3,5,6,1,1,1,0.2
-2,2,5,22,2,1,0.238624338624339
-2,2,1,19,1,0,0.286948051948052
-3,4,5,9,1,1,0.238624338624339
-4,5,2,10,0,1,0.288299663299663
-2,1,6,7,2,0,0.2
-3,5,2,16,1,0,0.288299663299663
-3,3,5,2,2,0,0.283573833573834
-4,5,4,5,0,0,0.249555074555075
-1,7,1,16,0,0,0.2
-2,3,2,5,2,1,0.294598364598365
-4,2,1,20,2,0,0.283559403559404
-4,4,4,9,1,1,0.249555074555075
-1,3,6,13,1,1,0.2
-3,5,0,27,2,0,0.288299663299663
-4,1,0,5,2,0,0.274408369408369
-1,1,6,11,0,0,0.2
-2,5,2,16,1,1,0.289490139490139
-2,7,5,1,2,1,0.283573833573834
-2,1,0,23,1,1,0.302667147667148
-4,6,1,1,1,0,0.283573833573834
-1,2,1,23,1,0,0.2
-3,7,4,9,2,0,0.283573833573834
-4,6,3,27,2,0,0.283573833573834
-1,2,3,30,1,1,0.2
-2,3,5,30,1,0,0.283573833573834
-3,4,3,29,2,0,0.323169793169793
-3,7,1,19,1,1,0.283573833573834
-1,2,0,24,0,0,0.2
-1,3,2,22,0,0,0.2
-2,6,1,15,0,0,0.283573833573834
-4,1,3,12,2,0,0.323169793169793
-1,4,0,4,2,0,0.2
-4,4,3,16,1,0,0.323169793169793
-1,4,3,30,2,1,0.2
-2,2,0,7,2,0,0.282212602212602
-1,2,2,15,1,0,0.2
-2,1,3,6,0,0,0.317000962000962
-3,7,4,29,1,1,0.283573833573834
-2,1,6,30,1,0,0.2
-1,4,1,19,2,0,0.2
-4,3,3,14,2,0,0.323169793169793
-2,4,2,14,0,1,0.294490139490139
-2,3,0,1,1,0,0.283573833573834
-1,6,4,9,1,0,0.2
-2,2,3,27,2,1,0.317000962000962
-2,6,4,16,2,0,0.283573833573834
-1,1,2,7,2,1,0.2
-3,4,1,16,2,1,0.294598364598365
-2,3,0,24,2,1,0.308992303992304
-2,6,2,26,0,0,0.283573833573834
-3,5,4,7,2,0,0.249555074555075
-3,2,2,18,0,1,0.328039923039923
-4,5,5,12,1,1,0.283573833573834
-2,4,5,19,2,1,0.283573833573834
-3,1,1,3,0,0,0.294468494468494
-1,3,2,3,0,1,0.2
-3,5,1,22,2,1,0.288299663299663
-4,2,5,27,1,1,0.283573833573834
-4,7,3,18,2,0,0.283573833573834
-2,4,3,10,0,1,0.317000962000962
-4,1,6,17,1,1,0.2
-2,2,5,21,2,1,0.283573833573834
-2,4,2,12,1,1,0.294490139490139
-4,7,3,28,0,0,0.283573833573834
-3,4,4,28,0,0,0.249555074555075
-2,5,4,13,1,1,0.249555074555075
-3,3,2,20,0,0,0.328039923039923
-1,3,1,7,2,0,0.2
-4,7,2,11,2,1,0.283573833573834
-3,1,4,8,2,0,0.249555074555075
-3,5,3,19,1,0,0.277477152477152
-1,2,3,23,1,1,0.2
-2,6,4,3,1,1,0.283573833573834
-1,5,6,25,1,0,0.2
-3,3,5,7,1,0,0.283573833573834
-3,1,1,24,1,1,0.283559403559404
-2,7,5,26,1,0,0.283573833573834
-2,1,0,11,1,1,0.303857623857624
-1,7,0,7,1,0,0.2
-2,5,3,3,1,0,0.277477152477152
-4,3,2,29,1,0,0.328039923039923
-2,3,2,4,0,0,0.282368927368927
-4,4,0,21,2,1,0.292217412217412
-2,7,6,17,2,0,0.2
-3,5,1,26,1,1,0.288299663299663
-3,4,0,24,2,1,0.292217412217412
-1,3,6,1,0,1,0.2
-1,6,1,16,0,0,0.2
-1,4,4,6,1,0,0.2
-3,5,5,15,0,1,0.283573833573834
-1,1,2,16,2,1,0.2
-4,7,6,17,1,1,0.2
-2,3,4,1,1,1,0.283573833573834
-2,3,4,19,1,0,0.249555074555075
-3,4,5,15,1,1,0.283573833573834
-1,5,2,13,0,0,0.2
-1,6,6,7,2,1,0.2
-1,6,1,9,1,0,0.2
-1,4,5,25,1,1,0.2
-1,3,3,16,0,1,0.2
-4,5,2,27,1,0,0.288299663299663
-2,3,6,6,2,0,0.2
-4,1,1,23,2,0,0.283559403559404
-2,2,6,15,2,1,0.2
-3,6,0,11,0,1,0.283573833573834
-3,1,4,1,2,1,0.283573833573834
-3,1,1,20,2,1,0.283559403559404
-4,4,6,11,0,0,0.2
-2,5,4,2,2,0,0.288407888407888
-1,1,1,13,1,0,0.2
-4,6,4,29,1,0,0.283573833573834
-1,4,2,4,1,0,0.2
-4,2,0,8,2,1,0.277667147667148
-2,1,2,27,1,1,0.321979316979317
-2,4,2,16,0,1,0.294490139490139
-3,1,5,9,0,0,0.283573833573834
-4,7,4,26,1,1,0.283573833573834
-4,1,0,27,0,0,0.290762385762386
-1,1,4,26,2,0,0.2
-3,5,0,21,1,1,0.288299663299663
-2,6,4,16,0,0,0.283573833573834
-1,6,3,6,0,0,0.2
-4,4,0,1,1,1,0.283573833573834
-2,1,5,16,1,0,0.283573833573834
-2,6,5,26,2,0,0.283573833573834
-3,3,0,12,1,1,0.307801827801828
-1,4,6,10,0,1,0.2
-2,4,2,6,1,1,0.294490139490139
