36.00497150906024,X2
13.906103730096136,X0
6.163149131363699,X2 x X0
2.944652472592709,X3 x X2
2.7518480883670984,X3
2.605187361372058,X3 x X1
1.5651757419297865,X1
1.4243454873341694,X2 x X1
1.1565871153697314,X3 x X0
0.8778846964837894,X1 x X0
0.36797122956584344,X4 x X3
0.31877472013948216,X4 x X2
0.2815431866066664,X4 x X0
0.2319870831503135,X5 x X2
0.2252772782091476,X5 x X3
0.19284428104378287,X4 x X1
0.18199652723759707,X5
0.10635389970791781,X4
0.09118544263380902,X5 x X1
0.061216242561608326,X5 x X0
0.01995681465979434,X5 x X4
