18.560291354500755,X0
18.440384305472307,X2
15.052606503474683,X1
5.809651085541812,X2 x X1
5.307733430173013,X3
3.3131266724511614,X2 x X0
2.7642626153732466,X3 x X2
2.6647323076491114,X1 x X0
1.6839559025568425,X3 x X1
1.1764200360295727,X3 x X0
0.5003098642937382,X4 x X2
0.2459607404674748,X4 x X1
0.2452385194218163,X4 x X3
0.151220735259822,X4
0.11027653114458441,X5 x X3
0.10962124024112706,X5 x X2
0.09099010300931018,X4 x X0
0.07092963038687139,X5 x X1
0.02289528328857977,X5 x X4
0.021721913686459232,X5 x X0
0.019881380987759722,X5
