39.64450625851043,X0
16.26761564774266,X1
12.27808368814572,X2
4.375873566586718,X2 x X1
3.372932689256495,X3
2.8596683034082564,X1 x X0
2.1016012595756,X2 x X0
1.9080231296495038,X3 x X1
1.4073244924350294,X3 x X2
0.8575881215511366,X3 x X0
0.2583347691974379,X4 x X1
0.2554013738170708,X4 x X2
0.1441839070806548,X4 x X3
0.0779354938516917,X5 x X2
0.0749096662403492,X5 x X1
0.06188501869952741,X4
0.060571725429103086,X5 x X3
0.036383560039637594,X5
0.033284048712918436,X4 x X0
0.02646951438237066,X5 x X0
0.007989409753760019,X5 x X4
