54.831166930960286,X0
8.173566860142007,X2
6.400934493066409,X1
4.696138604679463,X3
2.277674459743561,X2 x X0
1.7988339835314817,X3 x X2
1.472594108587609,X1 x X0
1.405299604105878,X3 x X1
1.2656154348151556,X2 x X1
1.2574974166827824,X3 x X0
0.2071223305484233,X4 x X3
0.14253575187176823,X4 x X2
0.10462189377525238,X4 x X1
0.09776581414580296,X5 x X3
0.05282053439785359,X4 x X0
0.05253033828102842,X4
0.05148452131260612,X5 x X2
0.044584734789438155,X5 x X1
0.01651045114702765,X5 x X0
0.015790298263025943,X5
0.00773956873987838,X5 x X4
