61.86882969347459,X0
24.59428980443149,X3
5.062298211516658,X3 x X0
2.8883467658157067,X2
1.1256528949866793,X2 x X0
0.9207014917175854,X1
0.773529681669024,X3 x X2
0.4502136731697067,X1 x X0
0.40979013364540323,X2 x X1
0.3237187329943131,X3 x X1
0.10383296313283043,X4 x X3
0.011146978436104463,X4 x X0
0.009329087951130096,X5 x X3
0.007045172569986356,X4 x X2
0.005905674258803907,X4
0.004653801532500581,X4 x X1
0.00257901580138451,X5 x X0
0.0023146404233269,X5 x X1
0.002214121032378843,X5 x X2
0.0018209358229018886,X5
0.00023872861805681664,X5 x X4
