14.584633131075428,X2
14.4155555894112,X2 x X0
9.203182689496703,X0
9.142946003180773,X2 x X1
3.8511506076040165,X3 x X2
3.84858370879161,X1 x X0
3.7527637016315065,X1
2.3246934309571854,X3 x X0
1.3593218646894398,X3 x X1
1.0956690127039646,X3
0.3997624419594413,X5
0.39949022541808066,X5 x X1
0.31335935602890014,X5 x X2
0.15699196992701225,X5 x X0
0.15504045625862534,X4 x X2
0.13917592320967756,X4 x X3
0.12382385402400839,X4 x X1
0.11325771943471595,X5 x X3
0.07708833120071308,X4 x X0
0.05655885127307818,X4
0.019374804471540594,X5 x X4
