60.730878228729516,X0
18.214640937852344,X3
6.307649283346937,X2
3.688345950057568,X1
3.1336988346385386,X3 x X0
1.8247186562433044,X2 x X0
1.5056626388567718,X2 x X1
1.0941799176596414,X3 x X2
0.7915816452390989,X1 x X0
0.5887157578998349,X3 x X1
0.024462946538459703,X4 x X2
0.02049701594115,X5 x X3
0.007517137921201264,X4 x X3
0.006184308818295198,X4 x X0
0.005877693059489024,X4
0.005472391005505188,X4 x X1
0.003843115505261173,X5 x X2
0.003005751213327428,X5 x X1
0.0023746881407723853,X5
0.00119899642075276,X5 x X0
0.0002013239055992063,X5 x X4
