53.67550672522078,X0
28.823207932533535,X2
8.195667158629886,X3
3.608065734544736,X2 x X0
1.1087118569972738,X3 x X0
0.8629181549578213,X3 x X2
0.29880190576201876,X1
0.27500053123868096,X2 x X1
0.1459792627041734,X3 x X1
0.12827327585292517,X1 x X0
0.07349369771491163,X4 x X2
0.028328435858276033,X4 x X3
0.021422192158275278,X4 x X1
0.017034208897601533,X4
0.012018477240208986,X4 x X0
0.009485316015417715,X5 x X2
0.008838412428039446,X5 x X3
0.004734010256361102,X5 x X1
0.00207612100933551,X5
0.0019498280999910658,X5 x X0
0.0010601124323304208,X5 x X4
