75.67238783862248,X0
14.915809868732971,X3
5.527377148463672,X3 x X0
0.8751804247173818,X2
0.7668279906339046,X2 x X0
0.717076161526974,X1 x X0
0.3269200913998353,X1
0.26675554033563775,X3 x X2
0.0944683855949442,X3 x X1
0.08012579364591821,X2 x X1
0.04310389684588454,X4 x X3
0.006393150842697773,X4
0.005880359966610503,X4 x X0
0.0030236921831987627,X4 x X1
0.0028911408457221247,X4 x X2
0.0024615297110341604,X5 x X3
0.0007190145015626507,X5 x X2
0.0006636018125530551,X5 x X0
0.0005261345099334435,X5 x X1
0.0003489769466167081,X5
9.15848457102469e-05,X5 x X4
