26.51086969640649,X2
19.760113130179874,X1
12.370848678329493,X0
7.955524665677305,X2 x X1
5.180972199085099,X3
4.108815348121724,X2 x X0
3.297270094621516,X1 x X0
2.9548019326590325,X3 x X2
2.1316818359178704,X3 x X1
0.9298996718433272,X3 x X0
0.13435011694753354,X4 x X3
0.10778889878339808,X4 x X2
0.08206669565115954,X5 x X1
0.06708390657421555,X5 x X2
0.0645662958204642,X4 x X1
0.05836009910011363,X5 x X3
0.026770788511155722,X4
0.023689579651930904,X5
0.019668237458978336,X4 x X0
0.01242019017291048,X5 x X0
0.006804594892322541,X5 x X4
