9.322942112176316,X0
7.318195646103978,X2
6.95353127825439,X3
5.496910950971389,X1
4.513758567447502,X2 x X0
2.961568884403029,X1 x X0
2.8576247830653605,X3 x X2
2.8206856108120113,X2 x X1
2.269780721997336,X3 x X1
1.5783664223354608,X3 x X0
1.1157905746935728,X4
0.7638823801614375,X4 x X3
0.7609355652099599,X4 x X1
0.7419331189601706,X4 x X2
0.5112998707615704,X4 x X0
0.215883901171125,X5 x X3
0.15733662090760314,X5 x X2
0.11638316491031922,X5 x X1
0.07509486793267994,X5 x X0
0.03204475591475006,X5
0.031036051809688596,X5 x X4
