65.04691123087817,X2
24.717063557151135,X3
3.2196425513905247,X2 x X1
1.9097417079777395,X3 x X2
0.9397450687585241,X1
0.625483677737981,X2 x X0
0.21420163914765625,X0
0.17600726682735643,X1 x X0
0.15224608508826062,X3 x X1
0.14602072324999382,X4 x X2
0.09578475296212263,X3 x X0
0.05831930447024394,X5 x X2
0.024193875473957852,X4 x X3
0.021872870816544727,X4 x X1
0.019528635460694957,X4
0.012099177647413306,X5 x X0
0.009329195725297447,X5 x X3
0.008391246793468747,X4 x X0
0.005605336833558939,X5
0.005171000997360149,X5 x X1
0.0018643383802297998,X5 x X4
