32.703068458114515,X2
23.726097715084116,X1
21.284898249056454,X0
8.73474819647863,X3
3.1769948273999113,X2 x X0
2.8416333353143455,X1 x X0
2.801192409565209,X2 x X1
1.1442338821111109,X3 x X2
0.6474293976968228,X3 x X0
0.6375972647131384,X3 x X1
0.0405836412426367,X4 x X1
0.02135248455940149,X4 x X2
0.014848642820223613,X4 x X3
0.009154698199401822,X5 x X3
0.008494990900957431,X5 x X1
0.007385213705194255,X4
0.0057455787736324735,X4 x X0
0.0055620955860193255,X5 x X2
0.0025373510761590285,X5 x X0
0.001591374106806036,X5
0.0008541005777329675,X5 x X4
