72.98609642747662,X2
9.323783713772995,X3
1.9677228125716113,X1
1.9416553964162853,X2 x X1
1.4559750635384292,X3 x X2
1.4048828783637277,X2 x X0
0.8037039459439471,X1 x X0
0.5566390406701262,X3 x X1
0.5442044667799076,X0
0.18817735823372725,X3 x X0
0.09590412257433399,X4 x X3
0.09196871294290293,X4 x X2
0.07565640337874421,X4
0.05946608067356229,X4 x X1
0.03670896224844989,X5 x X3
0.033877141222687056,X4 x X0
0.021625325883554567,X5 x X2
0.015084220396240132,X5 x X1
0.013644849383139313,X5 x X0
0.007440690084826022,X5
0.0052656285308530755,X5 x X4
