56.586185896595474,X3
37.475794349291604,X0
3.7417883947873234,X3 x X0
0.6986962769974964,X2
0.33780831952041807,X2 x X0
0.2759437371021397,X3 x X2
0.10031146112842905,X1
0.07402818785435754,X3 x X1
0.05509647540241198,X1 x X0
0.05161362457524132,X2 x X1
0.050209955150298184,X4 x X3
0.008891656872945746,X5 x X3
0.0043904164933445495,X4 x X2
0.0028672631681350646,X5 x X2
0.002692795102357903,X4
0.0021337616535074626,X4 x X0
0.0020243127054712356,X4 x X1
0.0013582487458198593,X5 x X0
0.0012336582197356484,X5
0.0008590125173813532,X5 x X1
0.0001687572628011109,X5 x X4
