20.31242877215409,X2 x X1
18.44728508079572,X2
14.258825713223086,X1
4.503544977513646,X3 x X2
3.8347319669641178,X2 x X0
3.2932536046453706,X3 x X1
2.6507166448673263,X1 x X0
2.4443449304222247,X3
2.030865825072018,X0
0.5338404956397228,X3 x X0
0.13990699905749077,X4 x X2
0.09351747867457885,X5 x X2
0.0927038453266974,X4 x X3
0.08926637783194748,X4 x X1
0.06927252677237379,X5 x X1
0.0567865153546651,X5 x X3
0.032846905521420874,X4
0.025928001266547117,X5
0.022584135221988974,X5 x X0
0.021835860806456466,X4 x X0
0.007242316837454911,X5 x X4
