62.43216323663095,X0
6.403566715421087,X3
4.364415770225315,X3 x X0
2.5188062130244733,X2 x X0
1.5419685974904913,X3 x X2
1.5036548842620066,X2
1.210975486056893,X1 x X0
0.9632199281353454,X2 x X1
0.9058037107297685,X3 x X1
0.7016711251327746,X1
0.2658786630354448,X4 x X3
0.16604236988794788,X4 x X2
0.11369862876464741,X4 x X0
0.10146412882300551,X4 x X1
0.08146644615585993,X5 x X0
0.07348160951367468,X5 x X3
0.06248786852572402,X5 x X2
0.050684978141208606,X4
0.032205820475940596,X5 x X1
0.024970957476794935,X5
0.012263173291258847,X5 x X4
