48.39065467289676,X2
36.954364991196556,X1
4.814743624799769,X2 x X1
0.9564422865879075,X1 x X0
0.4830795371577034,X3 x X2
0.3791166614644173,X0
0.28461618481870865,X2 x X0
0.21601121297555248,X3 x X1
0.16981906237311462,X3
0.12829013945910464,X4 x X2
0.1171688403288537,X3 x X0
0.10032839295697316,X4
0.09651073533598577,X4 x X1
0.07395704858311675,X4 x X3
0.05135669024539474,X5 x X2
0.043022270510977206,X5 x X3
0.03217590606671076,X4 x X0
0.013416006959481468,X5 x X1
0.010013510941210942,X5
0.007884702963607836,X5 x X0
0.003872696066038944,X5 x X4
