47.32706492557081,X2
40.277308280008704,X1
5.1740272988007945,X2 x X1
0.3879186026343288,X3 x X2
0.28664692665085956,X3 x X1
0.2823787335549227,X1 x X0
0.2274748440079914,X3
0.220498015247628,X2 x X0
0.12667732306985907,X3 x X0
0.09158459055761489,X0
0.05941954087312476,X4 x X2
0.05419909031132321,X4 x X3
0.04159737206339787,X4
0.036340360489530994,X5 x X2
0.03054739931314089,X4 x X1
0.02483629373350921,X5 x X1
0.023788161859969476,X5 x X3
0.01791629817916771,X4 x X0
0.014626602826238188,X5
0.005869229490907931,X5 x X0
0.0036305968136656932,X5 x X4
