83.10750539963364,X0
1.621643986046509,X3
0.8771723949317031,X1
0.8273719578659168,X2 x X1
0.7648775802613754,X2
0.6310697225803528,X3 x X0
0.5104254439050636,X3 x X2
0.4879244247713115,X2 x X0
0.46546868370269245,X1 x X0
0.35066216514186743,X3 x X1
0.15066450635740067,X5
0.1329669609073623,X5 x X1
0.08863006922891677,X4 x X3
0.08573373893621579,X4 x X2
0.07783955356411348,X5 x X3
0.07355137561520128,X4
0.0701997635814651,X5 x X0
0.06507699298783867,X4 x X1
0.06187200383092463,X5 x X2
0.04123448698993462,X4 x X0
0.015751730823054224,X5 x X4
