51.0929377797835,X0
17.359260427603505,X3
13.424771179079407,X2
3.4325259466781515,X1
3.1098386647139518,X3 x X0
2.739646206994685,X2 x X0
1.311921463367347,X3 x X2
1.0974953307042021,X2 x X1
0.7629894733114562,X1 x X0
0.5182890138000911,X3 x X1
0.05190849168744918,X5 x X2
0.03964818938678355,X4 x X1
0.03554843685943195,X4 x X2
0.03458620790517079,X4 x X3
0.0305886692158034,X5 x X1
0.028956879770147666,X5 x X3
0.013696709191151884,X5
0.01356414160631133,X4 x X0
0.010530241652204956,X5 x X0
0.01041387660775561,X4
0.0048651302820535,X5 x X4
