94.701117403471,X2
1.6761329235394107,X2 x X1
0.6165036590026771,X1
0.20310520224592934,X4 x X2
0.11791027669797441,X3 x X2
0.07211689438754922,X3 x X1
0.03907219834428884,X4
0.03537330275800771,X3
0.03431453179800434,X4 x X1
0.03296065463412128,X2 x X0
0.025012073607336212,X4 x X3
0.024652450959792842,X1 x X0
0.02403388712638136,X3 x X0
0.018767041134843003,X0
0.009772391932424108,X4 x X0
0.008132151407306084,X5 x X3
0.007812730834095262,X5 x X2
0.005099365110911917,X5 x X1
0.0025136480859207725,X5
0.00226577933577446,X5 x X0
0.0021219997355112576,X5 x X4
