48.88582404880757,X1
40.284087960119,X2
4.664969318136991,X2 x X1
2.823464065849737,X3
0.5662511927145555,X3 x X2
0.39070864762050717,X3 x X1
0.20428583272400322,X2 x X0
0.18252947248578416,X0
0.10189584110809019,X1 x X0
0.04577722163308981,X3 x X0
0.03596143798968004,X4 x X1
0.03549418786575056,X4 x X3
0.03289001713562489,X4 x X2
0.019452113618380697,X4
0.01193973947000016,X4 x X0
0.010863737520671444,X5 x X1
0.009723229419441159,X5 x X3
0.009236238044595944,X5 x X2
0.004330393353576783,X5
0.0031793629716240545,X5 x X0
0.0017381757243551592,X5 x X4
