69.45589150248297,X2
22.647883660969494,X1
7.060517993378209,X2 x X1
0.32954940802894034,X3 x X2
0.09025672503924068,X3
0.01925048940487252,X3 x X1
0.016618757039922112,X2 x X0
0.0075268463822123445,X4 x X3
0.007498865739842052,X4 x X2
0.005623403963340402,X3 x X0
0.0055296289123837414,X4 x X1
0.004670806864956712,X0
0.00400829916194335,X1 x X0
0.003949663555966493,X4
0.0020461425632928715,X5 x X2
0.0019470921204201754,X5 x X3
0.0016872011893687368,X4 x X0
0.0007606080462828999,X5 x X1
0.0005651095937639132,X5
0.0003622493677066145,X5 x X0
0.0002856021627688049,X5 x X4
